+0.00000E+0	+2.67308E-7
+1.00000E+0	+2.59019E-7
+2.00000E+0	+2.44218E-7
+3.00000E+0	+2.46586E-7
+4.00000E+0	+3.02238E-7
+5.00000E+0	+3.06383E-7
+6.00000E+0	+3.53746E-7
+7.00000E+0	+3.86605E-7
+8.00000E+0	+4.65938E-7
+9.00000E+0	+5.79611E-7
+1.00000E+1	+7.04828E-7
+1.10000E+1	+8.34781E-7
+1.20000E+1	+9.13523E-7
+1.30000E+1	+1.08226E-6
+1.40000E+1	+1.35400E-6
+1.50000E+1	+1.51741E-6
+1.60000E+1	+1.67608E-6
+1.70000E+1	+1.82349E-6
+1.80000E+1	+1.92385E-6
+1.90000E+1	+2.22697E-6
+2.00000E+1	+2.46675E-6
+2.10000E+1	+2.75478E-6
+2.20000E+1	+2.88207E-6
+2.30000E+1	+3.10053E-6
+2.40000E+1	+3.39922E-6
+2.50000E+1	+3.56795E-6
+2.60000E+1	+3.68962E-6
+2.70000E+1	+3.99777E-6
+2.80000E+1	+4.21831E-6
+2.90000E+1	+4.50900E-6
+3.00000E+1	+4.77631E-6
+3.10000E+1	+4.85979E-6
+3.20000E+1	+4.94238E-6
+3.30000E+1	+5.13124E-6
+3.40000E+1	+5.39174E-6
+3.50000E+1	+5.53087E-6
+3.60000E+1	+5.61938E-6
+3.70000E+1	+5.76591E-6
+3.80000E+1	+5.91155E-6
+3.90000E+1	+6.19159E-6
+4.00000E+1	+6.21853E-6
+4.10000E+1	+6.29253E-6
+4.20000E+1	+6.38785E-6
+4.30000E+1	+6.38193E-6
+4.40000E+1	+6.47784E-6
+4.50000E+1	+6.48524E-6
+4.60000E+1	+6.66967E-6
+4.70000E+1	+6.71170E-6
+4.80000E+1	+6.65368E-6
+4.90000E+1	+6.63474E-6
+5.00000E+1	+6.61816E-6
+5.10000E+1	+6.54060E-6
+5.20000E+1	+6.45061E-6
+5.30000E+1	+6.20491E-6
+5.40000E+1	+6.01871E-6
+5.50000E+1	+6.02730E-6
+5.60000E+1	+5.84969E-6
+5.70000E+1	+5.81328E-6
+5.80000E+1	+5.57587E-6
+5.90000E+1	+5.32070E-6
+6.00000E+1	+5.09957E-6
+6.10000E+1	+4.96221E-6
+6.20000E+1	+4.82723E-6
+6.30000E+1	+4.65376E-6
+6.40000E+1	+4.55222E-6
+6.50000E+1	+4.10849E-6
+6.60000E+1	+4.49627E-6
+6.70000E+1	+4.02382E-6
+6.80000E+1	+3.75622E-6
+6.90000E+1	+3.53036E-6
+7.00000E+1	+3.31160E-6
+7.10000E+1	+3.09136E-6
+7.20000E+1	+2.89065E-6
+7.30000E+1	+2.62719E-6
+7.40000E+1	+2.45106E-6
+7.50000E+1	+2.24562E-6
+7.60000E+1	+2.00762E-6
+7.70000E+1	+1.85369E-6
+7.80000E+1	+1.57720E-6
+7.90000E+1	+1.44488E-6
+8.00000E+1	+1.29983E-6
+8.10000E+1	+1.11689E-6
+8.20000E+1	+9.30989E-7
+8.30000E+1	+8.14356E-7
+8.40000E+1	+6.73450E-7
+8.50000E+1	+5.66290E-7
+8.60000E+1	+4.50545E-7
+8.70000E+1	+3.55226E-7
+8.80000E+1	+2.75596E-7
+8.90000E+1	+2.24977E-7
+9.00000E+1	+1.31138E-7
