+3.94900E-1	+7.39418E-7
+4.08700E-1	+1.09196E-6
+4.17500E-1	+1.43325E-6
+4.26400E-1	+1.89265E-6
+4.31400E-1	+2.20464E-6
+4.41000E-1	+3.04292E-6
+4.49700E-1	+4.11002E-6
+4.54300E-1	+4.81125E-6
+4.60200E-1	+5.93459E-6
+4.65000E-1	+7.03632E-6
+4.71200E-1	+8.79517E-6
+4.80100E-1	+1.20708E-5
+4.86900E-1	+1.54730E-5
+4.90500E-1	+1.76868E-5
+4.93700E-1	+1.98539E-5
+4.96400E-1	+2.19635E-5
+5.01000E-1	+2.59658E-5
+5.04300E-1	+2.92275E-5
+5.12300E-1	+3.93467E-5
+5.16800E-1	+4.65443E-5
+5.19600E-1	+5.15222E-5
+5.22200E-1	+5.66084E-5
+5.26500E-1	+6.62070E-5
+5.28800E-1	+7.18006E-5
+5.31600E-1	+7.98978E-5
+5.32700E-1	+8.30472E-5
+5.37100E-1	+9.76444E-5
+5.40000E-1	+1.08690E-4
+5.42400E-1	+1.18869E-4
+5.43500E-1	+1.23986E-4
+5.45700E-1	+1.33787E-4
+5.47900E-1	+1.45635E-4
+5.50700E-1	+1.61732E-4
+5.53200E-1	+1.77011E-4
+5.56600E-1	+2.00419E-4
+5.61900E-1	+2.43135E-4
+5.70400E-1	+3.32812E-4
+5.74800E-1	+3.90538E-4
+5.82900E-1	+5.22643E-4
+5.89100E-1	+6.59529E-4
+5.98300E-1	+9.27510E-4
+5.99800E-1	+1.62779E-3
+6.02900E-1	+1.11244E-3
