+3.95500E-1	+1.58658E-7
+4.12000E-1	+2.14899E-7
+4.24800E-1	+2.80908E-7
+4.31700E-1	+3.30341E-7
+4.41500E-1	+4.25654E-7
+4.55100E-1	+6.45289E-7
+4.63600E-1	+8.53972E-7
+4.73700E-1	+1.21125E-6
+4.81200E-1	+1.57149E-6
+4.93300E-1	+2.47874E-6
+5.00200E-1	+3.22852E-6
+5.10500E-1	+4.78846E-6
+5.14500E-1	+5.45240E-6
+5.18900E-1	+6.63523E-6
+5.22700E-1	+7.68723E-6
+5.25800E-1	+8.67825E-6
+5.30900E-1	+1.05742E-5
+5.38500E-1	+1.43032E-5
+5.40800E-1	+1.56560E-5
+5.44100E-1	+1.79367E-5
+5.47700E-1	+2.06750E-5
+5.51000E-1	+2.35323E-5
+5.52600E-1	+2.51183E-5
+5.56100E-1	+2.88154E-5
+5.60400E-1	+3.42335E-5
+5.64300E-1	+3.99407E-5
+5.66400E-1	+4.34235E-5
+5.71900E-1	+5.41075E-5
+5.78400E-1	+7.00124E-5
+5.81800E-1	+7.99152E-5
+5.86700E-1	+9.73380E-5
+5.90500E-1	+1.13311E-4
+5.93800E-1	+1.29766E-4
+5.97500E-1	+1.50042E-4
+6.02400E-1	+1.82670E-4
+6.07800E-1	+2.25406E-4
+6.11400E-1	+2.60566E-4
