+4.00600E-1	+6.98569E-8
+4.02600E-1	+7.48889E-8
+4.04700E-1	+8.02170E-8
+4.07600E-1	+9.02812E-8
+4.10300E-1	+9.23532E-8
+4.13000E-1	+1.06265E-7
+4.15700E-1	+1.19586E-7
+4.18100E-1	+1.31426E-7
+4.20600E-1	+1.42674E-7
+4.23200E-1	+1.57178E-7
+4.25400E-1	+1.73458E-7
+4.27700E-1	+1.89443E-7
+4.31200E-1	+2.14011E-7
+4.32600E-1	+2.25259E-7
+4.34600E-1	+2.48051E-7
+4.37000E-1	+2.71436E-7
+4.39400E-1	+2.98372E-7
+4.42100E-1	+3.29157E-7
+4.44800E-1	+3.68525E-7
+4.47600E-1	+4.11150E-7
+4.50900E-1	+4.70351E-7
+4.53400E-1	+5.07647E-7
+4.55500E-1	+5.58560E-7
+4.57500E-1	+6.04441E-7
+4.59500E-1	+6.53281E-7
+4.62200E-1	+7.27282E-7
+4.65400E-1	+8.25260E-7
+4.70000E-1	+9.85102E-7
+4.71700E-1	+1.05644E-6
+4.74700E-1	+1.17987E-6
+4.76900E-1	+1.30064E-6
+4.81800E-1	+1.57030E-6
+4.83100E-1	+1.64371E-6
+4.86600E-1	+1.89561E-6
+4.89000E-1	+2.08831E-6
+4.91900E-1	+2.33695E-6
+4.95700E-1	+2.59981E-6
+4.98900E-1	+3.08496E-6
+5.01500E-1	+3.42003E-6
+5.04800E-1	+3.83059E-6
+5.07100E-1	+4.27489E-6
+5.08300E-1	+4.47914E-6
+5.09600E-1	+4.65999E-6
+5.11800E-1	+5.13834E-6
+5.13400E-1	+5.48318E-6
+5.16100E-1	+6.12314E-6
+5.17400E-1	+6.47213E-6
+5.18800E-1	+6.77968E-6
+5.21800E-1	+7.66473E-6
+5.22900E-1	+8.02882E-6
+5.23900E-1	+8.34702E-6
+5.25700E-1	+8.93814E-6
+5.27400E-1	+9.29305E-6
+5.28500E-1	+9.91585E-6
+5.29100E-1	+1.02565E-5
+5.30000E-1	+1.05967E-5
+5.31300E-1	+1.11759E-5
+5.31800E-1	+1.14059E-5
+5.32500E-1	+1.17067E-5
+5.33300E-1	+1.20429E-5
+5.33800E-1	+1.21829E-5
+5.34500E-1	+1.27403E-5
+5.35300E-1	+1.30023E-5
+5.36100E-1	+1.34306E-5
+5.36700E-1	+1.38947E-5
+5.37300E-1	+1.40445E-5
+5.38200E-1	+1.44953E-5
+5.39300E-1	+1.51057E-5
+5.40200E-1	+1.53872E-5
+5.41100E-1	+1.63628E-5
+5.41900E-1	+1.69963E-5
+5.42900E-1	+1.74355E-5
+5.43600E-1	+1.79976E-5
+5.44200E-1	+1.87681E-5
+5.45300E-1	+1.95771E-5
+5.46000E-1	+2.01907E-5
+5.47000E-1	+2.09580E-5
+5.48300E-1	+2.21438E-5
+5.50500E-1	+2.41294E-5
+5.50600E-1	+2.41273E-5
+5.52000E-1	+2.55730E-5
+5.56600E-1	+3.08102E-5
+5.57500E-1	+3.17695E-5
+5.58500E-1	+3.23790E-5
+5.59100E-1	+3.39748E-5
+5.59900E-1	+3.50670E-5
+5.61400E-1	+3.72477E-5
+5.62600E-1	+3.89506E-5
+5.63600E-1	+3.98129E-5
+5.64600E-1	+4.23322E-5
+5.65300E-1	+4.32723E-5
+5.66000E-1	+4.49601E-5
+5.66600E-1	+4.59748E-5
+5.67200E-1	+4.71822E-5
+5.68000E-1	+4.78020E-5
+5.70000E-1	+5.25227E-5
+5.70800E-1	+5.40930E-5
+5.71300E-1	+5.52903E-5
+5.72400E-1	+5.75799E-5
+5.73500E-1	+6.02434E-5
+5.74200E-1	+6.22026E-5
+5.75000E-1	+6.39813E-5
+5.75600E-1	+6.56922E-5
+5.76200E-1	+6.66474E-5
+5.76700E-1	+6.79797E-5
+5.77200E-1	+6.92976E-5
+5.78000E-1	+7.20534E-5
+5.78700E-1	+7.37607E-5
+5.79300E-1	+7.53458E-5
+5.80100E-1	+7.81573E-5
+5.80900E-1	+8.00233E-5
+5.82200E-1	+8.29561E-5
+5.83500E-1	+8.58741E-5
+5.84800E-1	+9.21929E-5
+5.85700E-1	+9.85824E-5
+5.86800E-1	+1.02190E-4
+5.87400E-1	+1.03602E-4
+5.88500E-1	+1.06563E-4
+5.89200E-1	+1.13045E-4
+5.89900E-1	+1.15126E-4
+5.91100E-1	+1.18871E-4
+5.92100E-1	+1.25543E-4
+5.92800E-1	+1.30233E-4
+5.93500E-1	+1.33990E-4
+5.94300E-1	+1.35367E-4
+5.95500E-1	+1.45464E-4
+5.97000E-1	+1.48781E-4
+5.98000E-1	+1.60475E-4
+5.99200E-1	+1.66240E-4
+6.00000E-1	+1.71980E-4
+6.00800E-1	+1.79302E-4
