+1.74769E+2	+1.43255E-2
+1.74769E+2	+1.37080E-2
+1.74762E+2	+1.35613E-2
+1.74769E+2	+1.37630E-2
+1.74769E+2	+1.39159E-2
+1.74769E+2	+1.34451E-2
+1.74761E+2	+1.24974E-2
+1.74765E+2	+1.23935E-2
+1.74767E+2	+1.27175E-2
+1.74764E+2	+1.11890E-2
+1.74761E+2	+1.04247E-2
+1.74761E+2	+7.52045E-3
+1.74764E+2	+5.63117E-3
+1.74765E+2	+4.44502E-3
+1.74765E+2	+3.64406E-3
+1.74769E+2	+2.09717E-3
+1.74769E+2	+3.36892E-3
+1.74768E+2	+2.80030E-3
+1.74766E+2	+1.88317E-3
+1.74768E+2	+1.56523E-3
+1.74763E+2	+1.95654E-3
+1.74758E+2	+1.40015E-3
+1.74764E+2	+2.53739E-3
+1.74761E+2	+2.26225E-3
+1.74763E+2	+2.50070E-3
+1.74764E+2	+1.99323E-3
+1.74767E+2	+1.55912E-3
+1.74763E+2	+1.66917E-3
+1.74768E+2	+2.28671E-3
+1.74763E+2	+1.80369E-3
+1.74764E+2	+2.37231E-3
+1.74763E+2	+1.69363E-3
+1.74760E+2	+1.07610E-3
+1.74761E+2	+1.88928E-3
+1.74767E+2	+2.21945E-3
+1.74762E+2	+2.21334E-3
+1.74763E+2	+1.60192E-3
+1.74766E+2	+1.81591E-3
+1.74767E+2	+1.78534E-3
+1.74759E+2	+2.82476E-3
+1.74762E+2	+1.93820E-3
+1.74765E+2	+2.70247E-3
+1.74766E+2	+1.87094E-3
+1.74766E+2	+2.28671E-3
+1.74763E+2	+2.15219E-3
+1.74765E+2	+2.25002E-3
+1.74770E+2	+2.73304E-3
+1.74762E+2	+1.45518E-3
+1.74768E+2	+2.21334E-3
+1.74720E+2	+2.19499E-3
+1.74720E+2	+2.02380E-3
+1.74420E+2	+2.04825E-3
+1.74122E+2	+1.71809E-3
+1.74122E+2	+2.72081E-3
+1.73509E+2	+1.35124E-3
+1.73332E+2	+2.41510E-3
+1.73263E+2	+2.32951E-3
+1.72672E+2	+2.44568E-3
+1.72619E+2	+2.34173E-3
+1.72388E+2	+2.02380E-3
+1.71665E+2	+1.81591E-3
+1.71644E+2	+2.41510E-3
+1.71059E+2	+2.12162E-3
+1.70467E+2	+2.42733E-3
+1.70462E+2	+1.24729E-3
+1.69801E+2	+2.60464E-3
+1.69349E+2	+2.00545E-3
+1.69339E+2	+2.64133E-3
+1.68525E+2	+2.31728E-3
+1.68267E+2	+2.67801E-3
+1.68223E+2	+2.07271E-3
+1.67350E+2	+2.39065E-3
+1.67165E+2	+2.37231E-3
+1.67071E+2	+2.23779E-3
+1.66253E+2	+2.50070E-3
+1.66108E+2	+1.62026E-3
+1.65720E+2	+1.32066E-3
+1.65031E+2	+2.54962E-3
+1.65015E+2	+2.14608E-3
+1.64382E+2	+2.27448E-3
+1.63912E+2	+2.13997E-3
+1.63907E+2	+2.80030E-3
+1.63104E+2	+2.87367E-3
+1.62876E+2	+3.14881E-3
+1.62772E+2	+2.78807E-3
+1.61857E+2	+1.68752E-3
+1.61824E+2	+3.17938E-3
+1.61566E+2	+2.61076E-3
+1.60808E+2	+3.17938E-3
+1.60773E+2	+3.10601E-3
+1.60242E+2	+2.52516E-3
+1.59693E+2	+3.66851E-3
+1.59674E+2	+3.63794E-3
+1.59026E+2	+3.08767E-3
+1.58602E+2	+2.31728E-3
+1.58564E+2	+2.97761E-3
+1.57738E+2	+3.51566E-3
+1.57597E+2	+2.69024E-3
+1.57482E+2	+3.29555E-3
+1.56605E+2	+3.52789E-3
+1.56546E+2	+2.17665E-3
+1.56154E+2	+3.27109E-3
+1.55507E+2	+4.08428E-3
+1.55499E+2	+3.22218E-3
+1.54708E+2	+4.49393E-3
+1.54446E+2	+3.79080E-3
+1.54348E+2	+3.47897E-3
+1.53449E+2	+3.56457E-3
+1.53362E+2	+3.28943E-3
+1.53260E+2	+3.28332E-3
+1.52543E+2	+2.45790E-3
+1.52462E+2	+2.71470E-3
+1.52115E+2	+3.57069E-3
+1.51503E+2	+2.96538E-3
+1.51500E+2	+1.91374E-3
+1.50842E+2	+2.40288E-3
+1.50626E+2	+2.53127E-3
+1.50440E+2	+2.75138E-3
+1.49593E+2	+2.47625E-3
+1.49584E+2	+1.60803E-3
+1.49154E+2	+3.54623E-3
+1.48604E+2	+3.33223E-3
+1.48568E+2	+2.98984E-3
+1.47919E+2	+3.47286E-3
+1.47566E+2	+4.31662E-3
+1.47542E+2	+3.85194E-3
+1.46676E+2	+4.55507E-3
+1.46522E+2	+3.27721E-3
+1.46371E+2	+4.74461E-3
+1.45671E+2	+3.47897E-3
+1.45644E+2	+4.01091E-3
+1.45131E+2	+3.53400E-3
+1.44588E+2	+3.67463E-3
+1.44576E+2	+3.11824E-3
+1.44052E+2	+3.67463E-3
+1.43603E+2	+3.52789E-3
+1.43599E+2	+3.21606E-3
+1.42686E+2	+3.44840E-3
+1.42504E+2	+2.95927E-3
+1.42348E+2	+2.69024E-3
+1.41515E+2	+3.13046E-3
+1.41429E+2	+2.67190E-3
+1.41126E+2	+3.64406E-3
+1.40317E+2	+3.03264E-3
