+1.74923E+2	+7.77847E-2
+1.74925E+2	+8.96218E-2
+1.74927E+2	+1.00108E-1
+1.74921E+2	+1.11138E-1
+1.74925E+2	+1.17007E-1
+1.74920E+2	+1.10465E-1
+1.74926E+2	+9.46415E-2
+1.74925E+2	+8.04933E-2
+1.74925E+2	+6.99830E-2
+1.74922E+2	+6.16616E-2
+1.74919E+2	+5.80848E-2
+1.74913E+2	+5.55657E-2
+1.74918E+2	+5.60121E-2
+1.74921E+2	+5.35909E-2
+1.74925E+2	+5.00630E-2
+1.74925E+2	+4.57586E-2
+1.74921E+2	+3.56885E-2
+1.74919E+2	+2.45362E-2
+1.74920E+2	+1.33350E-2
+1.74922E+2	+9.28745E-3
+1.74921E+2	+8.74940E-3
+1.74922E+2	+8.26027E-3
+1.74925E+2	+7.31257E-3
+1.74925E+2	+7.63662E-3
+1.74922E+2	+7.15360E-3
+1.74924E+2	+8.08296E-3
+1.74923E+2	+7.46542E-3
+1.74922E+2	+8.45592E-3
+1.74924E+2	+7.73445E-3
+1.74923E+2	+7.54491E-3
+1.74921E+2	+7.67942E-3
+1.74926E+2	+7.24531E-3
+1.74925E+2	+8.27250E-3
+1.74923E+2	+7.77113E-3
+1.74926E+2	+7.65496E-3
+1.74928E+2	+7.91787E-3
+1.74923E+2	+7.63051E-3
+1.74924E+2	+7.36760E-3
+1.74925E+2	+7.93622E-3
+1.74925E+2	+8.60878E-3
+1.74919E+2	+7.66719E-3
+1.74928E+2	+8.61489E-3
+1.74926E+2	+7.39205E-3
+1.74917E+2	+7.40428E-3
+1.74920E+2	+7.23920E-3
+1.74922E+2	+6.88458E-3
+1.74864E+2	+8.84723E-3
+1.74661E+2	+8.58432E-3
+1.74475E+2	+8.56598E-3
+1.74066E+2	+9.78882E-3
+1.73926E+2	+1.00945E-2
+1.73687E+2	+9.98447E-3
+1.73348E+2	+9.41585E-3
+1.73208E+2	+1.00273E-2
+1.72752E+2	+1.17331E-2
+1.72361E+2	+1.09811E-2
+1.72106E+2	+1.19899E-2
+1.72027E+2	+1.14213E-2
+1.71981E+2	+1.03391E-2
+1.71970E+2	+1.17331E-2
+1.71683E+2	+1.15252E-2
+1.71431E+2	+1.06081E-2
+1.71434E+2	+1.07610E-2
+1.71438E+2	+1.13602E-2
+1.71356E+2	+1.16292E-2
+1.70699E+2	+1.06265E-2
+1.70295E+2	+9.82550E-3
+1.69683E+2	+9.79493E-3
+1.69440E+2	+8.45592E-3
+1.68770E+2	+7.41040E-3
+1.68386E+2	+7.39817E-3
+1.68046E+2	+6.59110E-3
+1.67590E+2	+6.27927E-3
+1.67071E+2	+5.97356E-3
+1.66767E+2	+6.27927E-3
+1.66269E+2	+6.81732E-3
+1.65562E+2	+8.40090E-3
+1.65226E+2	+1.03146E-2
+1.64473E+2	+1.37753E-2
+1.63890E+2	+1.60375E-2
+1.63146E+2	+1.74866E-2
+1.62493E+2	+1.98772E-2
+1.61784E+2	+1.95043E-2
+1.61586E+2	+1.99261E-2
+1.61460E+2	+1.77373E-2
+1.61233E+2	+1.87767E-2
+1.60313E+2	+1.60559E-2
