+8.75000E-1	+4.86304E-2
+2.62500E+0	+8.05391E-3
+4.37500E+0	+8.85029E-3
+6.12500E+0	+8.54356E-3
+7.87500E+0	+8.01264E-3
+9.62500E+0	+8.43350E-3
+1.13750E+1	+1.05164E-2
+1.31250E+1	+1.26951E-2
+1.48750E+1	+1.17392E-2
+1.66250E+1	+8.96136E-3
+1.83750E+1	+8.23785E-3
+2.01250E+1	+1.15721E-2
+2.18750E+1	+1.63045E-2
+2.36250E+1	+1.87379E-2
+2.53750E+1	+1.50134E-2
+2.71250E+1	+9.98141E-3
+2.88750E+1	+8.07837E-3
+3.06250E+1	+1.16822E-2
+3.23750E+1	+1.62806E-2
+3.41250E+1	+1.61292E-2
+3.58750E+1	+1.24240E-2
+3.76250E+1	+8.61978E-3
+3.93750E+1	+7.79406E-3
+4.11250E+1	+8.41312E-3
+4.28750E+1	+8.87373E-3
+4.46250E+1	+8.76010E-3
+4.63750E+1	+8.79526E-3
+4.81250E+1	+8.74737E-3
+4.98750E+1	+9.18351E-3
+5.16250E+1	+1.25810E-2
+5.33750E+1	+1.87751E-2
+5.51250E+1	+2.09610E-2
+5.68750E+1	+1.41014E-2
+5.86250E+1	+9.72971E-3
+6.03750E+1	+2.20274E-2
+6.21250E+1	+5.68473E-2
+6.38750E+1	+8.51324E-2
+6.56250E+1	+7.55286E-2
+6.73750E+1	+2.69860E-2
+6.91250E+1	+1.27562E-2
+7.08750E+1	+7.17842E-2
+7.26250E+1	+1.85040E-1
+7.43750E+1	+1.94197E-1
+7.61250E+1	+1.36790E-1
+7.78750E+1	+3.05343E-2
+7.96250E+1	+7.12935E-2
+8.13750E+1	+2.14390E-1
+8.31250E+1	+3.33627E-1
+8.48750E+1	+2.55723E-1
+8.66250E+1	+1.08524E-1
+8.83750E+1	+1.91924E-2
+9.01250E+1	+1.07585E-1
+9.18750E+1	+3.13869E-1
+9.36250E+1	+3.85824E-1
+9.53750E+1	+2.68643E-1
+9.71250E+1	+7.12384E-2
+9.88750E+1	+3.11671E-2
+1.00625E+2	+1.98177E-1
+1.02375E+2	+3.44970E-1
+1.04125E+2	+3.23677E-1
+1.05875E+2	+1.38818E-1
+1.07625E+2	+2.45974E-2
+1.09375E+2	+5.23701E-2
+1.11125E+2	+1.86798E-1
+1.12875E+2	+2.36023E-1
+1.14625E+2	+1.49191E-1
+1.16375E+2	+5.20226E-2
+1.18125E+2	+1.26472E-2
+1.19875E+2	+5.19324E-2
+1.21625E+2	+9.04227E-2
+1.23375E+2	+9.05002E-2
+1.25125E+2	+6.16779E-2
+1.26875E+2	+1.88276E-2
+1.28625E+2	+8.24600E-3
+1.30375E+2	+1.50654E-2
+1.32125E+2	+2.13446E-2
+1.33875E+2	+1.71228E-2
+1.35625E+2	+1.26686E-2
+1.37375E+2	+9.56463E-3
+1.39125E+2	+7.72630E-3
+1.40875E+2	+7.38186E-3
+1.42625E+2	+1.01557E-2
+1.44375E+2	+1.15650E-2
+1.46125E+2	+9.37794E-3
+1.47875E+2	+9.09384E-3
+1.49625E+2	+1.20042E-2
+1.51375E+2	+1.84200E-2
+1.53125E+2	+2.01233E-2
+1.54875E+2	+1.42318E-2
+1.56625E+2	+7.87915E-3
+1.58375E+2	+8.99550E-3
+1.60125E+2	+1.47291E-2
+1.61875E+2	+1.91643E-2
+1.63625E+2	+1.57665E-2
+1.65375E+2	+9.35777E-3
+1.67125E+2	+6.33736E-3
+1.68875E+2	+7.93010E-3
+1.70625E+2	+1.08017E-2
+1.72375E+2	+1.12188E-2
+1.74125E+2	+2.98451E-2
