+1.74876E+2	+5.27838E-2
+1.74871E+2	+5.35358E-2
+1.74873E+2	+5.49054E-2
+1.74880E+2	+5.53640E-2
+1.74876E+2	+5.67213E-2
+1.74875E+2	+5.49604E-2
+1.74868E+2	+4.64984E-2
+1.74878E+2	+3.73516E-2
+1.74881E+2	+2.78990E-2
+1.74874E+2	+1.87033E-2
+1.74880E+2	+1.30660E-2
+1.74876E+2	+6.76229E-3
+1.74874E+2	+4.44502E-3
+1.74876E+2	+4.78741E-3
+1.74873E+2	+4.24325E-3
+1.74874E+2	+4.79964E-3
+1.74872E+2	+3.83971E-3
+1.74877E+2	+4.54284E-3
+1.74873E+2	+4.75684E-3
+1.74871E+2	+4.04148E-3
+1.74872E+2	+4.79964E-3
+1.74873E+2	+4.89135E-3
+1.74873E+2	+3.65628E-3
+1.74875E+2	+4.34107E-3
+1.74876E+2	+5.13592E-3
+1.74876E+2	+4.44502E-3
+1.74871E+2	+4.08428E-3
+1.74875E+2	+5.01363E-3
+1.74878E+2	+4.51839E-3
+1.74875E+2	+4.23713E-3
+1.74879E+2	+5.47831E-3
+1.74876E+2	+5.11758E-3
+1.74878E+2	+5.50277E-3
+1.74876E+2	+5.70454E-3
+1.74876E+2	+4.41444E-3
+1.74873E+2	+4.64678E-3
+1.74874E+2	+4.34719E-3
+1.74876E+2	+5.12369E-3
+1.74874E+2	+3.52789E-3
+1.74698E+2	+5.39271E-3
+1.74533E+2	+4.58564E-3
+1.74536E+2	+5.98579E-3
+1.74481E+2	+5.28877E-3
+1.73715E+2	+3.99868E-3
+1.73698E+2	+5.74122E-3
+1.73704E+2	+4.95861E-3
+1.73355E+2	+4.50616E-3
+1.72978E+2	+3.79080E-3
+1.72985E+2	+4.40222E-3
+1.72925E+2	+4.83632E-3
+1.72326E+2	+3.05098E-3
+1.72191E+2	+3.95588E-3
+1.72188E+2	+4.54284E-3
+1.72188E+2	+4.35330E-3
+1.71931E+2	+4.29827E-3
+1.71534E+2	+3.76634E-3
+1.71527E+2	+3.22218E-3
+1.71475E+2	+3.82137E-3
+1.70897E+2	+4.22490E-3
+1.70559E+2	+3.44840E-3
+1.70560E+2	+3.20995E-3
+1.70429E+2	+3.97422E-3
+1.69864E+2	+4.57953E-3
+1.69804E+2	+3.33223E-3
+1.69800E+2	+4.03536E-3
+1.69435E+2	+4.04148E-3
+1.68992E+2	+3.24052E-3
+1.68994E+2	+4.40222E-3
+1.68760E+2	+5.29489E-3
+1.68210E+2	+4.63455E-3
+1.68185E+2	+4.69570E-3
+1.68041E+2	+4.45113E-3
+1.67484E+2	+3.93142E-3
+1.67463E+2	+4.47559E-3
+1.67283E+2	+4.08428E-3
+1.67003E+2	+4.59787E-3
+1.67003E+2	+4.90358E-3
+1.66717E+2	+5.49666E-3
+1.66341E+2	+4.76295E-3
+1.66335E+2	+4.59176E-3
+1.65862E+2	+4.31662E-3
+1.65626E+2	+4.42056E-3
+1.65625E+2	+4.65290E-3
+1.64945E+2	+4.22490E-3
+1.64835E+2	+3.63183E-3
+1.64720E+2	+3.77245E-3
+1.64125E+2	+4.23102E-3
+1.64082E+2	+4.12096E-3
+1.63823E+2	+4.56118E-3
+1.63473E+2	+4.47559E-3
+1.63465E+2	+4.56730E-3
+1.63156E+2	+4.30439E-3
+1.62809E+2	+4.24325E-3
+1.62806E+2	+4.30439E-3
+1.62390E+2	+4.68347E-3
+1.62072E+2	+3.88251E-3
+1.62064E+2	+4.27993E-3
+1.61635E+2	+4.73238E-3
+1.61410E+2	+4.03536E-3
+1.61406E+2	+3.79080E-3
+1.60867E+2	+4.26159E-3
+1.60733E+2	+4.92804E-3
+1.60662E+2	+4.71404E-3
+1.60125E+2	+4.73850E-3
+1.60107E+2	+4.87301E-3
+1.59941E+2	+4.48170E-3
+1.59503E+2	+4.81187E-3
+1.59458E+2	+4.40222E-3
+1.59191E+2	+4.37776E-3
+1.58783E+2	+5.25209E-3
