+8.75000E-1	+9.29036E-3
+2.62500E+0	+1.01565E-2
+4.37500E+0	+7.08634E-3
+6.12500E+0	+4.14542E-3
+7.87500E+0	+6.93960E-3
+9.62500E+0	+6.33954E-3
+1.13750E+1	+8.49872E-3
+1.31250E+1	+5.40931E-3
+1.48750E+1	+3.85072E-3
+1.66250E+1	+7.39817E-3
+1.83750E+1	+9.82092E-3
+2.01250E+1	+2.63680E-2
+2.18750E+1	+1.80216E-2
+2.36250E+1	+7.63418E-3
+2.53750E+1	+6.41116E-3
+2.71250E+1	+6.35386E-3
+2.88750E+1	+3.67134E-2
+3.06250E+1	+5.47316E-2
+3.23750E+1	+1.74828E-2
+3.41250E+1	+5.50888E-3
+3.58750E+1	+8.03579E-3
+3.76250E+1	+3.17212E-2
+3.93750E+1	+6.77990E-2
+4.11250E+1	+2.89989E-2
+4.28750E+1	+5.28353E-3
+4.46250E+1	+7.51923E-3
+4.63750E+1	+1.02008E-2
+4.81250E+1	+1.86140E-2
+4.98750E+1	+2.17683E-2
+5.16250E+1	+5.05338E-3
+5.33750E+1	+8.03579E-3
+5.51250E+1	+1.05461E-2
+5.68750E+1	+3.32271E-2
+5.86250E+1	+1.78192E-2
+6.03750E+1	+8.08219E-3
+6.21250E+1	+1.03443E-2
+6.38750E+1	+2.91769E-2
+6.56250E+1	+1.52673E-1
+6.73750E+1	+1.38635E-1
+6.91250E+1	+3.37372E-2
+7.08750E+1	+1.12430E-2
+7.26250E+1	+7.08903E-2
+7.43750E+1	+2.86952E-1
+7.61250E+1	+3.26409E-1
+7.78750E+1	+9.51527E-2
+7.96250E+1	+1.20792E-2
+8.13750E+1	+5.08415E-2
+8.31250E+1	+2.30516E-1
+8.48750E+1	+4.36861E-1
+8.66250E+1	+1.50740E-1
+8.83750E+1	+1.35772E-2
+9.01250E+1	+4.75755E-2
+9.18750E+1	+2.34855E-1
+9.36250E+1	+3.56390E-1
+9.53750E+1	+1.00427E-1
+9.71250E+1	+9.10892E-3
+9.88750E+1	+2.94230E-2
+1.00625E+2	+8.32361E-2
+1.02375E+2	+1.70500E-1
+1.04125E+2	+6.21556E-2
+1.05875E+2	+1.07528E-2
+1.07625E+2	+9.60172E-3
+1.09375E+2	+3.11701E-2
+1.11125E+2	+5.57140E-2
+1.12875E+2	+2.69037E-2
+1.14625E+2	+6.16208E-3
+1.16375E+2	+4.99529E-3
+1.18125E+2	+7.60146E-3
+1.19875E+2	+1.25439E-2
+1.21625E+2	+7.57548E-3
+1.23375E+2	+3.92021E-3
+1.25125E+2	+4.13115E-3
+1.26875E+2	+3.84216E-3
+1.28625E+2	+3.08400E-3
+1.30375E+2	+3.15339E-3
+1.32125E+2	+2.47747E-3
+1.33875E+2	+2.49214E-3
+1.35625E+2	+2.75954E-3
+1.37375E+2	+2.54228E-3
+1.39125E+2	+3.02652E-3
+1.40875E+2	+2.92258E-3
+1.42625E+2	+3.03264E-3
+1.44375E+2	+3.45757E-3
+1.46125E+2	+4.01335E-3
+1.47875E+2	+3.59270E-3
+1.49625E+2	+2.59547E-3
+1.51375E+2	+2.67679E-3
+1.53125E+2	+3.06199E-3
+1.54875E+2	+3.81403E-3
+1.56625E+2	+3.06779E-3
+1.58375E+2	+2.91769E-3
+1.60125E+2	+3.22340E-3
+1.61875E+2	+2.49255E-3
+1.63625E+2	+2.67088E-3
+1.65375E+2	+1.90916E-3
+1.67125E+2	+2.37536E-3
+1.68875E+2	+2.34296E-3
+1.70625E+2	+2.10022E-3
+1.72375E+2	+2.20844E-3
+1.74125E+2	+4.39932E-3
