+8.75000E-1	+4.94769E-3
+2.62500E+0	+3.42293E-3
+4.37500E+0	+3.42904E-3
+6.12500E+0	+3.52109E-3
+7.87500E+0	+3.54623E-3
+9.62500E+0	+3.52003E-3
+1.13750E+1	+3.72218E-3
+1.31250E+1	+3.56967E-3
+1.48750E+1	+3.59616E-3
+1.66250E+1	+3.45961E-3
+1.83750E+1	+3.59438E-3
+2.01250E+1	+3.74494E-3
+2.18750E+1	+3.53502E-3
+2.36250E+1	+3.74188E-3
+2.53750E+1	+3.67886E-3
+2.71250E+1	+3.68598E-3
+2.88750E+1	+3.82224E-3
+3.06250E+1	+3.98034E-3
+3.23750E+1	+3.93958E-3
+3.41250E+1	+3.98339E-3
+3.58750E+1	+3.70010E-3
+3.76250E+1	+3.84888E-3
+3.93750E+1	+3.94900E-3
+4.11250E+1	+4.01702E-3
+4.28750E+1	+3.76430E-3
+4.46250E+1	+3.74596E-3
+4.63750E+1	+3.98470E-3
+4.81250E+1	+4.07664E-3
+4.98750E+1	+3.86172E-3
+5.16250E+1	+3.64711E-3
+5.33750E+1	+3.86281E-3
+5.51250E+1	+3.99596E-3
+5.68750E+1	+4.24141E-3
+5.86250E+1	+3.61654E-3
+6.03750E+1	+3.76634E-3
+6.21250E+1	+4.48017E-3
+6.38750E+1	+5.30013E-3
+6.56250E+1	+5.51806E-3
+6.73750E+1	+4.54896E-3
+6.91250E+1	+4.30439E-3
+7.08750E+1	+7.03234E-3
+7.26250E+1	+1.26698E-2
+7.43750E+1	+1.36820E-2
+7.61250E+1	+6.44610E-3
+7.78750E+1	+6.59262E-3
+7.96250E+1	+9.69588E-3
+8.13750E+1	+4.25102E-2
+8.31250E+1	+4.01955E-2
+8.48750E+1	+1.17588E-2
+8.66250E+1	+1.43806E-2
+8.83750E+1	+2.18320E-2
+9.01250E+1	+1.14003E-1
+9.18750E+1	+1.44280E-1
+9.36250E+1	+4.02462E-2
+9.53750E+1	+3.19543E-2
+9.71250E+1	+2.00386E-2
+9.88750E+1	+1.74922E-1
+1.00625E+2	+2.33302E-1
+1.02375E+2	+7.78079E-2
+1.04125E+2	+4.28543E-2
+1.05875E+2	+2.67765E-2
+1.07625E+2	+1.88946E-1
+1.09375E+2	+2.43007E-1
+1.11125E+2	+8.97895E-2
+1.12875E+2	+4.12173E-2
+1.14625E+2	+2.62666E-2
+1.16375E+2	+1.15667E-1
+1.18125E+2	+1.36132E-1
+1.19875E+2	+6.30006E-2
+1.21625E+2	+1.97724E-2
+1.23375E+2	+1.01302E-2
+1.25125E+2	+2.64781E-2
+1.26875E+2	+2.98288E-2
+1.28625E+2	+1.81696E-2
+1.30375E+2	+6.88254E-3
+1.32125E+2	+6.41116E-3
+1.33875E+2	+7.00075E-3
+1.35625E+2	+4.18560E-3
+1.37375E+2	+4.14542E-3
+1.39125E+2	+4.44425E-3
+1.40875E+2	+5.12505E-3
+1.42625E+2	+1.22214E-2
+1.44375E+2	+1.11575E-2
+1.46125E+2	+6.64307E-3
+1.47875E+2	+5.16649E-3
+1.49625E+2	+4.14367E-3
+1.51375E+2	+1.04037E-2
+1.53125E+2	+1.16867E-2
+1.54875E+2	+8.14716E-3
+1.56625E+2	+4.75334E-3
+1.58375E+2	+3.55234E-3
+1.60125E+2	+5.35778E-3
+1.61875E+2	+6.67914E-3
+1.63625E+2	+4.51716E-3
+1.65375E+2	+3.66749E-3
+1.67125E+2	+3.93081E-3
+1.68875E+2	+4.47192E-3
+1.70625E+2	+4.13931E-3
+1.72375E+2	+3.61501E-3
+1.74125E+2	+6.65512E-3
