+6.92466E-4	+1.46129E-2
-2.13067E-4	+1.40993E-2
+5.50422E-4	+1.37997E-2
+5.68178E-4	+1.39526E-2
+8.52266E-4	+1.39098E-2
-3.72867E-4	+1.41971E-2
-3.37355E-3	+1.44050E-2
-1.86433E-3	+1.39220E-2
-7.99000E-4	+1.32556E-2
-2.04189E-3	+1.19655E-2
-1.17187E-3	+9.92944E-3
-2.48578E-3	+8.57209E-3
+1.24289E-4	+6.40767E-3
+1.68678E-3	+5.28266E-3
-6.39200E-4	+4.12708E-3
-1.63351E-3	+4.46336E-3
-1.29616E-3	+3.80303E-3
-1.66902E-3	+3.30166E-3
-2.23720E-3	+3.30778E-3
-1.43820E-3	+3.49732E-3
-6.56955E-4	+3.83360E-3
-1.20738E-3	+3.36280E-3
-1.06533E-3	+3.61349E-3
-3.37355E-4	+3.38115E-3
+1.45595E-3	+3.58903E-3
-7.10222E-4	+3.90085E-3
-2.14842E-3	+4.08428E-3
-4.43889E-4	+4.55507E-3
-1.58024E-3	+3.41172E-3
+1.95311E-4	+3.33835E-3
-7.63489E-4	+3.87640E-3
-1.15411E-3	+3.18549E-3
-5.68178E-4	+3.95588E-3
-1.49147E-3	+3.50343E-3
-9.76555E-4	+3.53400E-3
-1.06533E-3	+3.31389E-3
-5.14911E-4	+3.93754E-3
-1.08309E-3	+3.84582E-3
-6.56955E-4	+4.11485E-3
+4.53654E-2	+4.37164E-3
+4.49570E-2	+3.74188E-3
+6.04807E-1	+3.57680E-3
+9.35380E-1	+3.97422E-3
+9.46388E-1	+4.09039E-3
+1.34885E+0	+3.68074E-3
+1.90691E+0	+3.50954E-3
+1.91456E+0	+3.92531E-3
+2.00160E+0	+3.12435E-3
+2.66910E+0	+3.57069E-3
+2.84813E+0	+3.77245E-3
+2.84767E+0	+3.87640E-3
+3.38353E+0	+3.79080E-3
+3.69690E+0	+3.50954E-3
+3.69408E+0	+4.09039E-3
+3.95933E+0	+3.71743E-3
+4.53331E+0	+3.11212E-3
+4.55240E+0	+3.41783E-3
+4.62026E+0	+4.34107E-3
+5.19662E+0	+3.42395E-3
+5.39730E+0	+3.65628E-3
+5.42663E+0	+3.73577E-3
+6.02566E+0	+3.76023E-3
+6.30933E+0	+3.57680E-3
+6.30936E+0	+4.00479E-3
+6.69940E+0	+3.72354E-3
+7.08210E+0	+3.98645E-3
+7.08345E+0	+3.87028E-3
+7.53727E+0	+3.73577E-3
+7.91008E+0	+4.62233E-3
+7.90896E+0	+3.61960E-3
+8.38706E+0	+3.52789E-3
+8.68417E+0	+3.81525E-3
+8.68365E+0	+3.72966E-3
+9.24782E+0	+4.38999E-3
+9.46287E+0	+3.94977E-3
+9.46804E+0	+3.66851E-3
+9.90918E+0	+4.15153E-3
+1.02975E+1	+4.06594E-3
+1.02992E+1	+3.99257E-3
+1.07417E+1	+3.82137E-3
+1.10602E+1	+4.33496E-3
+1.10761E+1	+3.74800E-3
+1.14979E+1	+4.27382E-3
+1.18021E+1	+3.93754E-3
+1.18046E+1	+4.27382E-3
+1.23313E+1	+3.91308E-3
+1.24938E+1	+3.96199E-3
+1.26406E+1	+3.93142E-3
+1.33022E+1	+3.93142E-3
+1.33122E+1	+3.79080E-3
+1.35501E+1	+4.59787E-3
+1.40022E+1	+4.51839E-3
+1.40040E+1	+3.95588E-3
+1.46798E+1	+4.40833E-3
+1.47638E+1	+4.71404E-3
+1.50494E+1	+3.26498E-3
+1.54549E+1	+4.25548E-3
+1.54569E+1	+4.35942E-3
+1.61466E+1	+3.82748E-3
+1.62429E+1	+3.99257E-3
+1.65678E+1	+4.35330E-3
+1.69796E+1	+4.18822E-3
+1.69909E+1	+3.95588E-3
+1.76155E+1	+3.94365E-3
