+1.74764E+2	+1.33840E-2
+1.74762E+2	+1.03574E-2
+1.74768E+2	+1.14641E-2
+1.74766E+2	+1.12318E-2
+1.74770E+2	+1.18799E-2
+1.74767E+2	+1.15436E-2
+1.74763E+2	+1.14580E-2
+1.74770E+2	+1.19471E-2
+1.74770E+2	+1.13112E-2
+1.74765E+2	+1.16231E-2
+1.74763E+2	+7.95456E-3
+1.74766E+2	+7.26366E-3
+1.74768E+2	+5.22152E-3
+1.74765E+2	+5.12980E-3
+1.74764E+2	+3.49120E-3
+1.74770E+2	+3.16715E-3
+1.74761E+2	+2.51293E-3
+1.74762E+2	+2.18888E-3
+1.74766E+2	+2.65356E-3
+1.74763E+2	+3.02652E-3
+1.74771E+2	+2.87367E-3
+1.74763E+2	+2.67190E-3
+1.74766E+2	+2.07271E-3
+1.74767E+2	+2.56185E-3
+1.74768E+2	+2.12774E-3
+1.74762E+2	+2.09105E-3
+1.74767E+2	+2.94704E-3
+1.74770E+2	+3.30778E-3
+1.74761E+2	+2.93481E-3
+1.74767E+2	+2.34785E-3
+1.74768E+2	+3.25275E-3
+1.74768E+2	+3.82748E-3
+1.74769E+2	+2.88590E-3
+1.74767E+2	+2.67801E-3
+1.74767E+2	+3.10601E-3
+1.74766E+2	+3.30778E-3
+1.74765E+2	+3.46063E-3
+1.74770E+2	+2.27448E-3
+1.74767E+2	+3.35058E-3
+1.74766E+2	+3.05709E-3
+1.74767E+2	+3.98645E-3
+1.74764E+2	+2.54962E-3
+1.74765E+2	+2.45179E-3
+1.74769E+2	+3.09378E-3
+1.74765E+2	+2.54962E-3
+1.74722E+2	+3.09989E-3
+1.74717E+2	+2.94704E-3
+1.74238E+2	+3.31389E-3
+1.74062E+2	+2.60464E-3
+1.74027E+2	+2.87978E-3
+1.73349E+2	+2.88590E-3
+1.73332E+2	+2.33562E-3
+1.72910E+2	+2.26836E-3
+1.72559E+2	+2.87978E-3
+1.72560E+2	+3.39337E-3
+1.71931E+2	+2.61076E-3
+1.71738E+2	+2.04825E-3
+1.71740E+2	+1.98100E-3
+1.71173E+2	+2.81864E-3
+1.70983E+2	+2.02380E-3
+1.70918E+2	+3.08155E-3
+1.70287E+2	+2.59853E-3
+1.70243E+2	+2.58630E-3
+1.70176E+2	+2.94704E-3
+1.69604E+2	+2.78196E-3
+1.69496E+2	+2.70247E-3
+1.69496E+2	+1.71197E-3
+1.68962E+2	+2.76973E-3
+1.68685E+2	+1.67529E-3
+1.68687E+2	+3.06932E-3
+1.68101E+2	+3.48509E-3
+1.67899E+2	+2.87367E-3
+1.67896E+2	+2.94092E-3
+1.67247E+2	+3.19772E-3
+1.67066E+2	+2.37231E-3
+1.67028E+2	+2.62910E-3
+1.66396E+2	+2.43345E-3
+1.66286E+2	+3.30778E-3
+1.66222E+2	+3.62571E-3
+1.65480E+2	+3.25886E-3
+1.65444E+2	+4.04759E-3
+1.65192E+2	+3.13658E-3
+1.64678E+2	+4.09039E-3
+1.64654E+2	+2.81253E-3
