+8.75000E-1	+5.79660E-2
+2.62500E+0	+6.51161E-3
+4.37500E+0	+6.41134E-3
+6.12500E+0	+6.79592E-3
+7.87500E+0	+6.97629E-3
+9.62500E+0	+7.27955E-3
+1.13750E+1	+7.27344E-3
+1.31250E+1	+7.72681E-3
+1.48750E+1	+8.18934E-3
+1.66250E+1	+8.68215E-3
+1.83750E+1	+8.84265E-3
+2.01250E+1	+9.30427E-3
+2.18750E+1	+9.50267E-3
+2.36250E+1	+9.60539E-3
+2.53750E+1	+9.75213E-3
+2.71250E+1	+9.70780E-3
+2.88750E+1	+9.51245E-3
+3.06250E+1	+9.67020E-3
+3.23750E+1	+9.65278E-3
+3.41250E+1	+9.13827E-3
+3.58750E+1	+8.33364E-3
+3.76250E+1	+8.41159E-3
+3.93750E+1	+7.67942E-3
+4.11250E+1	+7.15666E-3
+4.28750E+1	+7.18213E-3
+4.46250E+1	+6.78675E-3
+4.63750E+1	+6.82802E-3
+4.81250E+1	+7.29423E-3
+4.98750E+1	+7.72630E-3
+5.16250E+1	+8.77080E-3
+5.33750E+1	+1.01924E-2
+5.51250E+1	+1.24668E-2
+5.68750E+1	+1.54643E-2
+5.86250E+1	+1.89577E-2
+6.03750E+1	+2.28671E-2
+6.21250E+1	+2.75163E-2
+6.38750E+1	+3.27543E-2
+6.56250E+1	+3.89667E-2
+6.73750E+1	+4.66879E-2
+6.91250E+1	+5.49543E-2
+7.08750E+1	+6.24149E-2
+7.26250E+1	+7.09185E-2
+7.43750E+1	+8.06966E-2
+7.61250E+1	+9.14071E-2
+7.78750E+1	+1.00386E-1
+7.96250E+1	+1.08619E-1
+8.13750E+1	+1.17015E-1
+8.31250E+1	+1.25123E-1
+8.48750E+1	+1.31804E-1
+8.66250E+1	+1.35922E-1
+8.83750E+1	+1.41580E-1
+9.01250E+1	+1.46231E-1
+9.18750E+1	+1.44048E-1
+9.36250E+1	+1.44325E-1
+9.53750E+1	+1.43270E-1
+9.71250E+1	+1.40096E-1
+9.88750E+1	+1.37461E-1
+1.00625E+2	+1.30636E-1
+1.02375E+2	+1.26224E-1
+1.04125E+2	+1.20117E-1
+1.05875E+2	+1.11349E-1
+1.07625E+2	+1.03090E-1
+1.09375E+2	+9.41891E-2
+1.11125E+2	+8.52501E-2
+1.12875E+2	+7.38120E-2
+1.14625E+2	+6.46407E-2
+1.16375E+2	+5.65899E-2
+1.18125E+2	+4.91287E-2
+1.19875E+2	+4.13380E-2
+1.21625E+2	+3.50129E-2
+1.23375E+2	+2.87143E-2
+1.25125E+2	+2.39691E-2
+1.26875E+2	+1.89621E-2
+1.28625E+2	+1.55035E-2
+1.30375E+2	+1.21199E-2
+1.32125E+2	+1.06998E-2
+1.33875E+2	+8.89370E-3
+1.35625E+2	+7.72630E-3
+1.37375E+2	+7.07412E-3
+1.39125E+2	+7.13067E-3
+1.40875E+2	+7.21270E-3
+1.42625E+2	+7.33947E-3
+1.44375E+2	+7.58159E-3
+1.46125E+2	+7.62352E-3
+1.47875E+2	+8.59859E-3
+1.49625E+2	+8.30918E-3
+1.51375E+2	+8.87984E-3
+1.53125E+2	+8.89309E-3
+1.54875E+2	+9.06909E-3
+1.56625E+2	+8.90608E-3
+1.58375E+2	+9.08044E-3
+1.60125E+2	+8.81317E-3
+1.61875E+2	+8.53366E-3
+1.63625E+2	+7.77623E-3
+1.65375E+2	+7.82463E-3
+1.67125E+2	+7.32235E-3
+1.68875E+2	+6.51008E-3
+1.70625E+2	+6.40156E-3
+1.72375E+2	+6.22424E-3
+1.74125E+2	+2.14523E-2
