+8.75000E-1	+7.02346E-3
+2.62500E+0	+3.65279E-3
+4.37500E+0	+3.65891E-3
+6.12500E+0	+3.74290E-3
+7.87500E+0	+3.86340E-3
+9.62500E+0	+4.03638E-3
+1.13750E+1	+4.06492E-3
+1.31250E+1	+4.02110E-3
+1.48750E+1	+4.21093E-3
+1.66250E+1	+4.06349E-3
+1.83750E+1	+4.04497E-3
+2.01250E+1	+4.19934E-3
+2.18750E+1	+4.49306E-3
+2.36250E+1	+4.43340E-3
+2.53750E+1	+4.51227E-3
+2.71250E+1	+4.75072E-3
+2.88750E+1	+4.74112E-3
+3.06250E+1	+5.04879E-3
+3.23750E+1	+5.00315E-3
+3.41250E+1	+4.94813E-3
+3.58750E+1	+4.83021E-3
+3.76250E+1	+4.92017E-3
+3.93750E+1	+4.52993E-3
+4.11250E+1	+4.50072E-3
+4.28750E+1	+4.47384E-3
+4.46250E+1	+4.22429E-3
+4.63750E+1	+4.19800E-3
+4.81250E+1	+4.18044E-3
+4.98750E+1	+4.22001E-3
+5.16250E+1	+4.20744E-3
+5.33750E+1	+4.31539E-3
+5.51250E+1	+4.44400E-3
+5.68750E+1	+5.19553E-3
+5.86250E+1	+6.07488E-3
+6.03750E+1	+7.53268E-3
+6.21250E+1	+8.72984E-3
+6.38750E+1	+1.09138E-2
+6.56250E+1	+1.32831E-2
+6.73750E+1	+1.51785E-2
+6.91250E+1	+1.81191E-2
+7.08750E+1	+2.19112E-2
+7.26250E+1	+2.66503E-2
+7.43750E+1	+2.92452E-2
+7.61250E+1	+3.40935E-2
+7.78750E+1	+3.93051E-2
+7.96250E+1	+4.42963E-2
+8.13750E+1	+4.96839E-2
+8.31250E+1	+5.31700E-2
+8.48750E+1	+5.71241E-2
+8.66250E+1	+6.05519E-2
+8.83750E+1	+6.33699E-2
+9.01250E+1	+6.56445E-2
+9.18750E+1	+6.80468E-2
+9.36250E+1	+6.93759E-2
+9.53750E+1	+7.03139E-2
+9.71250E+1	+7.06258E-2
+9.88750E+1	+7.02206E-2
+1.00625E+2	+6.79653E-2
+1.02375E+2	+6.35893E-2
+1.04125E+2	+6.33992E-2
+1.05875E+2	+5.88482E-2
+1.07625E+2	+5.42894E-2
+1.09375E+2	+4.92323E-2
+1.11125E+2	+4.39881E-2
+1.12875E+2	+3.88716E-2
+1.14625E+2	+3.35765E-2
+1.16375E+2	+2.87963E-2
+1.18125E+2	+2.45537E-2
+1.19875E+2	+1.98864E-2
+1.21625E+2	+1.63402E-2
+1.23375E+2	+1.32693E-2
+1.25125E+2	+1.02948E-2
+1.26875E+2	+7.67593E-3
+1.28625E+2	+5.66632E-3
+1.30375E+2	+4.71055E-3
+1.32125E+2	+4.35330E-3
+1.33875E+2	+3.56559E-3
+1.35625E+2	+3.96461E-3
+1.37375E+2	+4.14909E-3
+1.39125E+2	+4.71491E-3
+1.40875E+2	+4.67369E-3
+1.42625E+2	+5.65999E-3
+1.44375E+2	+6.43737E-3
+1.46125E+2	+7.23571E-3
+1.47875E+2	+7.48132E-3
+1.49625E+2	+7.81044E-3
+1.51375E+2	+7.92628E-3
+1.53125E+2	+7.51434E-3
+1.54875E+2	+7.12991E-3
+1.56625E+2	+6.61800E-3
+1.58375E+2	+6.76841E-3
+1.60125E+2	+5.95420E-3
+1.61875E+2	+5.43551E-3
+1.63625E+2	+5.28755E-3
+1.65375E+2	+4.52101E-3
+1.67125E+2	+3.81984E-3
+1.68875E+2	+3.61611E-3
+1.70625E+2	+3.31127E-3
+1.72375E+2	+3.20646E-3
+1.74125E+2	+6.94089E-3
