-2.41475E-3	+1.08771E-2
-5.14911E-3	+1.04553E-2
-3.05395E-3	+1.09689E-2
-4.22582E-3	+1.08771E-2
-2.16618E-3	+1.15742E-2
-4.97155E-3	+1.15497E-2
-2.45027E-3	+1.03819E-2
-3.33804E-3	+9.87441E-3
-1.93535E-3	+8.46204E-3
-1.06533E-3	+7.47765E-3
-2.69884E-3	+7.50211E-3
-2.68109E-3	+6.51773E-3
-4.42113E-3	+6.52995E-3
-2.30822E-3	+6.76229E-3
-1.95311E-3	+6.68281E-3
-2.55680E-3	+7.08634E-3
-1.36718E-3	+7.39205E-3
-1.68678E-3	+6.53607E-3
-3.74642E-3	+6.40767E-3
-2.89415E-3	+6.97629E-3
-1.31391E-3	+6.48104E-3
-2.46802E-3	+6.65835E-3
-4.08378E-3	+6.43824E-3
-2.59231E-3	+6.37710E-3
-4.08378E-3	+6.93960E-3
-3.88847E-3	+7.53268E-3
-1.72229E-3	+6.78064E-3
-2.50353E-3	+7.15360E-3
-1.82882E-3	+6.69504E-3
-2.98293E-3	+6.26704E-3
-2.52129E-3	+7.14137E-3
-1.56249E-3	+6.65224E-3
-1.74004E-3	+6.94572E-3
-3.67540E-3	+6.52995E-3
-2.43251E-3	+6.79898E-3
-3.60438E-3	+6.65224E-3
-1.63351E-3	+7.20251E-3
-1.54473E-3	+6.30984E-3
-2.23720E-3	+6.87235E-3
-1.34942E-3	+7.04355E-3
-2.45027E-3	+6.43213E-3
-4.54542E-3	+7.03132E-3
-1.97087E-3	+6.98240E-3
+1.79331E-3	+7.12914E-3
+6.74711E-3	+7.44097E-3
+2.40765E-1	+6.62778E-3
+3.48772E-1	+7.45320E-3
+3.52199E-1	+6.63389E-3
+6.65105E-1	+7.34925E-3
+6.67236E-1	+6.73172E-3
+1.04690E+0	+6.58498E-3
+1.05740E+0	+7.08634E-3
+1.22501E+0	+6.75006E-3
+1.52197E+0	+6.79286E-3
+1.52328E+0	+6.71338E-3
+1.90613E+0	+6.85401E-3
+1.91662E+0	+6.82343E-3
+2.17447E+0	+6.71949E-3
+2.30048E+0	+6.74395E-3
+2.44185E+0	+6.74395E-3
+2.65002E+0	+6.46270E-3
+2.66861E+0	+6.85401E-3
+2.98918E+0	+6.62778E-3
+2.99236E+0	+6.46881E-3
+3.36507E+0	+6.64001E-3
+3.39170E+0	+6.64001E-3
+3.63067E+0	+7.09246E-3
+3.77073E+0	+6.70115E-3
+3.82961E+0	+6.32207E-3
+4.08853E+0	+6.86012E-3
+4.11247E+0	+7.00075E-3
+4.56170E+0	+6.58498E-3
+4.56799E+0	+6.97017E-3
+5.00882E+0	+6.64612E-3
+5.00856E+0	+6.36487E-3
+5.38938E+0	+6.55441E-3
+5.46304E+0	+6.56664E-3
+5.73744E+0	+6.42601E-3
+5.92916E+0	+6.70726E-3
+5.99782E+0	+6.46270E-3
+6.38392E+0	+6.78064E-3
+6.38371E+0	+6.45047E-3
+6.73734E+0	+7.19640E-3
+6.76486E+0	+6.68892E-3
+7.17061E+0	+6.97017E-3
+7.22289E+0	+7.22697E-3
+7.43842E+0	+7.37371E-3
+7.68229E+0	+6.74395E-3
+7.68451E+0	+6.59721E-3
+8.06418E+0	+6.71949E-3
+8.06111E+0	+6.81732E-3
+8.45819E+0	+6.89680E-3
+8.52121E+0	+7.83839E-3
+8.91645E+0	+6.81121E-3
+8.98479E+0	+6.90292E-3
+9.19872E+0	+7.17194E-3
+9.44080E+0	+7.21474E-3
+9.49398E+0	+7.11080E-3
+9.91250E+0	+7.29423E-3
+9.91259E+0	+6.61555E-3
+1.02921E+1	+6.81732E-3
+1.03224E+1	+6.65224E-3
+1.06080E+1	+6.43824E-3
+1.07435E+1	+6.79898E-3
+1.08640E+1	+6.73784E-3
+1.11647E+1	+6.51773E-3
+1.11693E+1	+6.82955E-3
+1.15216E+1	+6.59721E-3
+1.15783E+1	+6.86012E-3
+1.18266E+1	+6.59721E-3
+1.18811E+1	+6.96406E-3
+1.21474E+1	+7.03132E-3
+1.22637E+1	+7.42874E-3
+1.24932E+1	+7.25754E-3
+1.27102E+1	+7.06189E-3
+1.27434E+1	+6.99463E-3
+1.30919E+1	+7.34925E-3
+1.30936E+1	+7.36760E-3
+1.34572E+1	+7.36148E-3
+1.34594E+1	+6.78064E-3
+1.37384E+1	+6.90903E-3
+1.38388E+1	+6.81732E-3
+1.39155E+1	+6.54218E-3
+1.41687E+1	+6.90292E-3
+1.41732E+1	+6.65224E-3
+1.45380E+1	+7.24531E-3
+1.45417E+1	+6.61555E-3
+1.48126E+1	+6.80509E-3
+1.49156E+1	+7.25754E-3
+1.49882E+1	+7.41040E-3
+1.52640E+1	+6.73172E-3
+1.52587E+1	+6.98240E-3
+1.56021E+1	+7.06800E-3
+1.56041E+1	+6.84178E-3
+1.58898E+1	+7.39205E-3
+1.59825E+1	+6.71338E-3
+1.60904E+1	+7.19640E-3
+1.62845E+1	+7.17806E-3
+1.62923E+1	+7.56325E-3
+1.66610E+1	+6.48104E-3
+1.66598E+1	+6.41990E-3
+1.70038E+1	+7.00686E-3
+1.70631E+1	+7.33703E-3
+1.72563E+1	+6.76841E-3
+1.74321E+1	+7.04966E-3
+1.74545E+1	+7.01909E-3
+1.78079E+1	+6.44435E-3
+1.78070E+1	+6.62167E-3
+1.80589E+1	+6.78675E-3
+1.81124E+1	+6.93349E-3
+1.83119E+1	+6.75618E-3
+1.84172E+1	+6.57887E-3
+1.85281E+1	+7.08023E-3
+1.87981E+1	+7.08023E-3
+1.87993E+1	+7.08023E-3
+1.91081E+1	+7.15360E-3
+1.91165E+1	+6.76841E-3
+1.93480E+1	+7.17194E-3
+1.94829E+1	+6.90903E-3
+1.95756E+1	+6.45047E-3
+1.98021E+1	+7.38594E-3
+1.98046E+1	+6.89069E-3
+2.01841E+1	+7.37983E-3
+2.01896E+1	+6.71338E-3
+2.04684E+1	+6.62778E-3
+2.05276E+1	+7.50822E-3
+2.06946E+1	+7.01909E-3
+2.08589E+1	+7.22697E-3
+2.08641E+1	+6.90292E-3
+2.11053E+1	+7.16583E-3
+2.11061E+1	+6.90903E-3
+2.14069E+1	+6.47493E-3
+2.14344E+1	+7.03132E-3
+2.16410E+1	+6.97629E-3
+2.18084E+1	+6.56664E-3
+2.18152E+1	+6.51773E-3
+2.21661E+1	+7.22086E-3
+2.21884E+1	+6.85401E-3
+2.24600E+1	+6.80509E-3
+2.25617E+1	+7.36760E-3
+2.27107E+1	+7.05577E-3
+2.28822E+1	+7.51434E-3
+2.28872E+1	+7.14137E-3
+2.32513E+1	+6.94572E-3
+2.32619E+1	+7.36760E-3
+2.35269E+1	+6.69504E-3
+2.35929E+1	+6.65835E-3
+2.37616E+1	+7.06800E-3
+2.40408E+1	+6.97629E-3
+2.40413E+1	+7.29423E-3
+2.43533E+1	+6.73784E-3
+2.43667E+1	+7.01297E-3
+2.46202E+1	+7.45320E-3
+2.47350E+1	+6.98852E-3
+2.48011E+1	+7.01297E-3
+2.50983E+1	+6.71949E-3
+2.51234E+1	+6.59721E-3
+2.54304E+1	+7.00075E-3
+2.54429E+1	+7.06189E-3
+2.56773E+1	+6.84178E-3
+2.57787E+1	+6.99463E-3
+2.59111E+1	+7.02520E-3
+2.60778E+1	+7.23920E-3
+2.61305E+1	+7.15360E-3
+2.64474E+1	+6.83566E-3
+2.64458E+1	+7.64274E-3
+2.67062E+1	+6.89680E-3
+2.67529E+1	+7.44097E-3
+2.69841E+1	+6.93960E-3
+2.70197E+1	+7.22697E-3
+2.72207E+1	+6.84178E-3
+2.73099E+1	+6.88458E-3
+2.74055E+1	+6.57275E-3
+2.75572E+1	+7.11080E-3
+2.75575E+1	+7.45320E-3
+2.78399E+1	+7.17806E-3
+2.78410E+1	+7.39817E-3
+2.80583E+1	+7.69165E-3
+2.81369E+1	+7.52657E-3
+2.82221E+1	+6.79898E-3
+2.83864E+1	+7.12914E-3
+2.83978E+1	+6.96406E-3
+2.86940E+1	+7.41040E-3
+2.86974E+1	+7.23920E-3
+2.89721E+1	+7.50211E-3
+2.90053E+1	+7.61216E-3
+2.91410E+1	+6.98852E-3
+2.93018E+1	+6.93349E-3
+2.93675E+1	+7.40428E-3
+2.96099E+1	+6.86012E-3
+2.96093E+1	+6.57887E-3
+2.99030E+1	+6.93960E-3
+2.99105E+1	+7.33703E-3
+3.01658E+1	+7.01297E-3
+3.02198E+1	+6.71338E-3
+3.04001E+1	+6.76841E-3
+3.05110E+1	+7.24531E-3
+3.06746E+1	+7.33703E-3
+3.08389E+1	+6.65835E-3
+3.09466E+1	+7.25754E-3
+3.10713E+1	+6.51161E-3
+3.11228E+1	+7.45320E-3
+3.14634E+1	+7.62439E-3
+3.14882E+1	+7.11080E-3
+3.17545E+1	+6.54830E-3
+3.18427E+1	+6.90292E-3
+3.20313E+1	+6.88458E-3
+3.22240E+1	+7.50211E-3
+3.22452E+1	+6.97629E-3
+3.25995E+1	+7.53268E-3
+3.26019E+1	+7.20251E-3
+3.28950E+1	+7.27588E-3
+3.29961E+1	+6.67669E-3
+3.32438E+1	+7.19029E-3
+3.33004E+1	+6.86623E-3
+3.33992E+1	+7.63051E-3
+3.36042E+1	+7.42874E-3
+3.36097E+1	+7.26977E-3
+3.39853E+1	+7.00075E-3
+3.39899E+1	+7.04966E-3
+3.42549E+1	+6.73172E-3
+3.43626E+1	+7.25754E-3
+3.45098E+1	+7.21474E-3
+3.46784E+1	+6.75006E-3
+3.47196E+1	+7.21474E-3
+3.50399E+1	+7.35537E-3
+3.50630E+1	+7.17194E-3
+3.54429E+1	+7.36148E-3
+3.54451E+1	+7.30034E-3
+3.58250E+1	+7.31257E-3
+3.58985E+1	+7.26366E-3
+3.60955E+1	+6.73172E-3
+3.62013E+1	+7.30034E-3
+3.63372E+1	+7.39205E-3
+3.65120E+1	+7.07412E-3
+3.65122E+1	+7.39205E-3
+3.68207E+1	+7.37371E-3
+3.68216E+1	+7.30034E-3
+3.70542E+1	+6.93349E-3
+3.70707E+1	+6.57887E-3
+3.73381E+1	+6.92738E-3
+3.74416E+1	+7.07412E-3
+3.76312E+1	+7.28811E-3
+3.77656E+1	+7.23920E-3
+3.77610E+1	+7.09246E-3
+3.77660E+1	+7.08634E-3
+3.79224E+1	+6.73784E-3
+3.80744E+1	+6.86012E-3
+3.80774E+1	+7.22086E-3
+3.83759E+1	+6.55441E-3
+3.84000E+1	+7.41651E-3
+3.85486E+1	+7.03132E-3
+3.87700E+1	+7.18417E-3
+3.87752E+1	+6.96406E-3
+3.90415E+1	+7.48377E-3
+3.91229E+1	+6.85401E-3
+3.91281E+1	+7.47154E-3
+3.94503E+1	+7.10469E-3
+3.94561E+1	+7.03132E-3
+3.96251E+1	+7.14137E-3
+3.98303E+1	+7.41040E-3
+3.98302E+1	+7.22697E-3
+3.98351E+1	+6.40156E-3
+3.98344E+1	+7.68554E-3
+4.01536E+1	+7.62439E-3
+4.01688E+1	+7.50822E-3
+4.03187E+1	+7.24531E-3
+4.05200E+1	+7.10469E-3
+4.05227E+1	+7.48988E-3
+4.09078E+1	+7.34314E-3
+4.09176E+1	+7.08023E-3
+4.13096E+1	+6.78675E-3
