+8.75000E-1	+5.02163E-3
+2.62500E+0	+4.54395E-3
+4.37500E+0	+7.00861E-3
+6.12500E+0	+8.50728E-3
+7.87500E+0	+1.01190E-2
+9.62500E+0	+7.95456E-3
+1.13750E+1	+4.18333E-3
+1.31250E+1	+5.44392E-3
+1.48750E+1	+6.97864E-3
+1.66250E+1	+1.15341E-2
+1.83750E+1	+1.64372E-2
+2.01250E+1	+1.10691E-2
+2.18750E+1	+4.70945E-3
+2.36250E+1	+5.39083E-3
+2.53750E+1	+5.50371E-3
+2.71250E+1	+9.25132E-3
+2.88750E+1	+1.37669E-2
+3.06250E+1	+7.84450E-3
+3.23750E+1	+4.28511E-3
+3.41250E+1	+4.82927E-3
+3.58750E+1	+4.21818E-3
+3.76250E+1	+4.67517E-3
+3.93750E+1	+5.39679E-3
+4.11250E+1	+5.06686E-3
+4.28750E+1	+4.43355E-3
+4.46250E+1	+4.08173E-3
+4.63750E+1	+4.74339E-3
+4.81250E+1	+5.45202E-3
+4.98750E+1	+8.59766E-3
+5.16250E+1	+1.07059E-2
+5.33750E+1	+6.69198E-3
+5.51250E+1	+4.95642E-3
+5.68750E+1	+6.80089E-3
+5.86250E+1	+1.64720E-2
+6.03750E+1	+3.68314E-2
+6.21250E+1	+2.76850E-2
+6.38750E+1	+8.11353E-3
+6.56250E+1	+9.24354E-3
+6.73750E+1	+9.16799E-3
+6.91250E+1	+4.20684E-2
+7.08750E+1	+7.34008E-2
+7.26250E+1	+4.90828E-2
+7.43750E+1	+1.08252E-2
+7.61250E+1	+1.33393E-2
+7.78750E+1	+9.18438E-3
+7.96250E+1	+4.02817E-2
+8.13750E+1	+8.52667E-2
+8.31250E+1	+4.61399E-2
+8.48750E+1	+1.09166E-2
+8.66250E+1	+1.27830E-2
+8.83750E+1	+1.03548E-2
+9.01250E+1	+4.75374E-2
+9.18750E+1	+7.05883E-2
+9.36250E+1	+2.58936E-2
+9.53750E+1	+8.44228E-3
+9.71250E+1	+9.67527E-3
+9.88750E+1	+8.55724E-3
+1.00625E+2	+3.15388E-2
+1.02375E+2	+4.22007E-2
+1.04125E+2	+1.87999E-2
+1.05875E+2	+6.73104E-3
+1.07625E+2	+6.90737E-3
+1.09375E+2	+6.39493E-3
+1.11125E+2	+1.66288E-2
+1.12875E+2	+2.06197E-2
+1.14625E+2	+9.79882E-3
+1.16375E+2	+5.10484E-3
+1.18125E+2	+5.08272E-3
+1.19875E+2	+5.08242E-3
+1.21625E+2	+8.41400E-3
+1.23375E+2	+8.52114E-3
+1.25125E+2	+5.82342E-3
+1.26875E+2	+4.80453E-3
+1.28625E+2	+4.59053E-3
+1.30375E+2	+4.38721E-3
+1.32125E+2	+4.46213E-3
+1.33875E+2	+4.83632E-3
+1.35625E+2	+4.27789E-3
+1.37375E+2	+3.82870E-3
+1.39125E+2	+3.82035E-3
+1.40875E+2	+4.26838E-3
+1.42625E+2	+4.20656E-3
+1.44375E+2	+4.19569E-3
+1.46125E+2	+4.44960E-3
+1.47875E+2	+3.90391E-3
+1.49625E+2	+4.34893E-3
+1.51375E+2	+4.12402E-3
+1.53125E+2	+3.85270E-3
+1.54875E+2	+4.49393E-3
+1.56625E+2	+4.31891E-3
+1.58375E+2	+3.73348E-3
+1.60125E+2	+3.74392E-3
+1.61875E+2	+3.84277E-3
+1.63625E+2	+3.79895E-3
+1.65375E+2	+3.70214E-3
+1.67125E+2	+3.63357E-3
+1.68875E+2	+4.28146E-3
+1.70625E+2	+4.51091E-3
+1.72375E+2	+4.30575E-3
+1.74125E+2	+6.84835E-3
