+3.55111E-5	+1.51571E-2
-1.29616E-3	+1.51387E-2
-6.92466E-4	+1.48147E-2
-2.96518E-3	+1.47963E-2
-1.84658E-3	+1.53955E-2
-2.92967E-3	+1.49492E-2
-2.00638E-3	+1.49798E-2
-2.59231E-3	+1.41238E-2
-7.45733E-4	+1.25463E-2
-6.56955E-4	+1.18248E-2
-1.15411E-3	+9.49533E-3
-1.17187E-3	+7.86285E-3
-9.76555E-4	+6.16310E-3
-9.23289E-4	+5.69231E-3
-1.61575E-3	+5.48443E-3
-4.26133E-4	+4.86689E-3
-1.15411E-3	+5.14203E-3
-2.32598E-3	+5.36214E-3
-1.17187E-3	+5.41717E-3
-1.63351E-3	+4.88524E-3
-3.32029E-3	+5.74122E-3
-1.52698E-3	+5.53334E-3
-1.61575E-3	+5.03198E-3
-2.50353E-3	+5.15426E-3
-8.34511E-4	+5.27654E-3
-8.87777E-4	+5.46608E-3
+1.77555E-5	+5.28877E-3
-1.89984E-3	+4.92192E-3
-1.52698E-3	+5.34992E-3
-1.74004E-3	+5.36214E-3
-1.43820E-3	+5.28266E-3
-1.61575E-3	+5.39271E-3
-2.82313E-3	+5.11146E-3
-2.43251E-3	+5.14815E-3
+5.32666E-5	+5.07478E-3
-1.91760E-3	+5.24597E-3
-1.26064E-3	+4.83632E-3
-1.70453E-3	+5.13592E-3
-1.20738E-3	+6.07750E-3
-2.05964E-3	+5.50277E-3
+1.91831E-1	+5.47831E-3
+1.95382E-1	+6.13253E-3
+2.21749E-1	+5.25820E-3
+5.84317E-1	+5.94299E-3
+5.87158E-1	+5.64951E-3
+8.89411E-1	+5.14815E-3
+1.04381E+0	+5.45997E-3
+1.13820E+0	+6.16310E-3
+1.58816E+0	+6.05916E-3
+1.58830E+0	+5.31934E-3
+1.89762E+0	+5.74734E-3
+2.05771E+0	+6.08973E-3
+2.13928E+0	+5.91242E-3
+2.51364E+0	+5.72899E-3
+2.52365E+0	+5.96745E-3
+2.78641E+0	+5.50277E-3
+2.87594E+0	+5.16038E-3
+3.09722E+0	+6.22424E-3
+3.39110E+0	+6.50550E-3
+3.43241E+0	+6.87846E-3
+3.83847E+0	+6.26704E-3
+3.84328E+0	+6.24870E-3
