+8.75000E-1	+6.31784E-3
+2.62500E+0	+5.97173E-3
+4.37500E+0	+6.29914E-3
+6.12500E+0	+4.21573E-2
+7.87500E+0	+3.60819E-2
+9.62500E+0	+6.27859E-3
+1.13750E+1	+6.03915E-3
+1.31250E+1	+5.70176E-3
+1.48750E+1	+6.34347E-3
+1.66250E+1	+4.19294E-2
+1.83750E+1	+7.92421E-2
+2.01250E+1	+7.51763E-3
+2.18750E+1	+6.67593E-3
+2.36250E+1	+6.48754E-3
+2.53750E+1	+6.74436E-3
+2.71250E+1	+4.63357E-2
+2.88750E+1	+5.67558E-2
+3.06250E+1	+7.09475E-3
+3.23750E+1	+6.59925E-3
+3.41250E+1	+6.53811E-3
+3.58750E+1	+6.07139E-3
+3.76250E+1	+1.57094E-2
+3.93750E+1	+1.96242E-2
+4.11250E+1	+6.36079E-3
+4.28750E+1	+6.95183E-3
+4.46250E+1	+6.01401E-3
+4.63750E+1	+6.71236E-3
+4.81250E+1	+2.96630E-2
+4.98750E+1	+7.52634E-2
+5.16250E+1	+9.28827E-3
+5.33750E+1	+6.97221E-3
+5.51250E+1	+7.13244E-3
+5.68750E+1	+1.24974E-2
+5.86250E+1	+1.70225E-1
+6.03750E+1	+2.93443E-1
+6.21250E+1	+1.49497E-2
+6.38750E+1	+8.03150E-3
+6.56250E+1	+8.58432E-3
+6.73750E+1	+2.71633E-2
+6.91250E+1	+4.66789E-1
+7.08750E+1	+4.84079E-1
+7.26250E+1	+2.33603E-2
+7.43750E+1	+9.03677E-3
+7.61250E+1	+9.24596E-3
+7.78750E+1	+2.29476E-2
+7.96250E+1	+5.73125E-1
+8.13750E+1	+5.51378E-1
+8.31250E+1	+3.04845E-2
+8.48750E+1	+9.30962E-3
+8.66250E+1	+9.08239E-3
+8.83750E+1	+3.61719E-2
+9.01250E+1	+7.44307E-1
+9.18750E+1	+3.66698E-1
+9.36250E+1	+1.72453E-2
+9.53750E+1	+9.56514E-3
+9.71250E+1	+8.98033E-3
+9.88750E+1	+5.69030E-2
+1.00625E+2	+6.51208E-1
+1.02375E+2	+2.39204E-1
+1.04125E+2	+1.30813E-2
+1.05875E+2	+8.23051E-3
+1.07625E+2	+9.56320E-3
+1.09375E+2	+3.05276E-2
+1.11125E+2	+3.33166E-1
+1.12875E+2	+1.44863E-1
+1.14625E+2	+9.68765E-3
+1.16375E+2	+6.90347E-3
+1.18125E+2	+8.19057E-3
+1.19875E+2	+2.86040E-2
+1.21625E+2	+1.37547E-1
+1.23375E+2	+1.86764E-2
+1.25125E+2	+6.11530E-3
+1.26875E+2	+5.82682E-3
+1.28625E+2	+5.97690E-3
+1.30375E+2	+1.38609E-2
+1.32125E+2	+2.40729E-2
+1.33875E+2	+6.32819E-3
+1.35625E+2	+5.58170E-3
+1.37375E+2	+5.66456E-3
+1.39125E+2	+5.12216E-3
+1.40875E+2	+5.33429E-3
+1.42625E+2	+6.17755E-3
+1.44375E+2	+4.94454E-3
+1.46125E+2	+4.99631E-3
+1.47875E+2	+5.37860E-3
+1.49625E+2	+6.45091E-3
+1.51375E+2	+9.94840E-3
+1.53125E+2	+8.78487E-3
+1.54875E+2	+4.87442E-3
+1.56625E+2	+4.88982E-3
+1.58375E+2	+4.48843E-3
+1.60125E+2	+7.94733E-3
+1.61875E+2	+1.17887E-2
+1.63625E+2	+7.15666E-3
+1.65375E+2	+4.95045E-3
+1.67125E+2	+4.78894E-3
+1.68875E+2	+4.70670E-3
+1.70625E+2	+7.46084E-3
+1.72375E+2	+8.58500E-3
+1.74125E+2	+8.70982E-3
