+1.74858E+2	+9.67265E-3
+1.74855E+2	+9.70322E-3
+1.74855E+2	+8.81055E-3
+1.74855E+2	+1.01129E-2
+1.74854E+2	+7.19640E-3
+1.74854E+2	+6.07139E-3
+1.74854E+2	+2.55573E-3
+1.74853E+2	+1.69363E-3
+1.74856E+2	+1.29621E-3
+1.74847E+2	+1.14947E-3
+1.74851E+2	+6.29761E-4
+1.74854E+2	+1.64472E-3
+1.74855E+2	+1.57746E-3
+1.74855E+2	+2.04214E-3
+1.74856E+2	+1.93208E-3
+1.74851E+2	+1.55300E-3
+1.74853E+2	+9.72156E-4
+1.74857E+2	+1.46741E-3
+1.74853E+2	+1.14335E-3
+1.74853E+2	+1.00273E-3
+1.74855E+2	+2.11551E-3
+1.74852E+2	+1.58357E-3
+1.74845E+2	+1.06998E-3
+1.74852E+2	+1.38181E-3
+1.74850E+2	+1.28398E-3
+1.74852E+2	+6.72561E-4
+1.74850E+2	+1.05775E-3
+1.74853E+2	+1.21672E-3
+1.74853E+2	+1.70586E-3
+1.74849E+2	+9.90499E-4
+1.74250E+2	+1.97488E-3
+1.74133E+2	+1.19227E-3
+1.74137E+2	+1.74254E-3
+1.73367E+2	+3.33223E-3
+1.73134E+2	+1.75477E-3
+1.73132E+2	+2.25614E-3
+1.72811E+2	+1.43683E-3
+1.72045E+2	+2.94704E-3
+1.72027E+2	+3.69297E-3
+1.72026E+2	+2.86755E-3
+1.71376E+2	+5.71065E-3
+1.70911E+2	+5.66785E-3
+1.70909E+2	+5.01363E-3
+1.70773E+2	+5.77179E-3
+1.69971E+2	+8.82277E-3
+1.69807E+2	+1.09933E-2
+1.69806E+2	+1.02780E-2
+1.69532E+2	+1.52488E-2
+1.68825E+2	+2.58569E-2
+1.68799E+2	+2.72204E-2
+1.68783E+2	+2.79785E-2
+1.68245E+2	+3.06993E-2
+1.67921E+2	+2.72815E-2
+1.67911E+2	+2.74955E-2
+1.67695E+2	+2.49520E-2
+1.67121E+2	+1.35613E-2
+1.67105E+2	+1.48575E-2
+1.67086E+2	+1.38609E-2
+1.66446E+2	+5.41717E-3
+1.66138E+2	+4.31662E-3
+1.66135E+2	+3.41172E-3
+1.65787E+2	+3.51566E-3
+1.65131E+2	+3.27109E-3
+1.65084E+2	+3.34446E-3
+1.65082E+2	+3.48509E-3
+1.64570E+2	+3.73577E-3
+1.63981E+2	+4.43890E-3
+1.63925E+2	+4.36553E-3
+1.63915E+2	+4.89747E-3
+1.63274E+2	+4.91581E-3
+1.62752E+2	+4.24325E-3
+1.62721E+2	+4.82409E-3
+1.62664E+2	+3.89474E-3
+1.61926E+2	+5.97356E-3
