+8.75000E-1	+6.38321E-3
+2.62500E+0	+6.23473E-3
+4.37500E+0	+6.39748E-3
+6.12500E+0	+6.43824E-3
+7.87500E+0	+6.54150E-3
+9.62500E+0	+6.75108E-3
+1.13750E+1	+6.59983E-3
+1.31250E+1	+6.58804E-3
+1.48750E+1	+6.68543E-3
+1.66250E+1	+6.73172E-3
+1.83750E+1	+7.15273E-3
+2.01250E+1	+7.03335E-3
+2.18750E+1	+7.08295E-3
+2.36250E+1	+7.24444E-3
+2.53750E+1	+7.34722E-3
+2.71250E+1	+7.37022E-3
+2.88750E+1	+7.28607E-3
+3.06250E+1	+7.32989E-3
+3.23750E+1	+7.34382E-3
+3.41250E+1	+7.32480E-3
+3.58750E+1	+7.27181E-3
+3.76250E+1	+7.22969E-3
+3.93750E+1	+7.00227E-3
+4.11250E+1	+6.81557E-3
+4.28750E+1	+6.78238E-3
+4.46250E+1	+6.87497E-3
+4.63750E+1	+6.60867E-3
+4.81250E+1	+6.45556E-3
+4.98750E+1	+6.59110E-3
+5.16250E+1	+6.59033E-3
+5.33750E+1	+7.00584E-3
+5.51250E+1	+6.79286E-3
+5.68750E+1	+6.81961E-3
+5.86250E+1	+7.25041E-3
+6.03750E+1	+7.00278E-3
+6.21250E+1	+7.42415E-3
+6.38750E+1	+7.49370E-3
+6.56250E+1	+7.92399E-3
+6.73750E+1	+8.39546E-3
+6.91250E+1	+8.64776E-3
+7.08750E+1	+9.35878E-3
+7.26250E+1	+9.61456E-3
+7.43750E+1	+9.99614E-3
+7.61250E+1	+1.05178E-2
+7.78750E+1	+1.06861E-2
+7.96250E+1	+1.08547E-2
+8.13750E+1	+1.11508E-2
+8.31250E+1	+1.16808E-2
+8.48750E+1	+1.16685E-2
+8.66250E+1	+1.20067E-2
+8.83750E+1	+1.21297E-2
+9.01250E+1	+1.18778E-2
+9.18750E+1	+1.19247E-2
+9.36250E+1	+1.18547E-2
+9.53750E+1	+1.18870E-2
+9.71250E+1	+1.13930E-2
+9.88750E+1	+1.09956E-2
+1.00625E+2	+1.08914E-2
+1.02375E+2	+1.01679E-2
+1.04125E+2	+1.03397E-2
+1.05875E+2	+9.72903E-3
+1.07625E+2	+9.05773E-3
+1.09375E+2	+9.18555E-3
+1.11125E+2	+8.78881E-3
+1.12875E+2	+8.15545E-3
+1.14625E+2	+7.73717E-3
+1.16375E+2	+7.47154E-3
+1.18125E+2	+7.64972E-3
+1.19875E+2	+6.87147E-3
+1.21625E+2	+6.65682E-3
+1.23375E+2	+6.63389E-3
+1.25125E+2	+6.26530E-3
+1.26875E+2	+5.86962E-3
+1.28625E+2	+6.07445E-3
+1.30375E+2	+6.13797E-3
+1.32125E+2	+5.72471E-3
+1.33875E+2	+5.36214E-3
+1.35625E+2	+5.14747E-3
+1.37375E+2	+5.94834E-3
+1.39125E+2	+5.05469E-3
+1.40875E+2	+4.99606E-3
+1.42625E+2	+4.91963E-3
+1.44375E+2	+4.96559E-3
+1.46125E+2	+5.04115E-3
+1.47875E+2	+4.75806E-3
+1.49625E+2	+4.81569E-3
+1.51375E+2	+4.83370E-3
+1.53125E+2	+5.14998E-3
+1.54875E+2	+4.85543E-3
+1.56625E+2	+4.70716E-3
+1.58375E+2	+4.81951E-3
+1.60125E+2	+4.64242E-3
+1.61875E+2	+4.75837E-3
+1.63625E+2	+4.90096E-3
+1.65375E+2	+4.62768E-3
+1.67125E+2	+4.72245E-3
+1.68875E+2	+4.47151E-3
+1.70625E+2	+4.47297E-3
+1.72375E+2	+4.63965E-3
+1.74125E+2	+5.72798E-3
