+1.74672E+2	+1.12501E-2
+1.74664E+2	+1.07854E-2
+1.74667E+2	+1.10850E-2
+1.74668E+2	+1.14152E-2
+1.74670E+2	+1.08099E-2
+1.74668E+2	+9.53202E-3
+1.74669E+2	+9.55036E-3
+1.74667E+2	+8.31530E-3
+1.74675E+2	+6.79898E-3
+1.74672E+2	+5.34992E-3
+1.74669E+2	+4.02314E-3
+1.74670E+2	+3.13658E-3
+1.74670E+2	+3.85805E-3
+1.74670E+2	+3.30166E-3
+1.74675E+2	+3.33835E-3
+1.74669E+2	+2.84921E-3
+1.74673E+2	+2.69636E-3
+1.74669E+2	+3.11824E-3
+1.74668E+2	+2.94092E-3
+1.74673E+2	+3.48509E-3
+1.74671E+2	+3.66240E-3
+1.74671E+2	+3.22218E-3
+1.74672E+2	+3.03264E-3
+1.74668E+2	+1.54078E-3
+1.74669E+2	+3.16104E-3
+1.74668E+2	+2.23779E-3
+1.74674E+2	+2.87978E-3
+1.74677E+2	+3.79080E-3
+1.74672E+2	+3.18549E-3
+1.74671E+2	+2.40288E-3
+1.74672E+2	+2.56185E-3
+1.74674E+2	+2.06660E-3
+1.74670E+2	+3.15492E-3
+1.74671E+2	+3.60737E-3
+1.74667E+2	+3.55846E-3
+1.74513E+2	+2.75750E-3
+1.74507E+2	+3.98645E-3
+1.74498E+2	+3.52789E-3
+1.73913E+2	+2.92870E-3
+1.73851E+2	+2.74527E-3
+1.73852E+2	+3.24052E-3
+1.73272E+2	+2.79418E-3
+1.73151E+2	+3.24663E-3
+1.73149E+2	+3.38115E-3
+1.72770E+2	+3.66240E-3
+1.72418E+2	+2.52516E-3
+1.72421E+2	+2.75138E-3
+1.72316E+2	+3.72966E-3
+1.71672E+2	+3.30166E-3
+1.71661E+2	+2.80030E-3
+1.71580E+2	+1.95654E-3
+1.71023E+2	+4.10873E-3
+1.70977E+2	+3.14881E-3
+1.70959E+2	+4.26770E-3
+1.70719E+2	+3.24052E-3
+1.70063E+2	+3.29555E-3
+1.70057E+2	+3.24663E-3
+1.70047E+2	+4.03536E-3
+1.69529E+2	+3.60126E-3
+1.69329E+2	+4.25548E-3
+1.69327E+2	+3.46674E-3
+1.68858E+2	+3.39949E-3
+1.68452E+2	+3.62571E-3
+1.68448E+2	+4.79352E-3
+1.68298E+2	+4.39610E-3
+1.67658E+2	+3.99257E-3
+1.67529E+2	+4.00479E-3
+1.67529E+2	+3.94365E-3
+1.66848E+2	+4.45724E-3
+1.66734E+2	+3.95588E-3
+1.66735E+2	+4.31662E-3
+1.66168E+2	+5.03198E-3
+1.65909E+2	+4.32273E-3
+1.65905E+2	+3.79080E-3
+1.65626E+2	+4.13931E-3
+1.65042E+2	+4.15153E-3
+1.65033E+2	+3.86417E-3
+1.64820E+2	+3.37503E-3
+1.64170E+2	+4.54896E-3
+1.64131E+2	+3.47286E-3
+1.63989E+2	+4.34107E-3
+1.63352E+2	+4.50004E-3
+1.63256E+2	+4.07816E-3
+1.63212E+2	+4.15765E-3
+1.62438E+2	+3.21606E-3
+1.62229E+2	+3.63794E-3
+1.62227E+2	+3.05098E-3
+1.61625E+2	+4.21879E-3
+1.61463E+2	+4.89135E-3
+1.61442E+2	+3.78468E-3
+1.60724E+2	+3.87640E-3
+1.60585E+2	+4.22490E-3
+1.60571E+2	+4.59787E-3
+1.59818E+2	+4.61621E-3
+1.59731E+2	+4.62844E-3
+1.59682E+2	+4.10873E-3
+1.58938E+2	+3.15492E-3
+1.58902E+2	+4.23713E-3
+1.58767E+2	+3.71131E-3
+1.58181E+2	+3.49120E-3
+1.58123E+2	+4.54284E-3
+1.57917E+2	+4.03536E-3
+1.57312E+2	+4.37164E-3
+1.57298E+2	+3.49120E-3
+1.56914E+2	+3.57680E-3
+1.56565E+2	+3.90697E-3
+1.56559E+2	+3.70520E-3
+1.56068E+2	+4.14542E-3
+1.55752E+2	+2.81253E-3
+1.55753E+2	+3.87640E-3
+1.55095E+2	+3.98645E-3
+1.54859E+2	+3.32612E-3
+1.54854E+2	+3.62571E-3
+1.54207E+2	+3.39949E-3
+1.54094E+2	+3.54012E-3
+1.53995E+2	+3.24663E-3
+1.53199E+2	+3.72966E-3
+1.53148E+2	+3.44229E-3
+1.52994E+2	+3.16104E-3
+1.52465E+2	+2.84310E-3
+1.52428E+2	+4.06594E-3
+1.52003E+2	+2.94092E-3
+1.51601E+2	+4.39610E-3
+1.51599E+2	+4.57341E-3
+1.51104E+2	+3.85194E-3
+1.50932E+2	+3.91308E-3
+1.50917E+2	+4.33496E-3
+1.50247E+2	+3.85805E-3
+1.50142E+2	+4.39610E-3
+1.49966E+2	+4.15153E-3
+1.49333E+2	+4.12708E-3
+1.49305E+2	+3.93142E-3
+1.48971E+2	+3.56457E-3
+1.48609E+2	+3.41172E-3
+1.48600E+2	+3.83971E-3
+1.47796E+2	+3.85194E-3
+1.47740E+2	+4.10873E-3
+1.47645E+2	+4.28605E-3
+1.47128E+2	+4.01702E-3
+1.47105E+2	+3.87028E-3
+1.46876E+2	+4.59176E-3
+1.46442E+2	+4.15153E-3
+1.46424E+2	+4.32273E-3
+1.46224E+2	+4.55507E-3
+1.45877E+2	+3.82137E-3
+1.45867E+2	+3.82748E-3
+1.45657E+2	+3.77245E-3
+1.45640E+2	+3.75411E-3
+1.45642E+2	+4.28605E-3
+1.45174E+2	+4.69570E-3
+1.45079E+2	+3.71743E-3
+1.44979E+2	+4.04759E-3
+1.44326E+2	+3.87028E-3
+1.44313E+2	+4.81187E-3
+1.44121E+2	+3.94977E-3
+1.43906E+2	+4.92192E-3
+1.43902E+2	+4.50004E-3
+1.43875E+2	+4.84244E-3
+1.43362E+2	+4.16988E-3
+1.43315E+2	+4.65290E-3
+1.43197E+2	+4.44502E-3
+1.42646E+2	+4.21268E-3
+1.42638E+2	+4.27993E-3
+1.42582E+2	+3.97422E-3
+1.42156E+2	+4.27382E-3
+1.42155E+2	+3.54012E-3
+1.42095E+2	+5.00141E-3
+1.41640E+2	+4.09651E-3
+1.41616E+2	+4.77518E-3
+1.41476E+2	+4.57953E-3
+1.40919E+2	+4.15153E-3
+1.40890E+2	+3.87028E-3
+1.40697E+2	+4.23713E-3
+1.40335E+2	+4.57953E-3
+1.40332E+2	+4.83021E-3
+1.40163E+2	+5.28266E-3
+1.39700E+2	+3.82137E-3
+1.39690E+2	+4.18822E-3
+1.39308E+2	+4.54896E-3
+1.38943E+2	+5.06866E-3
+1.38944E+2	+5.13592E-3
+1.38566E+2	+4.94026E-3
+1.38218E+2	+4.74461E-3
+1.38208E+2	+3.71743E-3
+1.37821E+2	+4.43890E-3
+1.37458E+2	+5.08089E-3
+1.37453E+2	+3.66851E-3
+1.37163E+2	+4.54896E-3
+1.36853E+2	+5.41106E-3
+1.36852E+2	+4.53061E-3
+1.36382E+2	+5.31323E-3
+1.36180E+2	+4.89747E-3
+1.36133E+2	+4.60398E-3
+1.35572E+2	+4.06594E-3
+1.35501E+2	+3.88862E-3
+1.35373E+2	+4.54896E-3
+1.34859E+2	+4.97695E-3
+1.34842E+2	+4.54284E-3
+1.34560E+2	+5.12369E-3
+1.34155E+2	+5.09923E-3
+1.34145E+2	+3.57680E-3
+1.33827E+2	+3.66851E-3
+1.33575E+2	+5.02586E-3
+1.33570E+2	+3.85194E-3
+1.33106E+2	+4.72015E-3
+1.32959E+2	+4.63455E-3
+1.32813E+2	+5.01975E-3
+1.32454E+2	+4.78130E-3
+1.32452E+2	+4.95861E-3
+1.32204E+2	+5.02586E-3
+1.32131E+2	+4.72015E-3
+1.32094E+2	+4.95249E-3
+1.31759E+2	+4.72015E-3
+1.31726E+2	+5.55780E-3
+1.31594E+2	+5.23986E-3
+1.31091E+2	+4.78741E-3
+1.31082E+2	+5.86962E-3
+1.30839E+2	+5.23375E-3
+1.30474E+2	+5.66174E-3
+1.30431E+2	+6.27316E-3
+1.30252E+2	+6.07750E-3
+1.29938E+2	+7.10469E-3
+1.29918E+2	+6.79286E-3
+1.29432E+2	+6.93960E-3
+1.29214E+2	+6.96406E-3
+1.29169E+2	+7.11080E-3
+1.28660E+2	+7.63662E-3
+1.28641E+2	+6.73172E-3
+1.28413E+2	+8.37032E-3
+1.28097E+2	+7.75279E-3
+1.28078E+2	+7.67942E-3
+1.27570E+2	+7.72833E-3
+1.27499E+2	+7.53879E-3
+1.27372E+2	+7.91176E-3
+1.27050E+2	+8.67603E-3
+1.27056E+2	+8.40701E-3
+1.26697E+2	+8.52929E-3
+1.26545E+2	+8.41924E-3
+1.26537E+2	+8.41312E-3
+1.26125E+2	+8.54764E-3
+1.26100E+2	+8.93894E-3
+1.25867E+2	+8.10130E-3
+1.25653E+2	+7.42262E-3
+1.25647E+2	+7.42262E-3
+1.25294E+2	+7.78336E-3
+1.25254E+2	+7.28200E-3
+1.25058E+2	+7.41040E-3
+1.24829E+2	+6.93960E-3
+1.24774E+2	+7.01909E-3
+1.24436E+2	+5.80236E-3
+1.24434E+2	+6.48104E-3
+1.24006E+2	+5.27654E-3
+1.23914E+2	+5.91242E-3
+1.23850E+2	+5.46608E-3
+1.23453E+2	+5.66174E-3
+1.23432E+2	+5.53945E-3
+1.23092E+2	+4.81187E-3
+1.23024E+2	+5.47220E-3
+1.22895E+2	+5.69231E-3
+1.22652E+2	+5.09923E-3
+1.22654E+2	+5.71065E-3
+1.22359E+2	+6.60332E-3
+1.22162E+2	+6.02859E-3
+1.22094E+2	+6.65224E-3
+1.21691E+2	+7.45931E-3
+1.21672E+2	+6.71338E-3
+1.21460E+2	+7.14749E-3
+1.21244E+2	+7.29423E-3
+1.21235E+2	+7.15360E-3
+1.20714E+2	+8.65769E-3
+1.20667E+2	+9.19574E-3
+1.20374E+2	+9.14683E-3
+1.20194E+2	+1.01862E-2
+1.20119E+2	+1.06509E-2
+1.19695E+2	+1.34390E-2
+1.19681E+2	+1.34818E-2
+1.19355E+2	+1.55362E-2
+1.19105E+2	+1.51571E-2
+1.19068E+2	+1.55545E-2
+1.18588E+2	+1.67529E-2
+1.18566E+2	+1.66367E-2
+1.18256E+2	+1.85749E-2
+1.18122E+2	+1.83242E-2
+1.18102E+2	+1.88562E-2
+1.17684E+2	+2.04948E-2
+1.17674E+2	+2.02563E-2
+1.17359E+2	+2.04214E-2
+1.17096E+2	+2.01035E-2
+1.17073E+2	+1.91252E-2
+1.16644E+2	+1.96143E-2
+1.16636E+2	+1.90090E-2
+1.16430E+2	+1.99200E-2
+1.16173E+2	+1.87522E-2
+1.16172E+2	+1.96449E-2
+1.15703E+2	+1.82753E-2
+1.15647E+2	+1.79757E-2
+1.15474E+2	+1.72604E-2
+1.15070E+2	+1.53160E-2
+1.15069E+2	+1.56156E-2
+1.14749E+2	+1.40871E-2
+1.14666E+2	+1.31638E-2
+1.14633E+2	+1.36408E-2
+1.14316E+2	+1.32861E-2
+1.14295E+2	+1.18676E-2
+1.14142E+2	+1.07793E-2
+1.13894E+2	+9.20797E-3
+1.13881E+2	+8.65158E-3
+1.13411E+2	+7.74056E-3
+1.13324E+2	+6.24870E-3
+1.13217E+2	+7.14137E-3
+1.12951E+2	+6.11419E-3
+1.12950E+2	+5.78402E-3
+1.12620E+2	+5.45997E-3
+1.12575E+2	+5.88185E-3
+1.12453E+2	+5.40494E-3
+1.12136E+2	+6.00413E-3
+1.12134E+2	+6.73172E-3
+1.11680E+2	+7.99736E-3
+1.11615E+2	+7.94233E-3
+1.11466E+2	+8.11964E-3
+1.11167E+2	+1.02229E-2
+1.11163E+2	+1.02352E-2
+1.10895E+2	+1.27664E-2
+1.10794E+2	+1.44906E-2
+1.10700E+2	+1.46251E-2
+1.10272E+2	+1.81408E-2
+1.10267E+2	+1.84954E-2
+1.09969E+2	+2.08188E-2
+1.09893E+2	+2.21211E-2
+1.09799E+2	+2.28793E-2
+1.09604E+2	+2.47747E-2
+1.09601E+2	+2.53555E-2
+1.09419E+2	+2.69758E-2
+1.09398E+2	+2.81620E-2
+1.09321E+2	+3.04364E-2
+1.09094E+2	+3.34263E-2
+1.09091E+2	+3.22523E-2
+1.08709E+2	+3.75350E-2
+1.08626E+2	+3.54317E-2
+1.08577E+2	+3.57741E-2
+1.08185E+2	+4.00113E-2
+1.08185E+2	+3.79385E-2
+1.07988E+2	+4.06960E-2
+1.07932E+2	+4.08489E-2
+1.07845E+2	+4.06838E-2
+1.07593E+2	+4.39182E-2
+1.07592E+2	+4.58503E-2
+1.07270E+2	+4.48476E-2
+1.07046E+2	+4.75134E-2
+1.07019E+2	+4.53245E-2
+1.06504E+2	+4.12096E-2
+1.06446E+2	+4.50432E-2
+1.06314E+2	+3.96199E-2
+1.06019E+2	+4.12585E-2
+1.05992E+2	+4.17599E-2
+1.05521E+2	+3.60982E-2
+1.05377E+2	+3.52177E-2
+1.05276E+2	+3.33162E-2
+1.04764E+2	+2.55023E-2
+1.04759E+2	+2.62421E-2
+1.04440E+2	+2.16503E-2
+1.04307E+2	+2.11918E-2
+1.04204E+2	+1.99567E-2
+1.03886E+2	+1.63677E-2
+1.03872E+2	+1.62454E-2
+1.03491E+2	+1.17148E-2
+1.03477E+2	+1.20878E-2
+1.03208E+2	+8.99397E-3
+1.02978E+2	+7.45931E-3
+1.02938E+2	+7.93010E-3
+1.02604E+2	+5.62505E-3
+1.02600E+2	+5.82682E-3
+1.02256E+2	+6.80509E-3
+1.02148E+2	+6.12642E-3
+1.01960E+2	+6.97017E-3
+1.01611E+2	+9.01843E-3
+1.01600E+2	+9.64208E-3
+1.01113E+2	+1.50226E-2
+1.01095E+2	+1.51082E-2
+1.00914E+2	+1.70708E-2
+1.00755E+2	+1.99567E-2
+1.00732E+2	+2.11734E-2
+1.00306E+2	+2.70920E-2
+1.00281E+2	+2.68780E-2
+9.99132E+1	+3.27843E-2
+9.98284E+1	+3.48264E-2
+9.96531E+1	+3.77429E-2
+9.94359E+1	+4.32090E-2
+9.94380E+1	+4.39855E-2
+9.91326E+1	+4.98184E-2
+9.90665E+1	+5.27777E-2
+9.88389E+1	+5.95339E-2
+9.85216E+1	+6.32024E-2
+9.85188E+1	+6.41562E-2
+9.79555E+1	+6.40889E-2
+9.79294E+1	+6.67731E-2
+9.76971E+1	+6.82894E-2
+9.74093E+1	+7.11202E-2
+9.74037E+1	+7.43608E-2
+9.68976E+1	+7.31930E-2
+9.68886E+1	+7.67086E-2
+9.65900E+1	+7.15605E-2
+9.63535E+1	+6.73845E-2
+9.63293E+1	+6.80448E-2
+9.59205E+1	+6.03960E-2
+9.59185E+1	+6.22302E-2
+9.56831E+1	+5.89408E-2
+9.55436E+1	+6.01942E-2
+9.54546E+1	+5.96623E-2
+9.50247E+1	+5.26126E-2
+9.50243E+1	+5.26737E-2
+9.45066E+1	+4.07083E-2
+9.43554E+1	+3.52483E-2
+9.41248E+1	+3.10601E-2
+9.38993E+1	+2.64989E-2
+9.38854E+1	+2.64622E-2
+9.34543E+1	+2.03297E-2
+9.34472E+1	+1.94798E-2
+9.31648E+1	+1.56768E-2
+9.29436E+1	+1.29743E-2
+9.29063E+1	+1.32617E-2
+9.24236E+1	+7.96679E-3
+9.24123E+1	+7.80782E-3
+9.20907E+1	+7.25754E-3
+9.20232E+1	+6.85401E-3
+9.18494E+1	+6.58498E-3
+9.16523E+1	+7.04966E-3
+9.16400E+1	+7.45931E-3
+9.12805E+1	+1.00578E-2
+9.12789E+1	+1.03391E-2
+9.08641E+1	+1.44662E-2
+9.07616E+1	+1.57929E-2
+9.05349E+1	+1.94064E-2
+9.05305E+1	+1.90457E-2
+9.05313E+1	+1.94737E-2
+9.02721E+1	+2.33562E-2
+9.02311E+1	+2.40960E-2
+9.00941E+1	+2.85899E-2
+8.99342E+1	+3.07727E-2
+8.99347E+1	+3.28393E-2
+8.94187E+1	+4.30317E-2
+8.94177E+1	+4.24997E-2
+8.91232E+1	+4.85650E-2
+8.88036E+1	+5.28327E-2
+8.87785E+1	+5.54068E-2
+8.83081E+1	+6.53790E-2
+8.82872E+1	+6.61616E-2
+8.79962E+1	+7.48744E-2
+8.79039E+1	+7.80293E-2
+8.78317E+1	+7.92277E-2
+8.74274E+1	+8.32569E-2
+8.74087E+1	+8.05422E-2
+8.69838E+1	+8.16550E-2
+8.69149E+1	+8.20341E-2
+8.68197E+1	+8.30062E-2
+8.64331E+1	+8.79771E-2
+8.64255E+1	+8.66809E-2
+8.60605E+1	+8.85701E-2
+8.59621E+1	+8.78792E-2
+8.57134E+1	+8.46387E-2
+8.54591E+1	+7.40795E-2
+8.54512E+1	+8.01387E-2
+8.51371E+1	+7.18662E-2
+8.51333E+1	+7.14504E-2
+8.49264E+1	+7.02887E-2
+8.47565E+1	+6.31290E-2
+8.47533E+1	+6.78614E-2
+8.43860E+1	+5.89897E-2
+8.43833E+1	+5.82927E-2
