+8.75000E-1	+6.70726E-3
+2.62500E+0	+5.67222E-3
+4.37500E+0	+6.07838E-3
+6.12500E+0	+5.95446E-3
+7.87500E+0	+5.10622E-3
+9.62500E+0	+5.06430E-3
+1.13750E+1	+6.77627E-3
+1.31250E+1	+9.25077E-3
+1.48750E+1	+9.28516E-3
+1.66250E+1	+7.25856E-3
+1.83750E+1	+5.17736E-3
+2.01250E+1	+7.22173E-3
+2.18750E+1	+1.16964E-2
+2.36250E+1	+1.42850E-2
+2.53750E+1	+1.27437E-2
+2.71250E+1	+8.26485E-3
+2.88750E+1	+5.29227E-3
+3.06250E+1	+6.64205E-3
+3.23750E+1	+1.04448E-2
+3.41250E+1	+1.32259E-2
+3.58750E+1	+1.14057E-2
+3.76250E+1	+7.64099E-3
+3.93750E+1	+5.34533E-3
+4.11250E+1	+5.30650E-3
+4.28750E+1	+6.18416E-3
+4.46250E+1	+6.82296E-3
+4.63750E+1	+6.74395E-3
+4.81250E+1	+6.27499E-3
+4.98750E+1	+5.55304E-3
+5.16250E+1	+5.15854E-3
+5.33750E+1	+7.02084E-3
+5.51250E+1	+1.01699E-2
+5.68750E+1	+1.25952E-2
+5.86250E+1	+1.07189E-2
+6.03750E+1	+6.62846E-3
+6.21250E+1	+8.55288E-3
+6.38750E+1	+2.05138E-2
+6.56250E+1	+3.48255E-2
+6.73750E+1	+3.86839E-2
+6.91250E+1	+2.33514E-2
+7.08750E+1	+7.77725E-3
+7.26250E+1	+1.54927E-2
+7.43750E+1	+4.30049E-2
+7.61250E+1	+6.91466E-2
+7.78750E+1	+6.58260E-2
+7.96250E+1	+3.17571E-2
+8.13750E+1	+8.30562E-3
+8.31250E+1	+2.62438E-2
+8.48750E+1	+6.84256E-2
+8.66250E+1	+8.46224E-2
+8.83750E+1	+6.50596E-2
+9.01250E+1	+2.61142E-2
+9.18750E+1	+7.93078E-3
+9.36250E+1	+2.23324E-2
+9.53750E+1	+5.59272E-2
+9.71250E+1	+7.01524E-2
+9.88750E+1	+5.18032E-2
+1.00625E+2	+2.33236E-2
+1.02375E+2	+7.43974E-3
+1.04125E+2	+1.89954E-2
+1.05875E+2	+3.91904E-2
+1.07625E+2	+4.27632E-2
+1.09375E+2	+2.89187E-2
+1.11125E+2	+1.23036E-2
+1.12875E+2	+6.25115E-3
+1.14625E+2	+1.29888E-2
+1.16375E+2	+1.91578E-2
+1.18125E+2	+1.87897E-2
+1.19875E+2	+1.21006E-2
+1.21625E+2	+6.88152E-3
+1.23375E+2	+5.46425E-3
+1.25125E+2	+7.16644E-3
+1.26875E+2	+8.31102E-3
+1.28625E+2	+7.39817E-3
+1.30375E+2	+5.97509E-3
+1.32125E+2	+4.96105E-3
+1.33875E+2	+4.43803E-3
+1.35625E+2	+4.60475E-3
+1.37375E+2	+4.51762E-3
+1.39125E+2	+4.61723E-3
+1.40875E+2	+4.48917E-3
+1.42625E+2	+4.28333E-3
+1.44375E+2	+4.37300E-3
+1.46125E+2	+4.12028E-3
+1.47875E+2	+3.91221E-3
+1.49625E+2	+4.00479E-3
+1.51375E+2	+4.00174E-3
+1.53125E+2	+3.41477E-3
+1.54875E+2	+3.57558E-3
+1.56625E+2	+3.73577E-3
+1.58375E+2	+3.86213E-3
+1.60125E+2	+4.34209E-3
+1.61875E+2	+3.79997E-3
+1.63625E+2	+4.18312E-3
+1.65375E+2	+4.09651E-3
+1.67125E+2	+4.11179E-3
+1.68875E+2	+3.93404E-3
+1.70625E+2	+3.62047E-3
+1.72375E+2	+3.03943E-3
+1.74125E+2	+4.61155E-3
