+4.52500E+4	+1.12052E-3
+4.55000E+4	+1.16460E-3
+4.57500E+4	+1.20901E-3
+4.60000E+4	+1.25645E-3
+4.62500E+4	+1.30598E-3
+4.65000E+4	+1.35702E-3
+4.67500E+4	+1.41379E-3
+4.70000E+4	+1.47258E-3
+4.72500E+4	+1.53682E-3
+4.75000E+4	+1.60258E-3
+4.77500E+4	+1.67018E-3
+4.80000E+4	+1.74897E-3
+4.82500E+4	+1.82621E-3
+4.85000E+4	+1.91224E-3
+4.87500E+4	+2.00066E-3
+4.90000E+4	+2.09567E-3
+4.92500E+4	+2.19948E-3
+4.95000E+4	+2.30692E-3
+4.97500E+4	+2.42422E-3
+5.00000E+4	+2.55207E-3
+5.02500E+4	+2.68601E-3
+5.05000E+4	+2.82719E-3
+5.07500E+4	+2.98779E-3
+5.10000E+4	+3.15570E-3
+5.12500E+4	+3.33729E-3
+5.15000E+4	+3.53762E-3
+5.17500E+4	+3.75281E-3
+5.20000E+4	+3.98574E-3
+5.22500E+4	+4.24308E-3
+5.25000E+4	+4.52402E-3
+5.27500E+4	+4.83375E-3
+5.30000E+4	+5.17661E-3
+5.32500E+4	+5.55381E-3
+5.35000E+4	+5.97937E-3
+5.37500E+4	+6.44634E-3
+5.40000E+4	+6.97270E-3
+5.42500E+4	+7.56984E-3
+5.45000E+4	+8.24946E-3
+5.47500E+4	+9.02027E-3
+5.50000E+4	+9.91357E-3
+5.52500E+4	+1.09472E-2
+5.55000E+4	+1.21596E-2
+5.57500E+4	+1.35864E-2
+5.60000E+4	+1.52891E-2
+5.62500E+4	+1.73539E-2
+5.65000E+4	+1.98670E-2
+5.67500E+4	+2.29930E-2
+5.70000E+4	+2.68745E-2
+5.72500E+4	+3.17132E-2
+5.75000E+4	+3.76076E-2
+5.77500E+4	+4.44094E-2
+5.80000E+4	+5.09873E-2
+5.82500E+4	+5.51887E-2
+5.85000E+4	+5.52573E-2
+5.87500E+4	+5.17925E-2
+5.90000E+4	+4.68423E-2
+5.92500E+4	+4.19354E-2
+5.95000E+4	+3.76751E-2
+5.97500E+4	+3.41651E-2
+6.00000E+4	+3.13176E-2
+6.02500E+4	+2.90114E-2
+6.05000E+4	+2.71419E-2
+6.07500E+4	+2.56158E-2
+6.10000E+4	+2.43690E-2
+6.12500E+4	+2.33494E-2
+6.15000E+4	+2.25174E-2
+6.17500E+4	+2.18393E-2
+6.20000E+4	+2.13098E-2
+6.22500E+4	+2.08866E-2
+6.25000E+4	+2.05654E-2
+6.27500E+4	+2.03445E-2
+6.30000E+4	+2.02178E-2
+6.32500E+4	+2.01641E-2
+6.35000E+4	+2.01941E-2
+6.37500E+4	+2.03018E-2
+6.40000E+4	+2.04907E-2
+6.42500E+4	+2.07605E-2
+6.45000E+4	+2.11175E-2
+6.47500E+4	+2.15697E-2
+6.50000E+4	+2.21156E-2
+6.52500E+4	+2.27871E-2
+6.55000E+4	+2.35777E-2
+6.57500E+4	+2.45173E-2
+6.60000E+4	+2.56259E-2
+6.62500E+4	+2.69210E-2
+6.65000E+4	+2.84813E-2
+6.67500E+4	+3.03128E-2
+6.70000E+4	+3.24815E-2
+6.72500E+4	+3.50699E-2
+6.75000E+4	+3.81420E-2
+6.77500E+4	+4.17730E-2
+6.80000E+4	+4.59226E-2
+6.82500E+4	+5.06899E-2
+6.85000E+4	+5.54500E-2
+6.87500E+4	+5.94031E-2
+6.90000E+4	+6.12323E-2
+6.92500E+4	+6.00150E-2
+6.95000E+4	+5.59634E-2
+6.97500E+4	+5.03647E-2
+7.00000E+4	+4.44739E-2
+7.02500E+4	+3.90423E-2
+7.05000E+4	+3.43279E-2
+7.07500E+4	+3.03430E-2
+7.10000E+4	+2.70076E-2
+7.12500E+4	+2.42048E-2
+7.15000E+4	+2.18444E-2
+7.17500E+4	+1.98379E-2
+7.20000E+4	+1.81234E-2
+7.22500E+4	+1.66388E-2
+7.25000E+4	+1.53531E-2
+7.27500E+4	+1.42289E-2
+7.30000E+4	+1.32231E-2
+7.32500E+4	+1.23555E-2
+7.35000E+4	+1.15786E-2
+7.37500E+4	+1.08770E-2
+7.40000E+4	+1.02469E-2
+7.42500E+4	+9.67721E-3
+7.45000E+4	+9.15845E-3
+7.47500E+4	+8.68711E-3
+7.50000E+4	+8.25775E-3
+7.52500E+4	+7.86428E-3
+7.55000E+4	+7.49984E-3
+7.57500E+4	+7.16512E-3
+7.60000E+4	+6.85411E-3
+7.62500E+4	+6.56775E-3
+7.65000E+4	+6.29960E-3
+7.67500E+4	+6.05230E-3
+7.70000E+4	+5.82034E-3
+7.72500E+4	+5.60371E-3
+7.75000E+4	+5.40035E-3
+7.77500E+4	+5.20900E-3
+7.80000E+4	+5.02988E-3
+7.82500E+4	+4.86186E-3
+7.85000E+4	+4.70206E-3
+7.87500E+4	+4.55314E-3
+7.90000E+4	+4.41126E-3
+7.92500E+4	+4.27668E-3
+7.95000E+4	+4.14813E-3
+7.97500E+4	+4.02732E-3
+8.00000E+4	+3.91281E-3
+NaN	+NaN
