+4.52500E+4	+3.62645E-4
+4.55000E+4	+3.73453E-4
+4.57500E+4	+3.65810E-4
+4.60000E+4	+3.77527E-4
+4.62500E+4	+3.91332E-4
+4.65000E+4	+3.93049E-4
+4.67500E+4	+3.99716E-4
+4.70000E+4	+4.05440E-4
+4.72500E+4	+4.13790E-4
+4.75000E+4	+4.44968E-4
+4.77500E+4	+4.70557E-4
+4.80000E+4	+4.73554E-4
+4.82500E+4	+4.65844E-4
+4.85000E+4	+4.67291E-4
+4.87500E+4	+4.83655E-4
+4.90000E+4	+5.01298E-4
+4.92500E+4	+5.21668E-4
+4.95000E+4	+5.24295E-4
+4.97500E+4	+5.29783E-4
+5.00000E+4	+5.27493E-4
+5.02500E+4	+5.39311E-4
+5.05000E+4	+5.53823E-4
+5.07500E+4	+5.63991E-4
+5.10000E+4	+5.73150E-4
+5.12500E+4	+5.85237E-4
+5.15000E+4	+5.95675E-4
+5.17500E+4	+6.17089E-4
+5.20000E+4	+6.33082E-4
+5.22500E+4	+6.55136E-4
+5.25000E+4	+6.70725E-4
+5.27500E+4	+6.82274E-4
+5.30000E+4	+7.01264E-4
+5.32500E+4	+7.23250E-4
+5.35000E+4	+7.43419E-4
+5.37500E+4	+7.70085E-4
+5.40000E+4	+7.86752E-4
+5.42500E+4	+8.13452E-4
+5.45000E+4	+8.43116E-4
+5.47500E+4	+8.61533E-4
+5.50000E+4	+8.93351E-4
+5.52500E+4	+9.24092E-4
+5.55000E+4	+9.53048E-4
+5.57500E+4	+9.92172E-4
+5.60000E+4	+1.02729E-3
+5.62500E+4	+1.06742E-3
+5.65000E+4	+1.10823E-3
+5.67500E+4	+1.15325E-3
+5.70000E+4	+1.19833E-3
+5.72500E+4	+1.24934E-3
+5.75000E+4	+1.29921E-3
+5.77500E+4	+1.35955E-3
+5.80000E+4	+1.41783E-3
+5.82500E+4	+1.48449E-3
+5.85000E+4	+1.55049E-3
+5.87500E+4	+1.63190E-3
+5.90000E+4	+1.71086E-3
+5.92500E+4	+1.80305E-3
+5.95000E+4	+1.90193E-3
+5.97500E+4	+2.00621E-3
+6.00000E+4	+2.11685E-3
+6.02500E+4	+2.24500E-3
+6.05000E+4	+2.38631E-3
+6.07500E+4	+2.53725E-3
+6.10000E+4	+2.70860E-3
+6.12500E+4	+2.89493E-3
+6.15000E+4	+3.10372E-3
+6.17500E+4	+3.33523E-3
+6.20000E+4	+3.60045E-3
+6.22500E+4	+3.89604E-3
+6.25000E+4	+4.22664E-3
+6.27500E+4	+4.60981E-3
+6.30000E+4	+5.04627E-3
+6.32500E+4	+5.55216E-3
+6.35000E+4	+6.13782E-3
+6.37500E+4	+6.81792E-3
+6.40000E+4	+7.63253E-3
+6.42500E+4	+8.59455E-3
+6.45000E+4	+9.74414E-3
+6.47500E+4	+1.11555E-2
+6.50000E+4	+1.28803E-2
+6.52500E+4	+1.50221E-2
+6.55000E+4	+1.77092E-2
+6.57500E+4	+2.11203E-2
+6.60000E+4	+2.54449E-2
+6.62500E+4	+3.09170E-2
+6.65000E+4	+3.76453E-2
+6.67500E+4	+4.53859E-2
+6.70000E+4	+5.32646E-2
+6.72500E+4	+5.97957E-2
+6.75000E+4	+6.39016E-2
+6.77500E+4	+6.57461E-2
+6.80000E+4	+6.62599E-2
+6.82500E+4	+6.62088E-2
+6.85000E+4	+6.57206E-2
+6.87500E+4	+6.42440E-2
+6.90000E+4	+6.09041E-2
+6.92500E+4	+5.52818E-2
+6.95000E+4	+4.80464E-2
+6.97500E+4	+4.05100E-2
+7.00000E+4	+3.36777E-2
+7.02500E+4	+2.79742E-2
+7.05000E+4	+2.33764E-2
+7.07500E+4	+1.97235E-2
+7.10000E+4	+1.68203E-2
+7.12500E+4	+1.44950E-2
+7.15000E+4	+1.26197E-2
+7.17500E+4	+1.10905E-2
+7.20000E+4	+9.82549E-3
+7.22500E+4	+8.77923E-3
+7.25000E+4	+7.89401E-3
+7.27500E+4	+7.14445E-3
+7.30000E+4	+6.50964E-3
+7.32500E+4	+5.95836E-3
+7.35000E+4	+5.48004E-3
+7.37500E+4	+5.06486E-3
+7.40000E+4	+4.69516E-3
+7.42500E+4	+4.37025E-3
+7.45000E+4	+4.08244E-3
+7.47500E+4	+3.83025E-3
+7.50000E+4	+3.60092E-3
+7.52500E+4	+3.39560E-3
+7.55000E+4	+3.20816E-3
+7.57500E+4	+3.04025E-3
+7.60000E+4	+2.88907E-3
+7.62500E+4	+2.74779E-3
+7.65000E+4	+2.61991E-3
+7.67500E+4	+2.50335E-3
+7.70000E+4	+2.39513E-3
+7.72500E+4	+2.29695E-3
+7.75000E+4	+2.20453E-3
+7.77500E+4	+2.11998E-3
+7.80000E+4	+2.04234E-3
+7.82500E+4	+1.96688E-3
+7.85000E+4	+1.90379E-3
+7.87500E+4	+1.83823E-3
+7.90000E+4	+1.77712E-3
+7.92500E+4	+1.72281E-3
+7.95000E+4	+1.66941E-3
+7.97500E+4	+1.62160E-3
+8.00000E+4	+1.57648E-3
+NaN	+NaN
