+4.52500E+4	+4.44577E-3
+4.55000E+4	+4.50361E-3
+4.57500E+4	+4.57008E-3
+4.60000E+4	+4.63914E-3
+4.62500E+4	+4.70870E-3
+4.65000E+4	+4.78018E-3
+4.67500E+4	+4.85284E-3
+4.70000E+4	+4.92836E-3
+4.72500E+4	+5.00146E-3
+4.75000E+4	+5.07940E-3
+4.77500E+4	+5.16267E-3
+4.80000E+4	+5.24432E-3
+4.82500E+4	+5.32796E-3
+4.85000E+4	+5.41334E-3
+4.87500E+4	+5.50156E-3
+4.90000E+4	+5.59472E-3
+4.92500E+4	+5.68701E-3
+4.95000E+4	+5.78139E-3
+4.97500E+4	+5.88176E-3
+5.00000E+4	+5.98280E-3
+5.02500E+4	+6.09038E-3
+5.05000E+4	+6.19418E-3
+5.07500E+4	+6.30098E-3
+5.10000E+4	+6.41556E-3
+5.12500E+4	+6.53452E-3
+5.15000E+4	+6.65630E-3
+5.17500E+4	+6.78108E-3
+5.20000E+4	+6.91024E-3
+5.22500E+4	+7.04014E-3
+5.25000E+4	+7.17718E-3
+5.27500E+4	+7.31748E-3
+5.30000E+4	+7.46630E-3
+5.32500E+4	+7.61751E-3
+5.35000E+4	+7.77152E-3
+5.37500E+4	+7.93404E-3
+5.40000E+4	+8.10276E-3
+5.42500E+4	+8.27741E-3
+5.45000E+4	+8.45650E-3
+5.47500E+4	+8.64364E-3
+5.50000E+4	+8.84303E-3
+5.52500E+4	+9.04461E-3
+5.55000E+4	+9.25246E-3
+5.57500E+4	+9.47401E-3
+5.60000E+4	+9.70411E-3
+5.62500E+4	+9.94054E-3
+5.65000E+4	+1.01918E-2
+5.67500E+4	+1.04509E-2
+5.70000E+4	+1.07243E-2
+5.72500E+4	+1.10152E-2
+5.75000E+4	+1.13164E-2
+5.77500E+4	+1.16333E-2
+5.80000E+4	+1.19620E-2
+5.82500E+4	+1.23113E-2
+5.85000E+4	+1.26820E-2
+5.87500E+4	+1.30571E-2
+5.90000E+4	+1.34832E-2
+5.92500E+4	+1.39239E-2
+5.95000E+4	+1.43847E-2
+5.97500E+4	+1.48735E-2
+6.00000E+4	+1.53995E-2
+6.02500E+4	+1.59606E-2
+6.05000E+4	+1.65624E-2
+6.07500E+4	+1.72048E-2
+6.10000E+4	+1.78960E-2
+6.12500E+4	+1.86447E-2
+6.15000E+4	+1.94485E-2
+6.17500E+4	+2.03209E-2
+6.20000E+4	+2.12700E-2
+6.22500E+4	+2.23121E-2
+6.25000E+4	+2.34438E-2
+6.27500E+4	+2.46952E-2
+6.30000E+4	+2.60813E-2
+6.32500E+4	+2.76192E-2
+6.35000E+4	+2.93400E-2
+6.37500E+4	+3.12653E-2
+6.40000E+4	+3.34506E-2
+6.42500E+4	+3.59182E-2
+6.45000E+4	+3.87377E-2
+6.47500E+4	+4.20452E-2
+6.50000E+4	+4.58584E-2
+6.52500E+4	+5.03341E-2
+6.55000E+4	+5.55473E-2
+6.57500E+4	+6.16423E-2
+6.60000E+4	+6.86442E-2
+6.62500E+4	+7.63368E-2
+6.65000E+4	+8.39541E-2
+6.67500E+4	+9.01293E-2
+6.70000E+4	+9.26293E-2
+6.72500E+4	+9.00220E-2
+6.75000E+4	+8.30784E-2
+6.77500E+4	+7.42231E-2
+6.80000E+4	+6.57760E-2
+6.82500E+4	+5.92884E-2
+6.85000E+4	+5.55857E-2
+6.87500E+4	+5.48271E-2
+6.90000E+4	+5.61283E-2
+6.92500E+4	+5.76368E-2
+6.95000E+4	+5.76645E-2
+6.97500E+4	+5.58170E-2
+7.00000E+4	+5.26937E-2
+7.02500E+4	+4.90868E-2
+7.05000E+4	+4.55214E-2
+7.07500E+4	+4.21978E-2
+7.10000E+4	+3.92382E-2
+7.12500E+4	+3.66018E-2
+7.15000E+4	+3.42584E-2
+7.17500E+4	+3.22099E-2
+7.20000E+4	+3.03749E-2
+7.22500E+4	+2.87416E-2
+7.25000E+4	+2.72700E-2
+7.27500E+4	+2.59386E-2
+7.30000E+4	+2.47535E-2
+7.32500E+4	+2.36648E-2
+7.35000E+4	+2.26653E-2
+7.37500E+4	+2.17602E-2
+7.40000E+4	+2.09160E-2
+7.42500E+4	+2.01362E-2
+7.45000E+4	+1.94277E-2
+7.47500E+4	+1.87601E-2
+7.50000E+4	+1.81431E-2
+7.52500E+4	+1.75665E-2
+7.55000E+4	+1.70256E-2
+7.57500E+4	+1.65202E-2
+7.60000E+4	+1.60430E-2
+7.62500E+4	+1.55943E-2
+7.65000E+4	+1.51720E-2
+7.67500E+4	+1.47753E-2
+7.70000E+4	+1.43956E-2
+7.72500E+4	+1.40374E-2
+7.75000E+4	+1.37011E-2
+7.77500E+4	+1.33768E-2
+7.80000E+4	+1.30712E-2
+7.82500E+4	+1.27782E-2
+7.85000E+4	+1.25005E-2
+7.87500E+4	+1.22347E-2
+7.90000E+4	+1.19792E-2
+7.92500E+4	+1.17274E-2
+7.95000E+4	+1.15036E-2
+7.97500E+4	+1.12745E-2
+8.00000E+4	+1.10653E-2
+NaN	+NaN
