+4.52500E+4	+5.74247E-3
+4.55000E+4	+5.86731E-3
+4.57500E+4	+5.99970E-3
+4.60000E+4	+6.14082E-3
+4.62500E+4	+6.28637E-3
+4.65000E+4	+6.43745E-3
+4.67500E+4	+6.59432E-3
+4.70000E+4	+6.76182E-3
+4.72500E+4	+6.93499E-3
+4.75000E+4	+7.11546E-3
+4.77500E+4	+7.31189E-3
+4.80000E+4	+7.51155E-3
+4.82500E+4	+7.72694E-3
+4.85000E+4	+7.95371E-3
+4.87500E+4	+8.19081E-3
+4.90000E+4	+8.44670E-3
+4.92500E+4	+8.71862E-3
+4.95000E+4	+9.00327E-3
+4.97500E+4	+9.31485E-3
+5.00000E+4	+9.64623E-3
+5.02500E+4	+1.00020E-2
+5.05000E+4	+1.03862E-2
+5.07500E+4	+1.07984E-2
+5.10000E+4	+1.12490E-2
+5.12500E+4	+1.17406E-2
+5.15000E+4	+1.22765E-2
+5.17500E+4	+1.28698E-2
+5.20000E+4	+1.35185E-2
+5.22500E+4	+1.42490E-2
+5.25000E+4	+1.50611E-2
+5.27500E+4	+1.59738E-2
+5.30000E+4	+1.69947E-2
+5.32500E+4	+1.81992E-2
+5.35000E+4	+1.95571E-2
+5.37500E+4	+2.11486E-2
+5.40000E+4	+2.30336E-2
+5.42500E+4	+2.52524E-2
+5.45000E+4	+2.79061E-2
+5.47500E+4	+3.10823E-2
+5.50000E+4	+3.48750E-2
+5.52500E+4	+3.92424E-2
+5.55000E+4	+4.38890E-2
+5.57500E+4	+4.79202E-2
+5.60000E+4	+4.97745E-2
+5.62500E+4	+4.82815E-2
+5.65000E+4	+4.38793E-2
+5.67500E+4	+3.82436E-2
+5.70000E+4	+3.27223E-2
+5.72500E+4	+2.78969E-2
+5.75000E+4	+2.38711E-2
+5.77500E+4	+2.05470E-2
+5.80000E+4	+1.77948E-2
+5.82500E+4	+1.54965E-2
+5.85000E+4	+1.35524E-2
+5.87500E+4	+1.18907E-2
+5.90000E+4	+1.04522E-2
+5.92500E+4	+9.19236E-3
+5.95000E+4	+8.07630E-3
+5.97500E+4	+7.07762E-3
+6.00000E+4	+6.17920E-3
+6.02500E+4	+5.36385E-3
+6.05000E+4	+4.62267E-3
+6.07500E+4	+3.94799E-3
+6.10000E+4	+3.34186E-3
+6.12500E+4	+2.81200E-3
+6.15000E+4	+2.37015E-3
+6.17500E+4	+2.05965E-3
+6.20000E+4	+1.91227E-3
+6.22500E+4	+1.96187E-3
+6.25000E+4	+2.19180E-3
+6.27500E+4	+2.55830E-3
+6.30000E+4	+3.01601E-3
+6.32500E+4	+3.54021E-3
+6.35000E+4	+4.11863E-3
+6.37500E+4	+4.74089E-3
+6.40000E+4	+5.41883E-3
+6.42500E+4	+6.14529E-3
+6.45000E+4	+6.92829E-3
+6.47500E+4	+7.77482E-3
+6.50000E+4	+8.69778E-3
+6.52500E+4	+9.70956E-3
+6.55000E+4	+1.08296E-2
+6.57500E+4	+1.20747E-2
+6.60000E+4	+1.34725E-2
+6.62500E+4	+1.50535E-2
+6.65000E+4	+1.68650E-2
+6.67500E+4	+1.89538E-2
+6.70000E+4	+2.13792E-2
+6.72500E+4	+2.42408E-2
+6.75000E+4	+2.76207E-2
+6.77500E+4	+3.16149E-2
+6.80000E+4	+3.63118E-2
+6.82500E+4	+4.16722E-2
+6.85000E+4	+4.74001E-2
+6.87500E+4	+5.27150E-2
+6.90000E+4	+5.63875E-2
+6.92500E+4	+5.72300E-2
+6.95000E+4	+5.51879E-2
+6.97500E+4	+5.12584E-2
+7.00000E+4	+4.66408E-2
+7.02500E+4	+4.21521E-2
+7.05000E+4	+3.81112E-2
+7.07500E+4	+3.46007E-2
+7.10000E+4	+3.16005E-2
+7.12500E+4	+2.90462E-2
+7.15000E+4	+2.68539E-2
+7.17500E+4	+2.49710E-2
+7.20000E+4	+2.33363E-2
+7.22500E+4	+2.19127E-2
+7.25000E+4	+2.06610E-2
+7.27500E+4	+1.95508E-2
+7.30000E+4	+1.85629E-2
+7.32500E+4	+1.76764E-2
+7.35000E+4	+1.68776E-2
+7.37500E+4	+1.61577E-2
+7.40000E+4	+1.55001E-2
+7.42500E+4	+1.49006E-2
+7.45000E+4	+1.43502E-2
+7.47500E+4	+1.38442E-2
+7.50000E+4	+1.33778E-2
+7.52500E+4	+1.29441E-2
+7.55000E+4	+1.25419E-2
+7.57500E+4	+1.21659E-2
+7.60000E+4	+1.18136E-2
+7.62500E+4	+1.14841E-2
+7.65000E+4	+1.11751E-2
+7.67500E+4	+1.08748E-2
+7.70000E+4	+1.06125E-2
+7.72500E+4	+1.03539E-2
+7.75000E+4	+1.01094E-2
+7.77500E+4	+9.87862E-3
+7.80000E+4	+9.66081E-3
+7.82500E+4	+9.45202E-3
+7.85000E+4	+9.25199E-3
+7.87500E+4	+9.06421E-3
+7.90000E+4	+8.88209E-3
+7.92500E+4	+8.70983E-3
+7.95000E+4	+8.54492E-3
+7.97500E+4	+8.38502E-3
+8.00000E+4	+8.23428E-3
+NaN	+NaN
