+4.52500E+4	+1.55429E-3
+4.55000E+4	+1.62116E-3
+4.57500E+4	+1.69220E-3
+4.60000E+4	+1.76884E-3
+4.62500E+4	+1.84867E-3
+4.65000E+4	+1.93473E-3
+4.67500E+4	+2.02702E-3
+4.70000E+4	+2.12443E-3
+4.72500E+4	+2.22867E-3
+4.75000E+4	+2.33907E-3
+4.77500E+4	+2.45924E-3
+4.80000E+4	+2.58698E-3
+4.82500E+4	+2.72368E-3
+4.85000E+4	+2.87217E-3
+4.87500E+4	+3.03011E-3
+4.90000E+4	+3.20308E-3
+4.92500E+4	+3.38742E-3
+4.95000E+4	+3.58813E-3
+4.97500E+4	+3.80840E-3
+5.00000E+4	+4.04988E-3
+5.02500E+4	+4.31149E-3
+5.05000E+4	+4.59799E-3
+5.07500E+4	+4.91627E-3
+5.10000E+4	+5.26671E-3
+5.12500E+4	+5.65233E-3
+5.15000E+4	+6.08452E-3
+5.17500E+4	+6.56772E-3
+5.20000E+4	+7.11250E-3
+5.22500E+4	+7.72388E-3
+5.25000E+4	+8.42579E-3
+5.27500E+4	+9.22219E-3
+5.30000E+4	+1.01473E-2
+5.32500E+4	+1.12251E-2
+5.35000E+4	+1.24915E-2
+5.37500E+4	+1.39847E-2
+5.40000E+4	+1.57766E-2
+5.42500E+4	+1.79464E-2
+5.45000E+4	+2.05863E-2
+5.47500E+4	+2.38376E-2
+5.50000E+4	+2.78395E-2
+5.52500E+4	+3.26481E-2
+5.55000E+4	+3.81195E-2
+5.57500E+4	+4.35118E-2
+5.60000E+4	+4.73487E-2
+5.62500E+4	+4.81967E-2
+5.65000E+4	+4.60236E-2
+5.67500E+4	+4.22028E-2
+5.70000E+4	+3.80397E-2
+5.72500E+4	+3.42742E-2
+5.75000E+4	+3.10332E-2
+5.77500E+4	+2.83793E-2
+5.80000E+4	+2.61827E-2
+5.82500E+4	+2.43714E-2
+5.85000E+4	+2.28765E-2
+5.87500E+4	+2.16301E-2
+5.90000E+4	+2.05896E-2
+5.92500E+4	+1.97192E-2
+5.95000E+4	+1.89891E-2
+5.97500E+4	+1.83761E-2
+6.00000E+4	+1.78651E-2
+6.02500E+4	+1.74391E-2
+6.05000E+4	+1.70902E-2
+6.07500E+4	+1.68093E-2
+6.10000E+4	+1.65835E-2
+6.12500E+4	+1.64227E-2
+6.15000E+4	+1.63099E-2
+6.17500E+4	+1.62465E-2
+6.20000E+4	+1.62311E-2
+6.22500E+4	+1.62611E-2
+6.25000E+4	+1.63332E-2
+6.27500E+4	+1.64521E-2
+6.30000E+4	+1.66204E-2
+6.32500E+4	+1.68355E-2
+6.35000E+4	+1.71025E-2
+6.37500E+4	+1.74208E-2
+6.40000E+4	+1.77975E-2
+6.42500E+4	+1.82386E-2
+6.45000E+4	+1.87410E-2
+6.47500E+4	+1.93424E-2
+6.50000E+4	+2.00140E-2
+6.52500E+4	+2.08065E-2
+6.55000E+4	+2.17105E-2
+6.57500E+4	+2.27233E-2
+6.60000E+4	+2.39540E-2
+6.62500E+4	+2.53516E-2
+6.65000E+4	+2.69814E-2
+6.67500E+4	+2.88959E-2
+6.70000E+4	+3.11490E-2
+6.72500E+4	+3.38183E-2
+6.75000E+4	+3.69761E-2
+6.77500E+4	+4.07104E-2
+6.80000E+4	+4.50434E-2
+6.82500E+4	+4.98632E-2
+6.85000E+4	+5.47845E-2
+6.87500E+4	+5.89106E-2
+6.90000E+4	+6.09834E-2
+6.92500E+4	+5.99785E-2
+6.95000E+4	+5.61301E-2
+6.97500E+4	+5.06845E-2
+7.00000E+4	+4.49116E-2
+7.02500E+4	+3.95415E-2
+7.05000E+4	+3.48944E-2
+7.07500E+4	+3.09423E-2
+7.10000E+4	+2.76193E-2
+7.12500E+4	+2.48244E-2
+7.15000E+4	+2.24622E-2
+7.17500E+4	+2.04535E-2
+7.20000E+4	+1.87344E-2
+7.22500E+4	+1.72418E-2
+7.25000E+4	+1.59491E-2
+7.27500E+4	+1.48124E-2
+7.30000E+4	+1.38112E-2
+7.32500E+4	+1.29227E-2
+7.35000E+4	+1.21295E-2
+7.37500E+4	+1.14170E-2
+7.40000E+4	+1.07748E-2
+7.42500E+4	+1.01959E-2
+7.45000E+4	+9.66758E-3
+7.47500E+4	+9.18751E-3
+7.50000E+4	+8.74596E-3
+7.52500E+4	+8.34236E-3
+7.55000E+4	+7.96930E-3
+7.57500E+4	+7.62522E-3
+7.60000E+4	+7.30637E-3
+7.62500E+4	+7.01081E-3
+7.65000E+4	+6.73411E-3
+7.67500E+4	+6.47772E-3
+7.70000E+4	+6.23799E-3
+7.72500E+4	+6.01189E-3
+7.75000E+4	+5.80314E-3
+7.77500E+4	+5.60489E-3
+7.80000E+4	+5.41732E-3
+7.82500E+4	+5.24233E-3
+7.85000E+4	+5.07718E-3
+7.87500E+4	+4.92072E-3
+7.90000E+4	+4.77159E-3
+7.92500E+4	+4.63149E-3
+7.95000E+4	+4.49762E-3
+7.97500E+4	+4.37169E-3
+8.00000E+4	+4.25105E-3
+NaN	+NaN
