+4.52500E+4	+4.96950E-3
+4.55000E+4	+5.05695E-3
+4.57500E+4	+5.14718E-3
+4.60000E+4	+5.24115E-3
+4.62500E+4	+5.33469E-3
+4.65000E+4	+5.43365E-3
+4.67500E+4	+5.53462E-3
+4.70000E+4	+5.63816E-3
+4.72500E+4	+5.74590E-3
+4.75000E+4	+5.85698E-3
+4.77500E+4	+5.97230E-3
+4.80000E+4	+6.09068E-3
+4.82500E+4	+6.21482E-3
+4.85000E+4	+6.34088E-3
+4.87500E+4	+6.47250E-3
+4.90000E+4	+6.60853E-3
+4.92500E+4	+6.75361E-3
+4.95000E+4	+6.90236E-3
+4.97500E+4	+7.05465E-3
+5.00000E+4	+7.21499E-3
+5.02500E+4	+7.38229E-3
+5.05000E+4	+7.55499E-3
+5.07500E+4	+7.73664E-3
+5.10000E+4	+7.93017E-3
+5.12500E+4	+8.13024E-3
+5.15000E+4	+8.33721E-3
+5.17500E+4	+8.55522E-3
+5.20000E+4	+8.78495E-3
+5.22500E+4	+9.02367E-3
+5.25000E+4	+9.27371E-3
+5.27500E+4	+9.54707E-3
+5.30000E+4	+9.81707E-3
+5.32500E+4	+1.01296E-2
+5.35000E+4	+1.04465E-2
+5.37500E+4	+1.07841E-2
+5.40000E+4	+1.11456E-2
+5.42500E+4	+1.15299E-2
+5.45000E+4	+1.19412E-2
+5.47500E+4	+1.23870E-2
+5.50000E+4	+1.28608E-2
+5.52500E+4	+1.33783E-2
+5.55000E+4	+1.39308E-2
+5.57500E+4	+1.45367E-2
+5.60000E+4	+1.51977E-2
+5.62500E+4	+1.59324E-2
+5.65000E+4	+1.67310E-2
+5.67500E+4	+1.76204E-2
+5.70000E+4	+1.86125E-2
+5.72500E+4	+1.97276E-2
+5.75000E+4	+2.09848E-2
+5.77500E+4	+2.23966E-2
+5.80000E+4	+2.40723E-2
+5.82500E+4	+2.59861E-2
+5.85000E+4	+2.82207E-2
+5.87500E+4	+3.08627E-2
+5.90000E+4	+3.40376E-2
+5.92500E+4	+3.78318E-2
+5.95000E+4	+4.23649E-2
+5.97500E+4	+4.76874E-2
+6.00000E+4	+5.35425E-2
+6.02500E+4	+5.90217E-2
+6.05000E+4	+6.22443E-2
+6.07500E+4	+6.13339E-2
+6.10000E+4	+5.61848E-2
+6.12500E+4	+4.88790E-2
+6.15000E+4	+4.14517E-2
+6.17500E+4	+3.48896E-2
+6.20000E+4	+2.93942E-2
+6.22500E+4	+2.48584E-2
+6.25000E+4	+2.11090E-2
+6.27500E+4	+1.79753E-2
+6.30000E+4	+1.53176E-2
+6.32500E+4	+1.30462E-2
+6.35000E+4	+1.10745E-2
+6.37500E+4	+9.36815E-3
+6.40000E+4	+7.88970E-3
+6.42500E+4	+6.65415E-3
+6.45000E+4	+5.69772E-3
+6.47500E+4	+5.09402E-3
+6.50000E+4	+4.93964E-3
+6.52500E+4	+5.26402E-3
+6.55000E+4	+6.01489E-3
+6.57500E+4	+7.11472E-3
+6.60000E+4	+8.49482E-3
+6.62500E+4	+1.01286E-2
+6.65000E+4	+1.20247E-2
+6.67500E+4	+1.42147E-2
+6.70000E+4	+1.67522E-2
+6.72500E+4	+1.97188E-2
+6.75000E+4	+2.31979E-2
+6.77500E+4	+2.73269E-2
+6.80000E+4	+3.21679E-2
+6.82500E+4	+3.77190E-2
+6.85000E+4	+4.37470E-2
+6.87500E+4	+4.95501E-2
+6.90000E+4	+5.38759E-2
+6.92500E+4	+5.55215E-2
+6.95000E+4	+5.42377E-2
+6.97500E+4	+5.09526E-2
+7.00000E+4	+4.68126E-2
+7.02500E+4	+4.26143E-2
+7.05000E+4	+3.88210E-2
+7.07500E+4	+3.54695E-2
+7.10000E+4	+3.25775E-2
+7.12500E+4	+3.00660E-2
+7.15000E+4	+2.79526E-2
+7.17500E+4	+2.60998E-2
+7.20000E+4	+2.44853E-2
+7.22500E+4	+2.30722E-2
+7.25000E+4	+2.18165E-2
+7.27500E+4	+2.07082E-2
+7.30000E+4	+1.97122E-2
+7.32500E+4	+1.88199E-2
+7.35000E+4	+1.80099E-2
+7.37500E+4	+1.72770E-2
+7.40000E+4	+1.66060E-2
+7.42500E+4	+1.59896E-2
+7.45000E+4	+1.54243E-2
+7.47500E+4	+1.49021E-2
+7.50000E+4	+1.44186E-2
+7.52500E+4	+1.39678E-2
+7.55000E+4	+1.35501E-2
+7.57500E+4	+1.31584E-2
+7.60000E+4	+1.27913E-2
+7.62500E+4	+1.24485E-2
+7.65000E+4	+1.21124E-2
+7.67500E+4	+1.18186E-2
+7.70000E+4	+1.15302E-2
+7.72500E+4	+1.12552E-2
+7.75000E+4	+1.09965E-2
+7.77500E+4	+1.07518E-2
+7.80000E+4	+1.05176E-2
+7.82500E+4	+1.02962E-2
+7.85000E+4	+1.00853E-2
+7.87500E+4	+9.87542E-3
+7.90000E+4	+9.68687E-3
+7.92500E+4	+9.50350E-3
+7.95000E+4	+9.32647E-3
+7.97500E+4	+9.15687E-3
+8.00000E+4	+8.99364E-3
+NaN	+NaN
