+4.52500E+4	+5.30307E-3
+4.55000E+4	+5.40506E-3
+4.57500E+4	+5.51226E-3
+4.60000E+4	+5.62334E-3
+4.62500E+4	+5.73839E-3
+4.65000E+4	+5.85698E-3
+4.67500E+4	+5.97799E-3
+4.70000E+4	+6.10034E-3
+4.72500E+4	+6.24260E-3
+4.75000E+4	+6.37789E-3
+4.77500E+4	+6.52216E-3
+4.80000E+4	+6.67438E-3
+4.82500E+4	+6.83095E-3
+4.85000E+4	+6.99388E-3
+4.87500E+4	+7.16519E-3
+4.90000E+4	+7.34391E-3
+4.92500E+4	+7.53189E-3
+4.95000E+4	+7.72691E-3
+4.97500E+4	+7.93492E-3
+5.00000E+4	+8.15101E-3
+5.02500E+4	+8.38074E-3
+5.05000E+4	+8.62539E-3
+5.07500E+4	+8.87993E-3
+5.10000E+4	+9.15344E-3
+5.12500E+4	+9.44128E-3
+5.15000E+4	+9.74286E-3
+5.17500E+4	+1.00728E-2
+5.20000E+4	+1.04276E-2
+5.22500E+4	+1.08011E-2
+5.25000E+4	+1.12096E-2
+5.27500E+4	+1.16477E-2
+5.30000E+4	+1.21080E-2
+5.32500E+4	+1.26324E-2
+5.35000E+4	+1.31904E-2
+5.37500E+4	+1.38076E-2
+5.40000E+4	+1.44862E-2
+5.42500E+4	+1.52225E-2
+5.45000E+4	+1.60571E-2
+5.47500E+4	+1.70047E-2
+5.50000E+4	+1.80661E-2
+5.52500E+4	+1.92703E-2
+5.55000E+4	+2.06548E-2
+5.57500E+4	+2.22500E-2
+5.60000E+4	+2.41229E-2
+5.62500E+4	+2.63476E-2
+5.65000E+4	+2.89856E-2
+5.67500E+4	+3.21949E-2
+5.70000E+4	+3.60630E-2
+5.72500E+4	+4.07409E-2
+5.75000E+4	+4.61767E-2
+5.77500E+4	+5.19192E-2
+5.80000E+4	+5.66462E-2
+5.82500E+4	+5.81181E-2
+5.85000E+4	+5.50688E-2
+5.87500E+4	+4.87841E-2
+5.90000E+4	+4.16386E-2
+5.92500E+4	+3.51000E-2
+5.95000E+4	+2.95961E-2
+5.97500E+4	+2.50980E-2
+6.00000E+4	+2.14274E-2
+6.02500E+4	+1.84009E-2
+6.05000E+4	+1.58770E-2
+6.07500E+4	+1.37282E-2
+6.10000E+4	+1.19022E-2
+6.12500E+4	+1.03050E-2
+6.15000E+4	+8.89926E-3
+6.17500E+4	+7.64960E-3
+6.20000E+4	+6.53297E-3
+6.22500E+4	+5.53455E-3
+6.25000E+4	+4.65038E-3
+6.27500E+4	+3.88762E-3
+6.30000E+4	+3.27968E-3
+6.32500E+4	+2.87759E-3
+6.35000E+4	+2.75079E-3
+6.37500E+4	+2.92230E-3
+6.40000E+4	+3.35180E-3
+6.42500E+4	+3.96974E-3
+6.45000E+4	+4.72742E-3
+6.47500E+4	+5.58886E-3
+6.50000E+4	+6.55166E-3
+6.52500E+4	+7.61408E-3
+6.55000E+4	+8.79010E-3
+6.57500E+4	+1.00792E-2
+6.60000E+4	+1.15365E-2
+6.62500E+4	+1.31742E-2
+6.65000E+4	+1.50303E-2
+6.67500E+4	+1.71572E-2
+6.70000E+4	+1.96314E-2
+6.72500E+4	+2.25214E-2
+6.75000E+4	+2.59284E-2
+6.77500E+4	+2.99579E-2
+6.80000E+4	+3.46966E-2
+6.82500E+4	+4.01187E-2
+6.85000E+4	+4.59499E-2
+6.87500E+4	+5.14581E-2
+6.90000E+4	+5.53689E-2
+6.92500E+4	+5.65271E-2
+6.95000E+4	+5.47872E-2
+6.97500E+4	+5.10895E-2
+7.00000E+4	+4.66668E-2
+7.02500E+4	+4.23091E-2
+7.05000E+4	+3.83503E-2
+7.07500E+4	+3.49121E-2
+7.10000E+4	+3.19638E-2
+7.12500E+4	+2.94364E-2
+7.15000E+4	+2.72681E-2
+7.17500E+4	+2.53997E-2
+7.20000E+4	+2.37747E-2
+7.22500E+4	+2.23578E-2
+7.25000E+4	+2.11087E-2
+7.27500E+4	+1.99947E-2
+7.30000E+4	+1.90090E-2
+7.32500E+4	+1.81226E-2
+7.35000E+4	+1.73227E-2
+7.37500E+4	+1.65968E-2
+7.40000E+4	+1.59369E-2
+7.42500E+4	+1.53335E-2
+7.45000E+4	+1.47770E-2
+7.47500E+4	+1.42578E-2
+7.50000E+4	+1.37929E-2
+7.52500E+4	+1.33561E-2
+7.55000E+4	+1.29442E-2
+7.57500E+4	+1.25646E-2
+7.60000E+4	+1.21970E-2
+7.62500E+4	+1.18744E-2
+7.65000E+4	+1.15584E-2
+7.67500E+4	+1.12650E-2
+7.70000E+4	+1.09855E-2
+7.72500E+4	+1.07232E-2
+7.75000E+4	+1.04722E-2
+7.77500E+4	+1.02367E-2
+7.80000E+4	+1.00092E-2
+7.82500E+4	+9.79589E-3
+7.85000E+4	+9.59320E-3
+7.87500E+4	+9.39876E-3
+7.90000E+4	+9.21411E-3
+7.92500E+4	+9.03677E-3
+7.95000E+4	+8.86930E-3
+7.97500E+4	+8.70549E-3
+8.00000E+4	+8.55091E-3
+NaN	+NaN
