+4.52500E+4	+7.96449E-4
+4.55000E+4	+8.22408E-4
+4.57500E+4	+8.52577E-4
+4.60000E+4	+8.82678E-4
+4.62500E+4	+9.13486E-4
+4.65000E+4	+9.47358E-4
+4.67500E+4	+9.81162E-4
+4.70000E+4	+1.01375E-3
+4.72500E+4	+1.05237E-3
+4.75000E+4	+1.09231E-3
+4.77500E+4	+1.13668E-3
+4.80000E+4	+1.17776E-3
+4.82500E+4	+1.22483E-3
+4.85000E+4	+1.27773E-3
+4.87500E+4	+1.32823E-3
+4.90000E+4	+1.38224E-3
+4.92500E+4	+1.43864E-3
+4.95000E+4	+1.50008E-3
+4.97500E+4	+1.56369E-3
+5.00000E+4	+1.63251E-3
+5.02500E+4	+1.70470E-3
+5.05000E+4	+1.78268E-3
+5.07500E+4	+1.86274E-3
+5.10000E+4	+1.95012E-3
+5.12500E+4	+2.04298E-3
+5.15000E+4	+2.13968E-3
+5.17500E+4	+2.24843E-3
+5.20000E+4	+2.35981E-3
+5.22500E+4	+2.48200E-3
+5.25000E+4	+2.61409E-3
+5.27500E+4	+2.75123E-3
+5.30000E+4	+2.90456E-3
+5.32500E+4	+3.06867E-3
+5.35000E+4	+3.24685E-3
+5.37500E+4	+3.44079E-3
+5.40000E+4	+3.65166E-3
+5.42500E+4	+3.87961E-3
+5.45000E+4	+4.12877E-3
+5.47500E+4	+4.40129E-3
+5.50000E+4	+4.70934E-3
+5.52500E+4	+5.04725E-3
+5.55000E+4	+5.41109E-3
+5.57500E+4	+5.82684E-3
+5.60000E+4	+6.28014E-3
+5.62500E+4	+6.80068E-3
+5.65000E+4	+7.38236E-3
+5.67500E+4	+8.03936E-3
+5.70000E+4	+8.79276E-3
+5.72500E+4	+9.65482E-3
+5.75000E+4	+1.06576E-2
+5.77500E+4	+1.18245E-2
+5.80000E+4	+1.31909E-2
+5.82500E+4	+1.48187E-2
+5.85000E+4	+1.67772E-2
+5.87500E+4	+1.91592E-2
+5.90000E+4	+2.20806E-2
+5.92500E+4	+2.56936E-2
+5.95000E+4	+3.01867E-2
+5.97500E+4	+3.57269E-2
+6.00000E+4	+4.23072E-2
+6.02500E+4	+4.93661E-2
+6.05000E+4	+5.53868E-2
+6.07500E+4	+5.82438E-2
+6.10000E+4	+5.70611E-2
+6.12500E+4	+5.31718E-2
+6.15000E+4	+4.84116E-2
+6.17500E+4	+4.39099E-2
+6.20000E+4	+4.00606E-2
+6.22500E+4	+3.68997E-2
+6.25000E+4	+3.43393E-2
+6.27500E+4	+3.22981E-2
+6.30000E+4	+3.06701E-2
+6.32500E+4	+2.93873E-2
+6.35000E+4	+2.83866E-2
+6.37500E+4	+2.76319E-2
+6.40000E+4	+2.70812E-2
+6.42500E+4	+2.67247E-2
+6.45000E+4	+2.65325E-2
+6.47500E+4	+2.65228E-2
+6.50000E+4	+2.66582E-2
+6.52500E+4	+2.69633E-2
+6.55000E+4	+2.73973E-2
+6.57500E+4	+2.80803E-2
+6.60000E+4	+2.89231E-2
+6.62500E+4	+2.99942E-2
+6.65000E+4	+3.13210E-2
+6.67500E+4	+3.29469E-2
+6.70000E+4	+3.49242E-2
+6.72500E+4	+3.73160E-2
+6.75000E+4	+4.01903E-2
+6.77500E+4	+4.36204E-2
+6.80000E+4	+4.76138E-2
+6.82500E+4	+5.20654E-2
+6.85000E+4	+5.65433E-2
+6.87500E+4	+6.01521E-2
+6.90000E+4	+6.15909E-2
+6.92500E+4	+5.99823E-2
+6.95000E+4	+5.55969E-2
+6.97500E+4	+4.97537E-2
+7.00000E+4	+4.36962E-2
+7.02500E+4	+3.81544E-2
+7.05000E+4	+3.33861E-2
+7.07500E+4	+2.93601E-2
+7.10000E+4	+2.60165E-2
+7.12500E+4	+2.32192E-2
+7.15000E+4	+2.08630E-2
+7.17500E+4	+1.88708E-2
+7.20000E+4	+1.71713E-2
+7.22500E+4	+1.57107E-2
+7.25000E+4	+1.44451E-2
+7.27500E+4	+1.33380E-2
+7.30000E+4	+1.23695E-2
+7.32500E+4	+1.15132E-2
+7.35000E+4	+1.07519E-2
+7.37500E+4	+1.00737E-2
+7.40000E+4	+9.46162E-3
+7.42500E+4	+8.90987E-3
+7.45000E+4	+8.41330E-3
+7.47500E+4	+7.96051E-3
+7.50000E+4	+7.54957E-3
+7.52500E+4	+7.16950E-3
+7.55000E+4	+6.82351E-3
+7.57500E+4	+6.50401E-3
+7.60000E+4	+6.20937E-3
+7.62500E+4	+5.93812E-3
+7.65000E+4	+5.68553E-3
+7.67500E+4	+5.45099E-3
+7.70000E+4	+5.23395E-3
+7.72500E+4	+5.03031E-3
+7.75000E+4	+4.83890E-3
+7.77500E+4	+4.66068E-3
+7.80000E+4	+4.49270E-3
+7.82500E+4	+4.33590E-3
+7.85000E+4	+4.18486E-3
+7.87500E+4	+4.04712E-3
+7.90000E+4	+3.91678E-3
+7.92500E+4	+3.79089E-3
+7.95000E+4	+3.67449E-3
+7.97500E+4	+3.56301E-3
+8.00000E+4	+3.45742E-3
+NaN	+NaN
