+4.52500E+4	+3.80288E-4
+4.55000E+4	+3.77763E-4
+4.57500E+4	+4.01702E-4
+4.60000E+4	+4.00423E-4
+4.62500E+4	+3.97022E-4
+4.65000E+4	+4.03689E-4
+4.67500E+4	+4.16315E-4
+4.70000E+4	+4.28133E-4
+4.72500E+4	+4.46012E-4
+4.75000E+4	+4.44867E-4
+4.77500E+4	+4.53655E-4
+4.80000E+4	+4.56483E-4
+4.82500E+4	+4.72813E-4
+4.85000E+4	+4.85608E-4
+4.87500E+4	+4.94160E-4
+4.90000E+4	+5.08739E-4
+4.92500E+4	+5.09850E-4
+4.95000E+4	+5.24867E-4
+4.97500E+4	+5.31971E-4
+5.00000E+4	+5.39917E-4
+5.02500E+4	+5.57695E-4
+5.05000E+4	+5.70153E-4
+5.07500E+4	+5.79446E-4
+5.10000E+4	+5.94059E-4
+5.12500E+4	+6.08571E-4
+5.15000E+4	+6.24496E-4
+5.17500E+4	+6.41567E-4
+5.20000E+4	+6.55877E-4
+5.22500E+4	+6.71735E-4
+5.25000E+4	+6.87527E-4
+5.27500E+4	+7.09244E-4
+5.30000E+4	+7.27324E-4
+5.32500E+4	+7.51331E-4
+5.35000E+4	+7.68638E-4
+5.37500E+4	+7.90119E-4
+5.40000E+4	+8.15237E-4
+5.42500E+4	+8.39513E-4
+5.45000E+4	+8.64395E-4
+5.47500E+4	+8.95506E-4
+5.50000E+4	+9.23587E-4
+5.52500E+4	+9.55540E-4
+5.55000E+4	+9.88233E-4
+5.57500E+4	+1.01716E-3
+5.60000E+4	+1.05635E-3
+5.62500E+4	+1.09301E-3
+5.65000E+4	+1.13854E-3
+5.67500E+4	+1.18372E-3
+5.70000E+4	+1.22766E-3
+5.72500E+4	+1.27621E-3
+5.75000E+4	+1.33143E-3
+5.77500E+4	+1.38466E-3
+5.80000E+4	+1.44971E-3
+5.82500E+4	+1.51685E-3
+5.85000E+4	+1.59271E-3
+5.87500E+4	+1.66800E-3
+5.90000E+4	+1.74783E-3
+5.92500E+4	+1.84315E-3
+5.95000E+4	+1.93877E-3
+5.97500E+4	+2.04480E-3
+6.00000E+4	+2.16113E-3
+6.02500E+4	+2.28675E-3
+6.05000E+4	+2.42591E-3
+6.07500E+4	+2.58244E-3
+6.10000E+4	+2.74870E-3
+6.12500E+4	+2.93776E-3
+6.15000E+4	+3.14419E-3
+6.17500E+4	+3.37786E-3
+6.20000E+4	+3.64173E-3
+6.22500E+4	+3.94095E-3
+6.25000E+4	+4.27523E-3
+6.27500E+4	+4.65826E-3
+6.30000E+4	+5.09967E-3
+6.32500E+4	+5.59920E-3
+6.35000E+4	+6.18233E-3
+6.37500E+4	+6.86809E-3
+6.40000E+4	+7.68354E-3
+6.42500E+4	+8.64182E-3
+6.45000E+4	+9.79418E-3
+6.47500E+4	+1.12087E-2
+6.50000E+4	+1.29362E-2
+6.52500E+4	+1.50789E-2
+6.55000E+4	+1.77689E-2
+6.57500E+4	+2.11712E-2
+6.60000E+4	+2.55045E-2
+6.62500E+4	+3.09672E-2
+6.65000E+4	+3.76972E-2
+6.67500E+4	+4.54812E-2
+6.70000E+4	+5.34096E-2
+6.72500E+4	+6.00299E-2
+6.75000E+4	+6.42108E-2
+6.77500E+4	+6.61096E-2
+6.80000E+4	+6.65801E-2
+6.82500E+4	+6.66033E-2
+6.85000E+4	+6.61101E-2
+6.87500E+4	+6.45485E-2
+6.90000E+4	+6.11836E-2
+6.92500E+4	+5.55329E-2
+6.95000E+4	+4.82486E-2
+6.97500E+4	+4.06512E-2
+7.00000E+4	+3.38119E-2
+7.02500E+4	+2.81006E-2
+7.05000E+4	+2.34889E-2
+7.07500E+4	+1.98191E-2
+7.10000E+4	+1.69144E-2
+7.12500E+4	+1.45846E-2
+7.15000E+4	+1.27063E-2
+7.17500E+4	+1.11723E-2
+7.20000E+4	+9.90859E-3
+7.22500E+4	+8.85930E-3
+7.25000E+4	+7.97404E-3
+7.27500E+4	+7.22300E-3
+7.30000E+4	+6.58459E-3
+7.32500E+4	+6.02839E-3
+7.35000E+4	+5.55136E-3
+7.37500E+4	+5.13348E-3
+7.40000E+4	+4.76705E-3
+7.42500E+4	+4.44146E-3
+7.45000E+4	+4.15210E-3
+7.47500E+4	+3.89759E-3
+7.50000E+4	+3.66718E-3
+7.52500E+4	+3.45732E-3
+7.55000E+4	+3.27240E-3
+7.57500E+4	+3.10251E-3
+7.60000E+4	+2.95163E-3
+7.62500E+4	+2.81116E-3
+7.65000E+4	+2.68166E-3
+7.67500E+4	+2.56486E-3
+7.70000E+4	+2.45742E-3
+7.72500E+4	+2.35786E-3
+7.75000E+4	+2.26416E-3
+7.77500E+4	+2.17901E-3
+7.80000E+4	+2.10089E-3
+7.82500E+4	+2.02729E-3
+7.85000E+4	+1.95907E-3
+7.87500E+4	+1.89342E-3
+7.90000E+4	+1.83291E-3
+7.92500E+4	+1.77911E-3
+7.95000E+4	+1.72422E-3
+7.97500E+4	+1.67655E-3
+8.00000E+4	+1.62840E-3
+NaN	+NaN
