+0.00000E+0	+9.60887E-7
+1.00000E+0	+1.02098E-6
+2.00000E+0	+1.10475E-6
+3.00000E+0	+1.21399E-6
+4.00000E+0	+1.32233E-6
+5.00000E+0	+1.37857E-6
+6.00000E+0	+1.43363E-6
+7.00000E+0	+1.49432E-6
+8.00000E+0	+1.60059E-6
+9.00000E+0	+1.65210E-6
+1.00000E+1	+1.73143E-6
+1.10000E+1	+1.83208E-6
+1.20000E+1	+1.84718E-6
+1.30000E+1	+1.86790E-6
+1.40000E+1	+1.83978E-6
+1.50000E+1	+1.78235E-6
+1.60000E+1	+1.79034E-6
+1.70000E+1	+1.70805E-6
+1.80000E+1	+1.57691E-6
+1.90000E+1	+1.54020E-6
+2.00000E+1	+1.47478E-6
+2.10000E+1	+1.40906E-6
+2.20000E+1	+1.33180E-6
+2.30000E+1	+1.23086E-6
+2.40000E+1	+1.15863E-6
+2.50000E+1	+1.11482E-6
+2.60000E+1	+1.05887E-6
+2.70000E+1	+1.01299E-6
+2.80000E+1	+9.89009E-7
+2.90000E+1	+9.84568E-7
+3.00000E+1	+1.00026E-6
+3.10000E+1	+1.01565E-6
+3.20000E+1	+1.06627E-6
+3.30000E+1	+1.10120E-6
+3.40000E+1	+1.16692E-6
+3.50000E+1	+1.22642E-6
+3.60000E+1	+1.32411E-6
