+0.00000E+0	+1.49491E-7
+1.00000E+0	+1.49787E-7
+2.00000E+0	+1.50083E-7
+3.00000E+0	+1.49787E-7
+4.00000E+0	+1.48307E-7
+5.00000E+0	+1.48899E-7
+6.00000E+0	+1.48603E-7
+7.00000E+0	+1.51267E-7
+8.00000E+0	+1.50971E-7
+9.00000E+0	+1.52451E-7
+1.00000E+1	+1.53635E-7
+1.10000E+1	+1.55412E-7
+1.20000E+1	+1.61924E-7
+1.30000E+1	+1.72877E-7
+1.40000E+1	+1.88566E-7
+1.50000E+1	+1.96559E-7
+1.60000E+1	+2.06327E-7
+1.70000E+1	+2.26161E-7
+1.80000E+1	+2.78557E-7
+1.90000E+1	+3.62035E-7
+2.00000E+1	+4.73931E-7
+2.10000E+1	+5.13894E-7
+2.20000E+1	+5.35207E-7
+2.30000E+1	+5.20702E-7
+2.40000E+1	+4.62386E-7
+2.50000E+1	+2.81221E-7
+2.60000E+1	+2.30305E-7
+2.70000E+1	+1.91822E-7
+2.80000E+1	+1.85014E-7
