+0.00000E+0	+7.63736E-7
+1.00000E+0	+3.91785E-6
+2.00000E+0	+9.37294E-6
+3.00000E+0	+1.66737E-5
+4.00000E+0	+2.42910E-5
+5.00000E+0	+3.21873E-5
+6.00000E+0	+4.05257E-5
+7.00000E+0	+4.75304E-5
+8.00000E+0	+5.09305E-5
+9.00000E+0	+4.99113E-5
+1.00000E+1	+4.51673E-5
+1.10000E+1	+3.81643E-5
+1.20000E+1	+2.87283E-5
+1.30000E+1	+1.95185E-5
+1.40000E+1	+1.22420E-5
+1.50000E+1	+5.73749E-6
+1.60000E+1	+1.85754E-6
+1.70000E+1	+8.46623E-8
+1.80000E+1	+1.47685E-6
+1.90000E+1	+5.13302E-6
+2.00000E+1	+1.18036E-5
+2.10000E+1	+1.99963E-5
+2.20000E+1	+2.93260E-5
+2.30000E+1	+3.90100E-5
+2.40000E+1	+4.75091E-5
+2.50000E+1	+5.12609E-5
+2.60000E+1	+5.27200E-5
+2.70000E+1	+5.38224E-5
+2.80000E+1	+5.01257E-5
+2.90000E+1	+4.10825E-5
+3.00000E+1	+3.22619E-5
+3.10000E+1	+2.27220E-5
+3.20000E+1	+1.43751E-5
+3.30000E+1	+7.08202E-6
+3.40000E+1	+2.41406E-6
+3.50000E+1	+2.09584E-7
+3.60000E+1	+9.06419E-7
