+3.00000E-4	-2.91860E-7
+2.08000E-2	-2.67588E-7
+4.61000E-2	-2.03947E-7
+5.74000E-2	-1.90923E-7
+6.81000E-2	-1.80859E-7
+1.01900E-1	-1.18402E-7
+1.25600E-1	-8.14013E-8
+1.41600E-1	-6.27530E-8
+1.63400E-1	-3.37446E-8
+1.80500E-1	-1.42083E-8
+1.96800E-1	+2.95863E-10
+2.10900E-1	+1.77601E-8
+2.27700E-1	+4.49925E-8
+2.42500E-1	+7.16329E-8
+2.53000E-1	+8.82091E-8
+2.71800E-1	+1.26986E-7
+3.02900E-1	+2.51307E-7
+3.17200E-1	+3.56389E-7
+3.37000E-1	+5.84904E-7
+3.50100E-1	+8.56932E-7
+3.63500E-1	+1.28939E-6
+3.72900E-1	+1.72452E-6
+3.86700E-1	+2.68594E-6
+4.00700E-1	+4.23168E-6
+4.10600E-1	+5.90440E-6
+4.20400E-1	+8.23277E-6
+4.26500E-1	+1.01485E-5
+4.32500E-1	+1.24159E-5
+4.40600E-1	+1.63616E-5
+4.46100E-1	+1.96292E-5
+4.52600E-1	+2.44893E-5
+4.56700E-1	+2.81562E-5
+4.60200E-1	+3.19406E-5
+4.65400E-1	+3.82417E-5
+4.69700E-1	+4.44649E-5
+4.72800E-1	+4.99016E-5
+4.77200E-1	+5.79739E-5
+4.81400E-1	+6.68348E-5
+4.87900E-1	+8.36339E-5
+4.93300E-1	+1.00639E-4
+4.97600E-1	+1.16969E-4
+5.05300E-1	+1.52587E-4
+5.09800E-1	+1.78238E-4
+5.16600E-1	+2.24470E-4
+5.23400E-1	+2.83257E-4
+5.30400E-1	+3.58466E-4
+5.43000E-1	+5.56143E-4
+5.55900E-1	+8.66055E-4
+5.69200E-1	+1.35937E-3
+5.74400E-1	+1.73733E-3
