+8.75000E-1	+8.48831E-3
+2.62500E+0	+2.37536E-3
+4.37500E+0	+2.56796E-3
+6.12500E+0	+2.14404E-3
+7.87500E+0	+1.90610E-3
+9.62500E+0	+1.04247E-3
+1.13750E+1	+1.34512E-4
+1.31250E+1	-2.81253E-4
+1.48750E+1	-7.32174E-4
+1.66250E+1	-6.49327E-4
+1.83750E+1	-3.20995E-4
+2.01250E+1	+2.30301E-4
+2.18750E+1	+1.64268E-3
+2.36250E+1	+3.56108E-3
+2.53750E+1	+5.32928E-3
+2.71250E+1	+7.15447E-3
+2.88750E+1	+8.99856E-3
+3.06250E+1	+1.17433E-2
+3.23750E+1	+1.34971E-2
+3.41250E+1	+1.36520E-2
+3.58750E+1	+1.35600E-2
+3.76250E+1	+1.31374E-2
+3.93750E+1	+1.26365E-2
+4.11250E+1	+1.02515E-2
+4.28750E+1	+8.75246E-3
+4.46250E+1	+5.64951E-3
+4.63750E+1	+2.87571E-3
+4.81250E+1	+6.78675E-4
+4.98750E+1	-1.44702E-4
+5.16250E+1	-5.19706E-4
+5.33750E+1	+3.28638E-4
+5.51250E+1	+2.47869E-3
+5.68750E+1	+5.24597E-3
+5.86250E+1	+7.26773E-3
+6.03750E+1	+1.17026E-2
+6.21250E+1	+1.71702E-2
+6.38750E+1	+2.05335E-2
+6.56250E+1	+2.28018E-2
+6.73750E+1	+2.52485E-2
+6.91250E+1	+2.74975E-2
+7.08750E+1	+2.42856E-2
+7.26250E+1	+2.06456E-2
+7.43750E+1	+1.73704E-2
+7.61250E+1	+1.34125E-2
+7.78750E+1	+9.35165E-3
+7.96250E+1	+5.22610E-3
+8.13750E+1	+1.48371E-3
+8.31250E+1	-1.20755E-4
+8.48750E+1	+6.97017E-5
+8.66250E+1	+2.29282E-3
+8.83750E+1	+4.95402E-3
+9.01250E+1	+8.15633E-3
+9.18750E+1	+1.18248E-2
+9.36250E+1	+1.58590E-2
+9.53750E+1	+2.00698E-2
+9.71250E+1	+2.47380E-2
+9.88750E+1	+2.69284E-2
+1.00625E+2	+2.57040E-2
+1.02375E+2	+2.39095E-2
+1.04125E+2	+2.19793E-2
+1.05875E+2	+1.76186E-2
+1.07625E+2	+1.13143E-2
+1.09375E+2	+7.40224E-3
+1.11125E+2	+4.07572E-3
+1.12875E+2	+8.15225E-6
+1.14625E+2	-1.12960E-3
+1.16375E+2	-1.12654E-3
+1.18125E+2	-1.55300E-4
+1.19875E+2	+2.41714E-3
+1.21625E+2	+5.27043E-3
+1.23375E+2	+8.65565E-3
+1.25125E+2	+1.10911E-2
+1.26875E+2	+1.42491E-2
+1.28625E+2	+1.52503E-2
+1.30375E+2	+1.47673E-2
+1.32125E+2	+1.40718E-2
+1.33875E+2	+1.32158E-2
+1.35625E+2	+1.15314E-2
+1.37375E+2	+8.09763E-3
+1.39125E+2	+5.28877E-3
+1.40875E+2	+2.79418E-3
+1.42625E+2	-2.43549E-4
+1.44375E+2	-1.58357E-3
+1.46125E+2	-1.24974E-3
+1.47875E+2	-1.13724E-3
+1.49625E+2	+6.26704E-4
+1.51375E+2	+1.92842E-3
+1.53125E+2	+2.68515E-3
+1.54875E+2	+3.83237E-3
+1.56625E+2	+5.42940E-3
+1.58375E+2	+6.12519E-3
+1.60125E+2	+6.19775E-3
+1.61875E+2	+5.50766E-3
+1.63625E+2	+4.14114E-3
+1.65375E+2	+2.89677E-3
+1.67125E+2	+1.76318E-3
+1.68875E+2	+7.31257E-4
+1.70625E+2	-6.41116E-4
+1.72375E+2	-1.16170E-3
+1.74125E+2	-1.69913E-3
