+1.75061E+2	+9.27522E-3
+1.75054E+2	+9.23242E-3
+1.75060E+2	+9.10403E-3
+1.75058E+2	+8.59655E-3
+1.75057E+2	+6.93960E-3
+1.75057E+2	+4.06594E-3
+1.75060E+2	+8.19301E-4
+1.75060E+2	-1.04553E-3
+1.75058E+2	-1.09444E-3
+1.75057E+2	-5.68620E-4
+1.75059E+2	-1.19838E-3
+1.75064E+2	-2.06048E-3
+1.75051E+2	-1.86483E-3
+1.75059E+2	-1.34512E-3
+1.75056E+2	-2.56796E-3
+1.75055E+2	-1.70586E-3
+1.75056E+2	-1.44295E-3
+1.75060E+2	-2.42733E-3
+1.75055E+2	-1.28398E-3
+1.75058E+2	-1.71197E-3
+1.75061E+2	-1.38181E-3
+1.75058E+2	-1.99323E-3
+1.75056E+2	-1.77311E-3
+1.75059E+2	-1.58357E-3
+1.75059E+2	-2.18277E-3
+1.75058E+2	-1.41849E-3
+1.75057E+2	-2.15219E-3
+1.74991E+2	-1.74866E-3
+1.74985E+2	-2.13385E-3
+1.74956E+2	-1.80980E-3
+1.74134E+2	-1.41849E-3
+1.74125E+2	-1.30844E-3
+1.74122E+2	-2.46402E-3
+1.73841E+2	-1.99934E-3
+1.73227E+2	-1.18004E-3
+1.73219E+2	-1.56523E-3
+1.73089E+2	-1.30844E-3
+1.72314E+2	-5.93076E-4
+1.72302E+2	-2.22556E-3
+1.72256E+2	-1.23507E-3
+1.71746E+2	-1.48575E-3
+1.71447E+2	-4.34107E-4
+1.71446E+2	-8.80443E-4
+1.71033E+2	-4.09651E-4
+1.70487E+2	-9.35471E-4
+1.70494E+2	-9.11014E-4
+1.70199E+2	-1.71197E-4
+1.69520E+2	+6.11419E-4
+1.69511E+2	+2.69024E-4
+1.69129E+2	+2.69024E-4
+1.68548E+2	-1.16170E-4
+1.68549E+2	+3.17938E-4
+1.68087E+2	-2.99595E-4
+1.67599E+2	+4.70793E-4
+1.67601E+2	+1.08221E-3
+1.66954E+2	+1.86483E-3
+1.66778E+2	+3.27109E-3
+1.66659E+2	+3.70520E-3
+1.65917E+2	+8.95729E-3
+1.65892E+2	+8.30307E-3
+1.65596E+2	+1.15069E-2
+1.65094E+2	+1.61292E-2
+1.65091E+2	+1.63555E-2
+1.64732E+2	+2.12162E-2
+1.64487E+2	+2.53433E-2
+1.64439E+2	+2.62849E-2
+1.63896E+2	+3.44045E-2
+1.63896E+2	+3.33774E-2
+1.63892E+2	+3.42028E-2
+1.63890E+2	+3.42945E-2
+1.63897E+2	+3.33162E-2
+1.63890E+2	+3.38237E-2
+1.63889E+2	+3.35241E-2
+1.63891E+2	+3.42089E-2
+1.63896E+2	+3.37992E-2
+1.63890E+2	+3.48020E-2
+1.63764E+2	+3.70031E-2
+1.63542E+2	+3.94243E-2
+1.63473E+2	+4.03720E-2
+1.63467E+2	+4.00846E-2
+1.63457E+2	+4.00907E-2
+1.63266E+2	+4.26465E-2
+1.63169E+2	+4.40894E-2
+1.63165E+2	+4.30500E-2
+1.63078E+2	+4.50555E-2
+1.62807E+2	+4.87607E-2
+1.62803E+2	+4.77640E-2
+1.62445E+2	+4.91886E-2
+1.62355E+2	+5.05888E-2
+1.62229E+2	+5.06744E-2
+1.61976E+2	+5.24047E-2
+1.61970E+2	+5.26737E-2
+1.61567E+2	+5.17811E-2
+1.61478E+2	+5.27471E-2
+1.61305E+2	+5.30345E-2
+1.60937E+2	+5.19400E-2
+1.60870E+2	+5.14326E-2
+1.60420E+2	+5.03381E-2
+1.60428E+2	+5.04665E-2
+1.59948E+2	+4.54040E-2
+1.59879E+2	+4.54284E-2
+1.59426E+2	+4.06716E-2
+1.59273E+2	+3.85377E-2
+1.58920E+2	+3.36097E-2
+1.58754E+2	+3.05281E-2
+1.58536E+2	+2.75383E-2
+1.58261E+2	+2.52516E-2
+1.58082E+2	+2.11795E-2
+1.57821E+2	+1.82998E-2
+1.57804E+2	+1.77923E-2
+1.57342E+2	+1.33106E-2
+1.57305E+2	+1.37569E-2
+1.57299E+2	+1.39709E-2
+1.57291E+2	+1.39770E-2
+1.57065E+2	+1.09994E-2
+1.56719E+2	+7.32480E-3
+1.56580E+2	+6.30373E-3
+1.56307E+2	+4.83632E-3
+1.56106E+2	+3.59514E-3
+1.55953E+2	+2.71470E-3
+1.55637E+2	+1.74254E-3
+1.55409E+2	+9.59928E-4
+1.55135E+2	+3.79080E-4
+1.54841E+2	+2.13997E-4
+1.54575E+2	+4.89135E-5
+1.54155E+2	-9.78270E-5
+1.53800E+2	+1.27787E-3
+1.53651E+2	+2.81253E-4
+1.53449E+2	+1.85871E-3
+1.53082E+2	+9.41585E-4
+1.52883E+2	+8.92672E-4
+1.52385E+2	+1.66917E-3
+1.51948E+2	+1.38792E-3
+1.51691E+2	+1.32066E-3
+1.51451E+2	+1.14335E-3
+1.51142E+2	+5.01363E-4
+1.50673E+2	-2.93481E-4
+1.50297E+2	+5.19706E-4
+1.50031E+2	+1.65083E-4
+1.49582E+2	+5.99190E-4
+1.49286E+2	+3.66851E-5
+1.49158E+2	+1.07610E-3
+1.48483E+2	+5.56391E-4
+1.48145E+2	+1.47352E-3
+1.47987E+2	+1.57746E-3
+1.47521E+2	+6.66447E-4
+1.47203E+2	+1.32066E-3
+1.46848E+2	+1.00273E-3
+1.46536E+2	+1.25952E-3
+1.46255E+2	+1.15558E-3
+1.45893E+2	+1.65083E-3
+1.45576E+2	+1.35124E-3
+1.45445E+2	+9.11014E-4
+1.44909E+2	+9.53813E-4
+1.44538E+2	+1.10055E-3
+1.44208E+2	+1.10055E-3
+1.43950E+2	+1.32066E-3
+1.43571E+2	+1.17392E-3
+1.43169E+2	+1.48575E-3
+1.43005E+2	+2.31728E-3
+1.42777E+2	+2.19499E-3
+1.42448E+2	+2.97761E-3
+1.42311E+2	+3.02041E-3
+1.42099E+2	+3.83971E-3
+1.41844E+2	+4.02925E-3
+1.41406E+2	+5.83905E-3
+1.41065E+2	+5.57614E-3
+1.40764E+2	+5.58837E-3
+1.40421E+2	+6.54218E-3
+1.40035E+2	+6.19979E-3
+1.39760E+2	+4.05982E-3
+1.39385E+2	+4.32885E-3
+1.39059E+2	+3.36280E-3
+1.38886E+2	+4.16988E-3
+1.38486E+2	+2.58019E-3
+1.38053E+2	+3.63183E-3
+1.37764E+2	+5.01975E-3
+1.37357E+2	+7.31868E-3
+1.37069E+2	+1.15925E-2
+1.36778E+2	+1.48452E-2
+1.36468E+2	+2.07882E-2
+1.36155E+2	+2.81130E-2
+1.35744E+2	+3.98645E-2
+1.35524E+2	+4.72260E-2
+1.35338E+2	+5.39210E-2
+1.34753E+2	+7.68676E-2
+1.34444E+2	+9.05022E-2
+1.34224E+2	+9.97530E-2
+1.33849E+2	+1.15668E-1
+1.33496E+2	+1.30489E-1
+1.33124E+2	+1.45236E-1
+1.32814E+2	+1.55655E-1
+1.32531E+2	+1.64288E-1
+1.32107E+2	+1.74866E-1
+1.31826E+2	+1.78406E-1
+1.31648E+2	+1.80112E-1
+1.31139E+2	+1.80228E-1
+1.30854E+2	+1.76896E-1
+1.30684E+2	+1.74022E-1
+1.30259E+2	+1.64667E-1
+1.29893E+2	+1.52549E-1
+1.29555E+2	+1.43543E-1
+1.29402E+2	+1.37282E-1
+1.29391E+2	+1.38248E-1
+1.29349E+2	+1.35662E-1
+1.28905E+2	+1.16188E-1
+1.28712E+2	+1.08129E-1
+1.28710E+2	+1.07744E-1
+1.28613E+2	+1.03721E-1
+1.27990E+2	+7.05027E-2
+1.27668E+2	+5.52784E-2
+1.27131E+2	+3.41722E-2
+1.27075E+2	+3.28760E-2
+1.27070E+2	+3.30594E-2
+1.27071E+2	+3.17021E-2
+1.27051E+2	+3.11029E-2
+1.26668E+2	+2.08372E-2
+1.26145E+2	+1.12073E-2
+1.25537E+2	+5.71065E-3
+1.24957E+2	+3.07544E-3
+1.24337E+2	+3.29555E-3
+1.24200E+2	+2.69024E-3
+1.23685E+2	+4.12096E-3
+1.23171E+2	+4.72627E-3
+1.22768E+2	+5.07478E-3
+1.22519E+2	+5.74734E-3
+1.22234E+2	+4.94026E-3
+1.22199E+2	+5.58225E-3
+1.21769E+2	+4.92192E-3
+1.20851E+2	+2.41510E-3
+1.20082E+2	+7.52045E-4
+1.19789E+2	+4.83021E-4
+1.19349E+2	+8.62101E-4
+1.19027E+2	+1.37569E-3
+1.18680E+2	+2.29282E-3
+1.18497E+2	+1.90151E-3
+1.18198E+2	+3.09989E-3
+1.17407E+2	+5.08700E-3
+1.16920E+2	+5.69842E-3
+1.16340E+2	+5.61283E-3
+1.16119E+2	+6.21202E-3
+1.15650E+2	+5.01363E-3
+1.15224E+2	+4.08428E-3
+1.14834E+2	+4.43279E-3
+1.14668E+2	+3.70520E-3
+1.14418E+2	+3.06932E-3
+1.13674E+2	+1.82203E-3
+1.12999E+2	+1.27175E-3
+1.12452E+2	+2.63522E-3
+1.12219E+2	+2.76973E-3
+1.11854E+2	+4.56730E-3
+1.11424E+2	+6.18144E-3
+1.11042E+2	+7.47154E-3
+1.10945E+2	+7.90565E-3
+1.10939E+2	+7.88119E-3
+1.10504E+2	+9.84996E-3
+1.10070E+2	+1.08405E-2
+1.09475E+2	+1.09627E-2
+1.08828E+2	+1.03391E-2
+1.08358E+2	+1.09627E-2
+1.08004E+2	+1.08282E-2
+1.07660E+2	+1.21183E-2
+1.07291E+2	+1.42033E-2
+1.07233E+2	+1.49736E-2
+1.07130E+2	+1.49920E-2
+1.06616E+2	+2.24696E-2
+1.06100E+2	+3.45757E-2
+1.06101E+2	+3.44963E-2
+1.06099E+2	+3.43373E-2
+1.06019E+2	+3.73821E-2
+1.05686E+2	+4.91703E-2
+1.05370E+2	+6.17839E-2
+1.05078E+2	+7.59443E-2
+1.04907E+2	+8.44247E-2
+1.04806E+2	+9.03127E-2
+1.04545E+2	+1.05604E-1
+1.04484E+2	+1.08050E-1
+1.04426E+2	+1.16873E-1
+1.04082E+2	+1.40088E-1
+1.03619E+2	+1.71772E-1
+1.03221E+2	+2.02105E-1
+1.02978E+2	+2.20331E-1
+1.02880E+2	+2.27063E-1
+1.02787E+2	+2.36069E-1
+1.02538E+2	+2.54112E-1
+1.02187E+2	+2.76832E-1
+1.01828E+2	+2.95609E-1
+1.01564E+2	+3.03563E-1
+1.01497E+2	+3.07372E-1
+1.01400E+2	+3.10326E-1
+1.01189E+2	+3.14068E-1
+1.00802E+2	+3.26962E-1
+1.00560E+2	+3.25018E-1
+1.00426E+2	+3.25831E-1
