+8.75000E-1	+1.08654E-3
+2.62500E+0	-1.23031E-3
+4.37500E+0	-1.20382E-3
+6.12500E+0	-1.18692E-3
+7.87500E+0	-1.22546E-3
+9.62500E+0	-1.23405E-3
+1.13750E+1	-1.40452E-3
+1.31250E+1	-1.13112E-3
+1.48750E+1	-1.13112E-3
+1.66250E+1	-1.20755E-3
+1.83750E+1	-1.08833E-3
+2.01250E+1	-9.62373E-4
+2.18750E+1	-1.09903E-3
+2.36250E+1	-9.94167E-4
+2.53750E+1	-9.96613E-4
+2.71250E+1	-4.32360E-4
+2.88750E+1	-4.07205E-4
+3.06250E+1	+5.25820E-4
+3.23750E+1	+1.33391E-3
+3.41250E+1	+2.75291E-3
+3.58750E+1	+3.09174E-3
+3.76250E+1	+3.21344E-3
+3.93750E+1	+3.37045E-3
+4.11250E+1	+2.58263E-3
+4.28750E+1	+1.71809E-3
+4.46250E+1	+6.46881E-4
+4.63750E+1	-8.55986E-6
+4.81250E+1	+1.22284E-4
+4.98750E+1	+5.14611E-4
+5.16250E+1	+1.38486E-3
+5.33750E+1	+1.75722E-3
+5.51250E+1	+1.36423E-3
+5.68750E+1	+2.90861E-4
+5.86250E+1	+7.53064E-4
+6.03750E+1	+3.12817E-3
+6.21250E+1	+8.51357E-3
+6.38750E+1	+1.57385E-2
+6.56250E+1	+2.45566E-2
+6.73750E+1	+3.18014E-2
+6.91250E+1	+4.31827E-2
+7.08750E+1	+4.08917E-2
+7.26250E+1	+3.76665E-2
+7.43750E+1	+2.96757E-2
+7.61250E+1	+1.87981E-2
+7.78750E+1	+1.08125E-2
+7.96250E+1	+6.14476E-3
+8.13750E+1	+5.18309E-3
+8.31250E+1	+7.90303E-3
+8.48750E+1	+1.12277E-2
+8.66250E+1	+1.09427E-2
+8.83750E+1	+7.60692E-3
+9.01250E+1	+5.32138E-3
+9.18750E+1	+9.86917E-3
+9.36250E+1	+2.12554E-2
+9.53750E+1	+3.52336E-2
+9.71250E+1	+5.37280E-2
+9.88750E+1	+7.36723E-2
+1.00625E+2	+8.65559E-2
+1.02375E+2	+8.92753E-2
+1.04125E+2	+7.70510E-2
+1.05875E+2	+5.53426E-2
+1.07625E+2	+3.36698E-2
+1.09375E+2	+1.72010E-2
+1.11125E+2	+7.78948E-3
+1.12875E+2	+6.17024E-3
+1.14625E+2	+7.80782E-3
+1.16375E+2	+9.00009E-3
+1.18125E+2	+9.39873E-3
+1.19875E+2	+7.55102E-3
+1.21625E+2	+5.15688E-3
+1.23375E+2	+5.62505E-3
+1.25125E+2	+7.84858E-3
+1.26875E+2	+1.41992E-2
+1.28625E+2	+2.37790E-2
+1.30375E+2	+3.06859E-2
+1.32125E+2	+3.03107E-2
+1.33875E+2	+2.74869E-2
+1.35625E+2	+2.15926E-2
+1.37375E+2	+1.49044E-2
+1.39125E+2	+8.44614E-3
+1.40875E+2	+3.63008E-3
+1.42625E+2	+2.64948E-4
+1.44375E+2	-8.06309E-4
+1.46125E+2	-6.14913E-4
+1.47875E+2	-4.40222E-4
+1.49625E+2	-2.23168E-4
+1.51375E+2	-7.16889E-4
+1.53125E+2	-7.04660E-4
+1.54875E+2	-7.70388E-4
+1.56625E+2	+3.44840E-4
+1.58375E+2	+8.75858E-4
+1.60125E+2	+1.72267E-3
+1.61875E+2	+1.12399E-3
+1.63625E+2	+1.40504E-3
+1.65375E+2	+2.89813E-4
+1.67125E+2	-2.41510E-4
+1.68875E+2	-7.50822E-4
+1.70625E+2	-1.07854E-3
+1.72375E+2	-5.97968E-4
+1.74125E+2	-1.40871E-3
