+1.75057E+2	+2.23902E-2
+1.75056E+2	+2.15953E-2
+1.75060E+2	+1.85627E-2
+1.75060E+2	+1.22773E-2
+1.75058E+2	+6.23647E-3
+1.75055E+2	+1.35735E-3
+1.75060E+2	-1.74254E-3
+1.75059E+2	-1.79757E-3
+1.75054E+2	-2.29282E-3
+1.75060E+2	-1.71197E-3
+1.75063E+2	-1.79146E-3
+1.75059E+2	-2.25002E-3
+1.75057E+2	-1.29621E-3
+1.75059E+2	-2.17665E-3
+1.75055E+2	-1.95654E-3
+1.75058E+2	-1.48575E-3
+1.75056E+2	-1.92597E-3
+1.75066E+2	-1.18004E-3
+1.74916E+2	-1.52243E-3
+1.74785E+2	-1.26564E-3
+1.74349E+2	-2.00545E-3
+1.74082E+2	-1.40626E-3
+1.74076E+2	-1.73032E-3
+1.74079E+2	-1.58357E-3
+1.74079E+2	-2.64744E-3
+1.73997E+2	-1.01496E-3
+1.73350E+2	-2.21945E-3
+1.73266E+2	-1.59580E-3
+1.73019E+2	-1.21061E-3
+1.72785E+2	-8.74329E-4
+1.72782E+2	-9.17128E-4
+1.72323E+2	-1.32678E-3
+1.72316E+2	-1.42461E-3
+1.71991E+2	-5.01363E-4
+1.71947E+2	-7.15360E-4
+1.71647E+2	-1.28398E-3
+1.71519E+2	-2.20111E-3
+1.71198E+2	-1.41849E-3
+1.70918E+2	-7.03132E-4
+1.70766E+2	-3.66851E-5
+1.70600E+2	-8.37644E-4
+1.70240E+2	-1.62026E-3
+1.69889E+2	+0.00000E+0
+1.69812E+2	+1.28398E-4
+1.69503E+2	+8.13187E-4
+1.69001E+2	-7.39817E-4
+1.68730E+2	+6.90903E-4
+1.68594E+2	+6.41990E-4
+1.68333E+2	+2.25002E-3
+1.67984E+2	+9.90499E-4
+1.67635E+2	+1.36958E-3
+1.67464E+2	+1.89540E-3
+1.67219E+2	+1.63249E-3
+1.66865E+2	+2.18888E-3
+1.66583E+2	+1.37569E-3
+1.66461E+2	+2.53127E-3
+1.66371E+2	+2.12162E-3
+1.66139E+2	+2.42122E-3
+1.65891E+2	+2.11551E-3
+1.65607E+2	+1.68140E-3
+1.65452E+2	+2.97761E-3
+1.65325E+2	+3.56457E-3
+1.65072E+2	+3.82748E-3
+1.64855E+2	+3.51566E-3
+1.64654E+2	+3.04487E-3
+1.64582E+2	+2.92258E-3
+1.64336E+2	+2.99595E-3
+1.64041E+2	+4.16376E-3
+1.63780E+2	+3.51566E-3
+1.63726E+2	+3.68686E-3
+1.63545E+2	+3.60737E-3
+1.63323E+2	+4.85467E-3
+1.63181E+2	+4.53061E-3
+1.63153E+2	+4.48781E-3
+1.63007E+2	+4.95249E-3
+1.62813E+2	+4.61621E-3
+1.62635E+2	+5.01363E-3
+1.62529E+2	+4.50616E-3
+1.62298E+2	+5.82071E-3
+1.62051E+2	+5.80236E-3
+1.62005E+2	+5.74122E-3
+1.61819E+2	+5.28266E-3
+1.61528E+2	+6.56664E-3
+1.61471E+2	+5.61894E-3
+1.61297E+2	+5.54557E-3
+1.61089E+2	+5.17872E-3
+1.60980E+2	+5.04421E-3
+1.60870E+2	+6.30984E-3
+1.60623E+2	+6.96406E-3
+1.60436E+2	+7.06800E-3
+1.60269E+2	+6.48715E-3
+1.60124E+2	+5.76568E-3
+1.59523E+2	+5.99190E-3
+1.59442E+2	+6.04082E-3
+1.59355E+2	+6.10807E-3
+1.58787E+2	+6.02248E-3
+1.58775E+2	+5.69231E-3
+1.58456E+2	+6.21202E-3
+1.57890E+2	+6.13865E-3
+1.57891E+2	+6.56052E-3
+1.57447E+2	+5.73511E-3
+1.57339E+2	+5.93076E-3
+1.56893E+2	+5.44163E-3
+1.56777E+2	+5.77791E-3
+1.56174E+2	+4.43279E-3
+1.56044E+2	+5.25820E-3
+1.55423E+2	+4.31662E-3
+1.55410E+2	+3.47897E-3
+1.54781E+2	+4.30439E-3
+1.54645E+2	+3.91919E-3
+1.54122E+2	+3.14269E-3
+1.53785E+2	+3.22218E-3
+1.53583E+2	+3.33835E-3
+1.53095E+2	+3.05098E-3
+1.53021E+2	+2.78196E-3
+1.52438E+2	+1.74254E-3
+1.52403E+2	+1.97488E-3
+1.51875E+2	+2.01157E-3
+1.51841E+2	+2.07882E-3
+1.51287E+2	+2.13997E-3
+1.50989E+2	+1.96265E-3
+1.50641E+2	+1.44906E-3
+1.49990E+2	+5.80848E-4
+1.49950E+2	+1.09444E-3
+1.49317E+2	+6.72561E-4
+1.49183E+2	+1.58969E-4
+1.48534E+2	-1.79757E-3
+1.47997E+2	-2.81253E-4
+1.47745E+2	-1.10667E-3
+1.47077E+2	-1.36346E-3
+1.46990E+2	-1.20450E-3
+1.46370E+2	-1.08833E-3
+1.46311E+2	-1.02107E-3
+1.45718E+2	-1.51020E-3
+1.45470E+2	-1.42461E-3
+1.45052E+2	-1.91986E-3
+1.44649E+2	-1.44906E-3
+1.44522E+2	-1.27787E-3
+1.44136E+2	-1.43072E-3
+1.44090E+2	-1.84037E-3
+1.43308E+2	-3.42395E-4
+1.43109E+2	-8.86557E-4
+1.42773E+2	-8.80443E-4
+1.42778E+2	-6.66447E-4
+1.42171E+2	+2.69024E-4
+1.41944E+2	+1.04553E-3
+1.41574E+2	+2.11551E-3
+1.41383E+2	+1.64472E-3
+1.41180E+2	+2.76973E-3
+1.40894E+2	+3.05098E-3
+1.40777E+2	+3.39949E-3
+1.40329E+2	+3.78468E-3
+1.39814E+2	+4.79964E-3
+1.39788E+2	+4.22490E-3
+1.39222E+2	+5.25209E-3
+1.38842E+2	+5.52723E-3
+1.38402E+2	+6.64001E-3
+1.37882E+2	+6.80509E-3
+1.37813E+2	+7.22086E-3
+1.37247E+2	+9.34859E-3
+1.37136E+2	+8.12576E-3
+1.36588E+2	+8.98786E-3
+1.36306E+2	+1.06815E-2
+1.35861E+2	+1.09016E-2
+1.35476E+2	+1.19104E-2
+1.35042E+2	+1.20572E-2
+1.34846E+2	+1.21061E-2
+1.34183E+2	+1.27420E-2
+1.33646E+2	+1.28459E-2
+1.33602E+2	+1.36163E-2
+1.33140E+2	+1.36591E-2
+1.32504E+2	+1.39709E-2
+1.32130E+2	+1.38486E-2
+1.32031E+2	+1.41177E-2
+1.31365E+2	+1.43500E-2
+1.30915E+2	+1.45579E-2
+1.30714E+2	+1.48514E-2
+1.30296E+2	+1.51876E-2
+1.29680E+2	+1.44723E-2
+1.29228E+2	+1.52366E-2
