+2.45027E-3	+1.18371E-2
+2.43251E-3	+1.07915E-2
+6.03689E-4	+9.49533E-3
+1.02982E-3	+7.23920E-3
+7.10222E-4	+4.73238E-3
+2.07740E-3	+1.79757E-3
+2.25495E-3	+4.89135E-4
+1.40269E-3	-1.25341E-3
+1.66902E-3	-1.28398E-3
-5.32666E-4	-8.37644E-4
-1.18962E-3	-1.00884E-3
-7.27977E-4	-7.33703E-4
+3.55111E-5	-1.31455E-3
+8.52266E-4	-5.44163E-4
+2.39700E-3	-1.46741E-3
+1.29616E-3	-9.17128E-4
+1.20738E-3	-1.28398E-3
+7.10222E-4	-1.65083E-3
+8.74106E-2	-1.56523E-3
+5.84016E-1	-7.15360E-4
+6.18017E-1	-1.49186E-3
+7.46053E-1	-1.51020E-3
+9.73626E-1	-1.12501E-3
+1.18921E+0	-1.06998E-3
+1.25878E+0	-1.39403E-3
+1.28994E+0	-1.06387E-3
+1.44184E+0	-6.54218E-4
+1.80402E+0	-1.75477E-3
+2.19290E+0	-7.88730E-4
+2.41950E+0	-1.45518E-3
+2.69144E+0	-1.60803E-3
+2.76220E+0	-1.11890E-3
+2.93371E+0	-1.16781E-3
+3.12814E+0	-1.31455E-3
+3.47007E+0	-6.72561E-4
+3.48268E+0	-1.19227E-3
+3.54507E+0	-1.14947E-3
+3.75919E+0	-1.56523E-3
+3.93729E+0	-1.10667E-3
+4.25608E+0	-7.52045E-4
+4.39539E+0	-1.33289E-3
+4.39808E+0	-1.01496E-3
+4.59256E+0	-1.18004E-3
+4.82038E+0	-1.62026E-3
+5.09442E+0	-1.11278E-3
+5.36832E+0	-1.47963E-3
+5.49550E+0	-1.02718E-3
+5.54534E+0	-1.00273E-3
+5.68531E+0	-1.44295E-3
+6.09875E+0	-1.33289E-3
+6.52277E+0	-1.01496E-3
+6.54679E+0	-1.18004E-3
+6.80004E+0	-1.01496E-3
+7.05423E+0	-1.16170E-3
+7.35967E+0	-1.44295E-3
+7.65138E+0	-8.92672E-4
+7.99280E+0	-1.37569E-3
+8.14855E+0	-1.21061E-3
+8.30997E+0	-9.53813E-4
+8.64191E+0	-1.54078E-3
+8.93225E+0	-6.35876E-4
+9.24063E+0	-1.22284E-3
+9.37830E+0	-1.55912E-3
+9.61358E+0	-1.63249E-3
+9.89733E+0	-1.23507E-3
+1.03156E+1	-1.11890E-3
+1.07400E+1	-1.74866E-3
+1.11247E+1	-1.41238E-3
+1.12775E+1	-1.43072E-3
+1.13346E+1	-1.34512E-3
+1.16438E+1	-1.41238E-3
+1.19815E+1	-1.31455E-3
+1.21121E+1	-1.16781E-3
+1.23216E+1	-1.43072E-3
+1.28427E+1	-8.68215E-4
+1.30936E+1	-1.09444E-3
+1.32836E+1	-1.62026E-3
+1.37453E+1	-8.62101E-4
+1.39603E+1	-9.11014E-4
+1.43463E+1	-1.47963E-3
+1.49201E+1	-1.56523E-3
+1.52297E+1	-7.09246E-4
+1.56071E+1	-7.70388E-4
+1.61357E+1	-9.53813E-4
+1.63830E+1	-1.47352E-3
+1.67662E+1	-1.29621E-3
+1.73355E+1	-1.10667E-3
+1.75804E+1	-1.19838E-3
+1.80194E+1	-5.99190E-4
+1.86525E+1	-1.19227E-3
+1.88010E+1	-1.22284E-3
+1.91813E+1	-1.22895E-3
+1.96863E+1	-9.17128E-4
+1.98794E+1	-7.09246E-4
+2.03336E+1	-1.27787E-3
+2.08112E+1	-6.72561E-4
+2.08827E+1	-1.23507E-3
+2.14154E+1	-1.02718E-3
+2.18499E+1	-8.31530E-4
+2.19615E+1	-1.21061E-3
+2.24021E+1	-1.32678E-3
+2.29043E+1	-6.35876E-4
+2.31896E+1	-1.39403E-3
+2.38988E+1	-3.24052E-4
+2.41225E+1	-1.37569E-3
+2.44373E+1	-1.24118E-3
+2.47268E+1	-3.85194E-4
+2.50165E+1	-1.19227E-3
+2.53711E+1	-1.42461E-3
+2.57188E+1	-9.84384E-4
+2.62518E+1	-5.80848E-4
+2.65462E+1	-3.72966E-4
+2.71950E+1	-7.45931E-4
+2.75463E+1	-7.52045E-4
+2.77809E+1	-2.44568E-5
+2.79821E+1	-4.03536E-4
+2.79971E+1	-1.46741E-4
+2.83030E+1	-5.62505E-4
+2.86180E+1	-6.90903E-4
+2.87963E+1	-7.03132E-4
+2.91298E+1	-5.86962E-4
+2.95778E+1	+5.07478E-4
+2.98418E+1	+6.11419E-4
