+8.75000E-1	+4.97876E-3
+2.62500E+0	+3.55322E-3
+4.37500E+0	+3.74188E-3
+6.12500E+0	+4.03047E-3
+7.87500E+0	+4.13808E-3
+9.62500E+0	+4.48883E-3
+1.13750E+1	+4.35483E-3
+1.31250E+1	+4.85314E-3
+1.48750E+1	+5.46608E-3
+1.66250E+1	+6.24462E-3
+1.83750E+1	+6.83770E-3
+2.01250E+1	+7.42059E-3
+2.18750E+1	+7.49600E-3
+2.36250E+1	+7.78489E-3
+2.53750E+1	+8.42688E-3
+2.71250E+1	+8.49872E-3
+2.88750E+1	+7.94386E-3
+3.06250E+1	+8.61642E-3
+3.23750E+1	+8.99397E-3
+3.41250E+1	+9.93800E-3
+3.58750E+1	+9.72156E-3
+3.76250E+1	+1.05519E-2
+3.93750E+1	+1.12241E-2
+4.11250E+1	+1.20748E-2
+4.28750E+1	+1.19943E-2
+4.46250E+1	+1.14797E-2
+4.63750E+1	+1.16210E-2
+4.81250E+1	+1.18933E-2
+4.98750E+1	+1.19667E-2
+5.16250E+1	+1.22263E-2
+5.33750E+1	+1.27404E-2
+5.51250E+1	+1.32763E-2
+5.68750E+1	+1.31781E-2
+5.86250E+1	+1.50730E-2
+6.03750E+1	+1.44723E-2
+6.21250E+1	+1.38104E-2
+6.38750E+1	+1.43463E-2
+6.56250E+1	+1.43271E-2
+6.73750E+1	+1.40275E-2
+6.91250E+1	+1.38670E-2
+7.08750E+1	+1.45416E-2
+7.26250E+1	+1.42236E-2
+7.43750E+1	+1.40749E-2
+7.61250E+1	+1.36077E-2
+7.78750E+1	+1.37753E-2
+7.96250E+1	+1.38043E-2
+8.13750E+1	+1.27835E-2
+8.31250E+1	+1.23282E-2
+8.48750E+1	+1.35686E-2
+8.66250E+1	+1.36774E-2
+8.83750E+1	+1.28398E-2
+9.01250E+1	+1.28230E-2
+9.18750E+1	+1.19288E-2
+9.36250E+1	+1.12728E-2
+9.53750E+1	+1.15910E-2
+9.71250E+1	+1.10208E-2
+9.88750E+1	+1.09403E-2
+1.00625E+2	+1.05592E-2
+1.02375E+2	+9.05634E-3
+1.04125E+2	+9.34248E-3
+1.05875E+2	+9.38283E-3
+1.07625E+2	+9.92842E-3
+1.09375E+2	+9.22478E-3
+1.11125E+2	+8.20699E-3
+1.12875E+2	+7.78336E-3
+1.14625E+2	+6.58040E-3
+1.16375E+2	+6.13078E-3
+1.18125E+2	+5.90936E-3
+1.19875E+2	+6.19612E-3
+1.21625E+2	+6.22730E-3
+1.23375E+2	+5.79747E-3
+1.25125E+2	+6.71542E-3
+1.26875E+2	+5.27567E-3
+1.28625E+2	+4.47821E-3
+1.30375E+2	+4.74828E-3
+1.32125E+2	+3.72507E-3
+1.33875E+2	+3.52789E-3
+1.35625E+2	+3.95384E-3
+1.37375E+2	+3.79324E-3
+1.39125E+2	+3.25030E-3
+1.40875E+2	+3.63794E-3
+1.42625E+2	+3.50853E-3
+1.44375E+2	+3.46185E-3
+1.46125E+2	+2.44669E-3
+1.47875E+2	+2.09615E-3
+1.49625E+2	+2.51293E-3
+1.51375E+2	+2.06048E-3
+1.53125E+2	+1.43806E-3
+1.54875E+2	+1.91527E-3
+1.56625E+2	+1.23507E-3
+1.58375E+2	+1.66815E-3
+1.60125E+2	+1.29009E-3
+1.61875E+2	+1.09444E-3
+1.63625E+2	+5.53945E-4
+1.65375E+2	+3.37809E-4
+1.67125E+2	+7.67942E-4
+1.68875E+2	+8.77386E-4
+1.70625E+2	+2.62910E-4
+1.72375E+2	-1.55300E-4
+1.74125E+2	-1.81897E-4
