+4.00000E-1	+3.28563E-8
+3.00000E+0	+3.84804E-8
+3.80000E+0	+3.58164E-8
+5.50000E+0	+9.70892E-8
+6.80000E+0	+6.95609E-8
+8.20000E+0	+7.45929E-8
+1.04000E+1	+9.41292E-8
+1.19000E+1	+1.65170E-7
+1.37000E+1	+1.45338E-7
+1.57000E+1	+2.01875E-7
+1.73000E+1	+2.38283E-7
+1.89000E+1	+2.99260E-7
+2.05000E+1	+2.71732E-7
+2.26000E+1	+3.33597E-7
+2.71000E+1	+3.98718E-7
+2.77000E+1	+9.22053E-7
+2.93000E+1	+1.19023E-6
+3.14000E+1	+1.33083E-6
+3.34000E+1	+1.44302E-6
+3.48000E+1	+1.50785E-6
+3.52000E+1	+1.20237E-6
+3.61000E+1	+1.21303E-6
+3.76000E+1	+1.30301E-6
+3.89000E+1	+1.40691E-6
+4.23000E+1	+1.71949E-6
+4.77000E+1	+2.43641E-6
+5.21000E+1	+3.18145E-6
+5.70000E+1	+4.18432E-6
+6.06000E+1	+5.00632E-6
+6.43000E+1	+6.04885E-6
+6.83000E+1	+6.63375E-6
+7.02000E+1	+7.54870E-6
+7.58000E+1	+8.87450E-6
+7.76000E+1	+1.01017E-5
+8.17000E+1	+1.09075E-5
+8.30000E+1	+1.12692E-5
+8.46000E+1	+1.16241E-5
+8.69000E+1	+1.25589E-5
+9.04000E+1	+1.37979E-5
+9.31000E+1	+1.46691E-5
