+8.75000E-1	+1.02422E-2
+2.62500E+0	+1.12006E-2
+4.37500E+0	+1.18921E-2
+6.12500E+0	+1.38196E-2
+7.87500E+0	+1.62064E-2
+9.62500E+0	+1.61326E-2
+1.13750E+1	+1.29920E-2
+1.31250E+1	+1.05520E-2
+1.48750E+1	+1.01240E-2
+1.66250E+1	+1.03438E-2
+1.83750E+1	+1.04086E-2
+2.01250E+1	+1.04942E-2
+2.18750E+1	+1.16370E-2
+2.36250E+1	+1.32793E-2
+2.53750E+1	+1.14967E-2
+2.71250E+1	+1.10966E-2
+2.88750E+1	+1.31237E-2
+3.06250E+1	+1.56061E-2
+3.23750E+1	+1.94270E-2
+3.41250E+1	+2.34732E-2
+3.58750E+1	+1.86079E-2
+3.76250E+1	+1.34818E-2
+3.93750E+1	+1.46979E-2
+4.11250E+1	+1.94645E-2
+4.28750E+1	+2.97195E-2
+4.46250E+1	+4.84054E-2
+4.63750E+1	+7.22956E-2
+4.81250E+1	+5.81210E-2
+4.98750E+1	+1.98242E-2
+5.16250E+1	+1.96190E-2
+5.33750E+1	+2.65020E-2
+5.51250E+1	+4.38662E-2
+5.68750E+1	+8.76026E-2
+5.86250E+1	+1.49255E-1
+6.03750E+1	+1.36570E-1
+6.21250E+1	+3.31007E-2
+6.38750E+1	+2.29440E-2
+6.56250E+1	+3.43828E-2
+6.73750E+1	+5.59275E-2
+6.91250E+1	+1.17881E-1
+7.08750E+1	+2.22216E-1
+7.26250E+1	+2.13826E-1
+7.43750E+1	+6.56953E-2
+7.61250E+1	+2.27081E-2
+7.78750E+1	+3.33340E-2
+7.96250E+1	+5.13745E-2
+8.13750E+1	+1.29746E-1
+8.31250E+1	+2.62727E-1
+8.48750E+1	+2.64052E-1
+8.66250E+1	+7.40282E-2
+8.83750E+1	+2.25536E-2
+9.01250E+1	+3.01571E-2
+9.18750E+1	+4.77889E-2
+9.36250E+1	+1.14002E-1
+9.53750E+1	+2.13943E-1
+9.71250E+1	+2.32263E-1
+9.88750E+1	+7.50305E-2
+1.00625E+2	+1.99471E-2
+1.02375E+2	+2.33923E-2
+1.04125E+2	+3.02586E-2
+1.05875E+2	+6.53515E-2
+1.07625E+2	+1.28523E-1
+1.09375E+2	+1.47209E-1
+1.11125E+2	+5.45305E-2
+1.12875E+2	+1.69185E-2
+1.14625E+2	+1.69969E-2
+1.16375E+2	+1.97577E-2
+1.18125E+2	+3.66091E-2
+1.19875E+2	+6.18569E-2
+1.21625E+2	+6.35213E-2
+1.23375E+2	+2.23836E-2
+1.25125E+2	+1.32393E-2
+1.26875E+2	+1.27603E-2
+1.28625E+2	+1.29743E-2
+1.30375E+2	+1.48031E-2
+1.32125E+2	+1.86320E-2
+1.33875E+2	+2.04594E-2
+1.35625E+2	+1.35008E-2
+1.37375E+2	+1.12939E-2
+1.39125E+2	+1.05256E-2
+1.40875E+2	+1.03605E-2
+1.42625E+2	+1.03880E-2
+1.44375E+2	+1.23568E-2
+1.46125E+2	+1.49166E-2
+1.47875E+2	+1.18004E-2
+1.49625E+2	+9.77964E-3
+1.51375E+2	+9.79004E-3
+1.53125E+2	+9.73073E-3
+1.54875E+2	+1.31197E-2
+1.56625E+2	+1.94615E-2
+1.58375E+2	+2.01974E-2
+1.60125E+2	+1.20623E-2
+1.61875E+2	+1.01713E-2
+1.63625E+2	+9.39241E-3
+1.65375E+2	+1.79933E-2
+1.67125E+2	+NaN
+1.68875E+2	+NaN
+1.70625E+2	+NaN
+1.72375E+2	+NaN
+1.74125E+2	+NaN
