+7.49515E-1	+9.34859E-3
+7.49497E-1	+9.88053E-3
+7.50243E-1	+1.03269E-2
+7.50563E-1	+9.45254E-3
+7.50065E-1	+9.84996E-3
+7.48716E-1	+1.03941E-2
+7.48308E-1	+1.00395E-2
+7.50616E-1	+1.06448E-2
+7.50527E-1	+9.96001E-3
+7.51468E-1	+1.01862E-2
+7.48734E-1	+1.04981E-2
+7.50474E-1	+1.01740E-2
+7.49018E-1	+9.85607E-3
+7.50278E-1	+9.59316E-3
+7.50651E-1	+1.03819E-2
+7.50225E-1	+1.00762E-2
+7.51681E-1	+1.01618E-2
+7.50598E-1	+9.76436E-3
+7.49586E-1	+1.11523E-2
+7.52107E-1	+1.07487E-2
+7.54930E-1	+1.06631E-2
+8.98360E-1	+1.09199E-2
+1.13291E+0	+1.02718E-2
+1.20597E+0	+1.09199E-2
+1.20606E+0	+1.02780E-2
+1.55517E+0	+1.07549E-2
+1.87458E+0	+1.11523E-2
+1.91002E+0	+1.12257E-2
+1.90925E+0	+1.06693E-2
+2.14317E+0	+1.06142E-2
+2.58714E+0	+1.13418E-2
+2.68562E+0	+1.09627E-2
+2.68364E+0	+1.15069E-2
+2.84609E+0	+1.08955E-2
+3.30536E+0	+1.15069E-2
+3.39040E+0	+1.15069E-2
+3.38946E+0	+1.18248E-2
+3.66984E+0	+1.11890E-2
+4.23076E+0	+1.15680E-2
+4.28425E+0	+1.17515E-2
+4.30744E+0	+1.16903E-2
+4.63494E+0	+1.23140E-2
+5.15902E+0	+1.21244E-2
+5.24146E+0	+1.23262E-2
+5.24225E+0	+1.21733E-2
+5.54300E+0	+1.26686E-2
+6.08376E+0	+1.30416E-2
+6.13587E+0	+1.36285E-2
+6.14452E+0	+1.33412E-2
+6.47472E+0	+1.38425E-2
+6.90362E+0	+1.45151E-2
+6.92626E+0	+1.45212E-2
+6.92866E+0	+1.49981E-2
+7.29959E+0	+1.54628E-2
+7.76264E+0	+1.60987E-2
+7.76351E+0	+1.58052E-2
+7.78153E+0	+1.55545E-2
+8.09149E+0	+1.59825E-2
+8.51157E+0	+1.70464E-2
+8.60697E+0	+1.69730E-2
+8.60752E+0	+1.67284E-2
+8.77467E+0	+1.69913E-2
+9.28083E+0	+1.65022E-2
+9.52518E+0	+1.69669E-2
+9.52427E+0	+1.68385E-2
+9.63761E+0	+1.62637E-2
