+1.32443E+1	+1.22589E-2
+1.32462E+1	+1.25708E-2
+1.32448E+1	+1.34451E-2
+1.32453E+1	+1.31333E-2
+1.32439E+1	+1.29743E-2
+1.32445E+1	+1.30782E-2
+1.32461E+1	+1.36346E-2
+1.32456E+1	+1.32984E-2
+1.32445E+1	+1.31394E-2
+1.32436E+1	+1.28765E-2
+1.32454E+1	+1.29682E-2
+1.34625E+1	+1.30293E-2
+1.35390E+1	+1.32250E-2
+1.35409E+1	+1.33167E-2
+1.36376E+1	+1.34206E-2
+1.41111E+1	+1.30721E-2
+1.46662E+1	+1.33473E-2
+1.48221E+1	+1.29315E-2
+1.48248E+1	+1.30232E-2
+1.49194E+1	+1.33717E-2
+1.54713E+1	+1.31088E-2
+1.60063E+1	+1.27481E-2
+1.60675E+1	+1.31027E-2
+1.60676E+1	+1.34512E-2
+1.63097E+1	+1.27970E-2
+1.67775E+1	+1.25341E-2
+1.72710E+1	+1.23873E-2
+1.74367E+1	+1.28520E-2
+1.74370E+1	+1.22712E-2
+1.74544E+1	+1.26992E-2
+1.78064E+1	+1.18982E-2
+1.81672E+1	+1.16414E-2
+1.84308E+1	+1.13479E-2
+1.84953E+1	+1.15803E-2
+1.84947E+1	+1.15069E-2
+1.86324E+1	+1.13540E-2
+1.90663E+1	+9.96001E-3
+1.95281E+1	+9.96001E-3
+1.95796E+1	+1.07549E-2
+1.95831E+1	+1.02474E-2
+1.98300E+1	+1.08405E-2
+2.02541E+1	+1.08894E-2
+2.06357E+1	+1.03146E-2
+2.06502E+1	+1.06448E-2
+2.06490E+1	+1.06265E-2
+2.08329E+1	+1.08160E-2
+2.12913E+1	+1.11584E-2
+2.15770E+1	+1.06754E-2
+2.15781E+1	+1.02290E-2
+2.15785E+1	+1.04063E-2
+2.17682E+1	+1.06387E-2
+2.21004E+1	+1.04491E-2
+2.25864E+1	+1.05592E-2
+2.27342E+1	+1.08160E-2
+2.27328E+1	+1.10728E-2
+2.28124E+1	+1.11401E-2
+2.30115E+1	+1.08099E-2
+2.33251E+1	+1.09872E-2
+2.36814E+1	+1.15497E-2
+2.38156E+1	+1.20083E-2
+2.38146E+1	+1.20633E-2
+2.39413E+1	+1.22039E-2
+2.43690E+1	+1.32984E-2
+2.48153E+1	+1.40687E-2
+2.49827E+1	+1.46068E-2
+2.49829E+1	+1.39342E-2
+2.51154E+1	+1.46924E-2
+2.54464E+1	+1.56401E-2
+2.58914E+1	+1.69118E-2
+2.60674E+1	+1.76639E-2
+2.60725E+1	+1.71748E-2
+2.60710E+1	+1.77006E-2
+2.63647E+1	+1.82142E-2
+2.68395E+1	+1.99628E-2
+2.70095E+1	+2.09656E-2
+2.70098E+1	+2.14608E-2
+2.70097E+1	+2.22801E-2
+2.71543E+1	+2.12040E-2
+2.74908E+1	+2.31239E-2
+2.77844E+1	+2.35824E-2
+2.77944E+1	+2.39004E-2
+2.77941E+1	+2.37842E-2
+2.79997E+1	+2.43284E-2
+2.83496E+1	+2.56123E-2
+2.86172E+1	+2.55390E-2
+2.86347E+1	+2.58752E-2
+2.86358E+1	+2.57163E-2
+2.87616E+1	+2.59547E-2
+2.89504E+1	+2.61504E-2
+2.92567E+1	+2.63338E-2
+2.95318E+1	+2.72876E-2
+2.95489E+1	+2.72571E-2
+2.95485E+1	+2.75077E-2
+2.97049E+1	+2.69575E-2
+3.00025E+1	+2.60831E-2
+3.03352E+1	+2.61993E-2
+3.05569E+1	+2.53617E-2
+3.06081E+1	+2.58814E-2
+3.06053E+1	+2.54411E-2
+3.08962E+1	+2.43895E-2
+3.12418E+1	+2.32461E-2
+3.15914E+1	+2.17849E-2
+3.17601E+1	+2.20967E-2
+3.17625E+1	+2.10145E-2
+3.17640E+1	+2.08372E-2
+3.20189E+1	+2.01585E-2
+3.23099E+1	+1.89540E-2
+3.26094E+1	+1.74560E-2
+3.28539E+1	+1.62760E-2
+3.29246E+1	+1.61904E-2
+3.29249E+1	+1.65083E-2
+3.30198E+1	+1.63065E-2
+3.33057E+1	+1.48575E-2
+3.35593E+1	+1.41421E-2
+3.38282E+1	+1.34940E-2
+3.40696E+1	+1.23507E-2
+3.41169E+1	+1.29499E-2
+3.41298E+1	+1.28459E-2
+3.42179E+1	+1.26625E-2
+3.43556E+1	+1.16964E-2
+3.45692E+1	+1.20327E-2
+3.48003E+1	+1.21978E-2
+3.48458E+1	+1.27664E-2
+3.48423E+1	+1.25952E-2
+3.48589E+1	+1.21428E-2
+3.52053E+1	+1.30049E-2
+3.56540E+1	+1.44295E-2
+3.60105E+1	+1.59152E-2
+3.60581E+1	+1.61904E-2
+3.60567E+1	+1.64411E-2
+3.61414E+1	+1.63310E-2
+3.64480E+1	+1.93820E-2
+3.67600E+1	+2.19927E-2
+3.71032E+1	+2.59180E-2
+3.71365E+1	+2.57835E-2
+3.71350E+1	+2.59792E-2
+3.71346E+1	+2.56796E-2
+3.73769E+1	+2.84310E-2
+3.77684E+1	+3.24969E-2
+3.80639E+1	+3.67585E-2
+3.80749E+1	+3.76695E-2
+3.80764E+1	+3.74922E-2
+3.80884E+1	+3.74555E-2
+3.83825E+1	+4.16315E-2
+3.87009E+1	+4.57464E-2
+3.89983E+1	+4.99468E-2
+3.90154E+1	+5.03687E-2
+3.90142E+1	+4.98429E-2
+3.91761E+1	+5.15182E-2
+3.95163E+1	+5.60304E-2
+3.98572E+1	+6.01942E-2
+4.00680E+1	+6.28844E-2
+4.00633E+1	+6.25420E-2
+4.00666E+1	+6.20957E-2
+4.03307E+1	+6.55074E-2
+4.06847E+1	+6.98485E-2
+4.09594E+1	+7.15482E-2
+4.10609E+1	+7.15543E-2
+4.10628E+1	+7.17989E-2
+4.11094E+1	+7.21413E-2
+4.13596E+1	+7.37799E-2
+4.16387E+1	+7.53146E-2
+4.18715E+1	+7.48866E-2
+4.19736E+1	+7.45381E-2
+4.19787E+1	+7.52167E-2
+4.19900E+1	+7.59810E-2
+4.22808E+1	+7.58404E-2
+4.26255E+1	+7.18601E-2
+4.28143E+1	+7.16766E-2
+4.28210E+1	+7.15177E-2
+4.28124E+1	+7.13465E-2
+4.28971E+1	+7.11141E-2
+4.31774E+1	+6.89130E-2
+4.34887E+1	+6.60149E-2
+4.37145E+1	+6.42418E-2
+4.37390E+1	+6.33797E-2
+4.37400E+1	+6.22914E-2
+4.38949E+1	+6.06038E-2
+4.41944E+1	+5.58592E-2
+4.44718E+1	+5.08150E-2
+4.45210E+1	+5.03809E-2
+4.45229E+1	+5.04237E-2
+4.45817E+1	+4.94149E-2
+4.48189E+1	+4.59481E-2
+4.51156E+1	+4.05004E-2
+4.53783E+1	+3.63427E-2
+4.54330E+1	+3.47775E-2
+4.54362E+1	+3.49854E-2
+4.54998E+1	+3.45207E-2
+4.57783E+1	+2.96110E-2
+4.60800E+1	+2.51110E-2
+4.63218E+1	+2.15525E-2
+4.63370E+1	+2.18093E-2
+4.63353E+1	+2.15647E-2
+4.64213E+1	+2.16931E-2
+4.66973E+1	+1.78412E-2
+4.69900E+1	+1.57379E-2
+4.72014E+1	+1.38670E-2
+4.72187E+1	+1.44906E-2
+4.72257E+1	+1.39465E-2
+4.73215E+1	+1.34023E-2
+4.76307E+1	+1.31027E-2
+4.79395E+1	+1.31761E-2
+4.80734E+1	+1.35062E-2
+4.80795E+1	+1.37386E-2
+4.80734E+1	+1.38058E-2
+4.82692E+1	+1.57868E-2
+4.85903E+1	+1.79941E-2
+4.88880E+1	+2.21089E-2
+4.89686E+1	+2.26959E-2
+4.89954E+1	+2.27937E-2
+4.89943E+1	+2.28487E-2
+4.91739E+1	+2.60954E-2
+4.94806E+1	+3.18610E-2
+4.97273E+1	+3.75900E-2
+4.98404E+1	+4.05187E-2
+4.98428E+1	+4.03047E-2
+4.98416E+1	+4.11974E-2
+5.01027E+1	+4.63578E-2
+5.04864E+1	+5.56941E-2
+5.07163E+1	+6.35448E-2
+5.07512E+1	+6.36120E-2
+5.07479E+1	+6.37710E-2
+5.08598E+1	+6.77452E-2
+5.11740E+1	+7.81760E-2
+5.14646E+1	+8.77508E-2
+5.16956E+1	+9.46171E-2
+5.17311E+1	+9.47822E-2
+5.17375E+1	+9.44826E-2
+5.17367E+1	+9.51123E-2
+5.19511E+1	+1.00799E-1
+5.22690E+1	+1.08447E-1
+5.25637E+1	+1.16432E-1
+5.26428E+1	+1.17582E-1
+5.26431E+1	+1.19135E-1
+5.27154E+1	+1.21581E-1
+5.30443E+1	+1.29236E-1
+5.33248E+1	+1.32965E-1
+5.34374E+1	+1.34249E-1
+5.34402E+1	+1.35111E-1
+5.34379E+1	+1.35295E-1
+5.35862E+1	+1.36450E-1
+5.38200E+1	+1.37649E-1
+5.38971E+1	+1.38835E-1
+5.39000E+1	+1.40009E-1
+5.39003E+1	+1.38817E-1
+5.40367E+1	+1.38022E-1
+5.42646E+1	+1.38425E-1
+5.45797E+1	+1.41177E-1
+5.46696E+1	+1.40901E-1
+5.46778E+1	+1.41391E-1
+5.46809E+1	+1.42204E-1
+5.48332E+1	+1.42344E-1
+5.50651E+1	+1.39220E-1
+5.53481E+1	+1.33210E-1
+5.54370E+1	+1.30611E-1
+5.54332E+1	+1.31492E-1
+5.54425E+1	+1.31394E-1
+5.56039E+1	+1.28728E-1
+5.58857E+1	+1.24864E-1
+5.59733E+1	+1.25952E-1
+5.59756E+1	+1.28007E-1
+5.59754E+1	+1.25433E-1
+5.60508E+1	+1.20284E-1
+5.62420E+1	+1.15259E-1
+5.65067E+1	+1.09218E-1
+5.66506E+1	+1.05311E-1
+5.66474E+1	+1.04180E-1
+5.66452E+1	+1.02932E-1
+5.67858E+1	+9.73134E-2
+5.70815E+1	+8.78853E-2
+5.73384E+1	+7.88058E-2
+5.74023E+1	+7.60116E-2
+5.73968E+1	+7.52657E-2
+5.73972E+1	+7.56998E-2
+5.75855E+1	+7.02948E-2
+5.78772E+1	+6.21018E-2
+5.81508E+1	+5.22702E-2
+5.82476E+1	+4.90419E-2
+5.82417E+1	+4.90664E-2
