+0.00000E+0	+9.36909E-7
+1.00000E+0	+5.29257E-6
+2.00000E+0	+1.32002E-5
+3.00000E+0	+2.40772E-5
+4.00000E+0	+3.64749E-5
+5.00000E+0	+5.66393E-5
+6.00000E+0	+7.89529E-5
+7.00000E+0	+9.27057E-5
+8.00000E+0	+1.17447E-4
+9.00000E+0	+1.41203E-4
+1.00000E+1	+1.51928E-4
+1.10000E+1	+1.71609E-4
+1.20000E+1	+1.78321E-4
+1.30000E+1	+1.89997E-4
+1.40000E+1	+2.08839E-4
+1.50000E+1	+2.22667E-4
+1.60000E+1	+2.40960E-4
+1.70000E+1	+2.57229E-4
+1.80000E+1	+2.49277E-4
+1.90000E+1	+2.36568E-4
+2.00000E+1	+2.48143E-4
+2.10000E+1	+2.26504E-4
+2.20000E+1	+2.05492E-4
+2.30000E+1	+1.78229E-4
+2.40000E+1	+1.62965E-4
+2.50000E+1	+1.56324E-4
+2.60000E+1	+1.39723E-4
+2.70000E+1	+1.07277E-4
+2.80000E+1	+8.97952E-5
+2.90000E+1	+6.62233E-5
+3.00000E+1	+4.93832E-5
+3.10000E+1	+3.43921E-5
+3.20000E+1	+1.96751E-5
+3.30000E+1	+1.05271E-5
+3.40000E+1	+3.52147E-6
+3.50000E+1	+4.41073E-7
+3.60000E+1	+1.22020E-6
