+0.00000E+0	+2.70268E-7
+1.00000E+0	+2.56947E-7
+2.00000E+0	+2.43626E-7
+3.00000E+0	+2.36818E-7
+4.00000E+0	+2.40074E-7
+5.00000E+0	+2.59315E-7
+6.00000E+0	+3.14375E-7
+7.00000E+0	+4.35448E-7
+8.00000E+0	+7.04236E-7
+9.00000E+0	+1.15004E-6
+1.00000E+1	+2.22460E-6
+1.10000E+1	+4.05935E-6
+1.20000E+1	+6.63355E-6
+1.30000E+1	+1.18770E-5
+1.40000E+1	+1.58043E-5
+1.50000E+1	+2.02905E-5
+1.60000E+1	+2.19758E-5
+1.70000E+1	+1.85212E-5
+1.80000E+1	+1.16902E-5
+1.90000E+1	+3.23848E-6
+2.00000E+1	+8.81849E-7
