+4.00700E-1	+5.29255E-7
+4.17500E-1	+6.77850E-7
+4.32700E-1	+8.11939E-7
+4.40700E-1	+1.03365E-6
+4.45500E-1	+1.20888E-6
+4.48900E-1	+1.31426E-6
+4.52700E-1	+1.41756E-6
+4.54900E-1	+1.54988E-6
+4.57000E-1	+1.61322E-6
+4.64900E-1	+1.95629E-6
+4.69400E-1	+2.26976E-6
+4.74100E-1	+2.50804E-6
+4.79200E-1	+2.95471E-6
+4.86900E-1	+3.67904E-6
+4.91200E-1	+4.39625E-6
+4.93400E-1	+5.04539E-6
+4.96400E-1	+5.48170E-6
+4.98100E-1	+5.97633E-6
+5.00000E-1	+6.42862E-6
+5.02400E-1	+7.03217E-6
+5.03800E-1	+7.53656E-6
+5.05800E-1	+7.85743E-6
+5.08000E-1	+8.48851E-6
+5.09700E-1	+9.21905E-6
+5.10600E-1	+9.68407E-6
+5.11800E-1	+1.00926E-5
+5.12800E-1	+1.04433E-5
+5.13400E-1	+1.08758E-5
+5.13400E-1	+1.10762E-5
+5.15600E-1	+1.12523E-5
+5.15800E-1	+1.19636E-5
+5.17600E-1	+1.23339E-5
+5.18500E-1	+1.30165E-5
+5.20300E-1	+1.35955E-5
+5.21400E-1	+1.43358E-5
+5.22800E-1	+1.48721E-5
+5.24700E-1	+1.56737E-5
+5.25800E-1	+1.66698E-5
+5.26500E-1	+1.75992E-5
+5.28500E-1	+1.81587E-5
+5.30200E-1	+1.97837E-5
+5.31400E-1	+2.09266E-5
+5.31900E-1	+2.18016E-5
+5.32700E-1	+2.22429E-5
+5.34300E-1	+2.30661E-5
+5.34900E-1	+2.40592E-5
+5.35800E-1	+2.48419E-5
+5.36500E-1	+2.58154E-5
+5.37400E-1	+2.60667E-5
+5.38300E-1	+2.69121E-5
+5.39400E-1	+2.83463E-5
+5.39900E-1	+2.92449E-5
+5.40500E-1	+2.99154E-5
+5.41700E-1	+3.04941E-5
+5.43000E-1	+3.27407E-5
+5.43900E-1	+3.42134E-5
+5.44700E-1	+3.51626E-5
+5.46300E-1	+3.65536E-5
+5.47300E-1	+3.91347E-5
+5.47800E-1	+4.00603E-5
+5.48900E-1	+4.09004E-5
+5.49600E-1	+4.26403E-5
+5.50600E-1	+4.41991E-5
+5.50900E-1	+4.55488E-5
+5.52100E-1	+4.66982E-5
+5.53000E-1	+4.79459E-5
+5.53400E-1	+4.94348E-5
+5.54300E-1	+5.06508E-5
+5.55000E-1	+5.22980E-5
+5.55700E-1	+5.35463E-5
+5.56100E-1	+5.45261E-5
+5.56300E-1	+5.64066E-5
+5.57400E-1	+5.65510E-5
+5.58400E-1	+5.85464E-5
+5.59300E-1	+6.12202E-5
+5.60200E-1	+6.26161E-5
+5.61000E-1	+6.66116E-5
+5.62100E-1	+6.82091E-5
+5.63100E-1	+6.94248E-5
+5.63800E-1	+7.40129E-5
+5.64400E-1	+7.58893E-5
+5.65600E-1	+7.81250E-5
+5.66300E-1	+8.10850E-5
+5.67700E-1	+8.31340E-5
+5.68500E-1	+8.74056E-5
+5.69500E-1	+9.13981E-5
+5.70500E-1	+9.41077E-5
+5.71300E-1	+9.80701E-5
+5.71700E-1	+1.00561E-4
+5.73400E-1	+1.03699E-4
+5.73900E-1	+1.08866E-4
+5.74400E-1	+1.10531E-4
+5.75400E-1	+1.12753E-4
+5.76400E-1	+1.18287E-4
+5.77400E-1	+1.21744E-4
+5.78700E-1	+1.30237E-4
+5.80600E-1	+1.37367E-4
+5.81100E-1	+1.43704E-4
+5.82000E-1	+1.47713E-4
+5.83900E-1	+1.57342E-4
+5.84800E-1	+1.65590E-4
+5.86100E-1	+1.69195E-4
+5.87000E-1	+1.83171E-4
+5.88300E-1	+1.85134E-4
+5.90200E-1	+1.98426E-4
+5.92400E-1	+2.08591E-4
+5.93000E-1	+2.31728E-4
+5.94400E-1	+2.31728E-4
+5.97800E-1	+2.61261E-4
+5.98600E-1	+2.72958E-4
+5.99400E-1	+2.85134E-4
+5.99600E-1	+2.98682E-4
+6.00500E-1	+2.99585E-4
