+3.14500E-1	+3.94574E-7
+3.33000E-1	+5.89344E-7
+3.43300E-1	+6.75186E-7
+3.51900E-1	+8.23188E-7
+3.58200E-1	+1.01618E-6
+3.66300E-1	+1.18165E-6
+3.73600E-1	+1.44420E-6
+3.81800E-1	+1.97553E-6
+3.88800E-1	+2.35323E-6
+3.98000E-1	+3.58254E-6
+4.03600E-1	+3.81934E-6
+4.08500E-1	+4.75531E-6
+4.11800E-1	+5.58323E-6
+4.15600E-1	+6.33360E-6
+4.17900E-1	+6.66986E-6
+4.20500E-1	+7.45901E-6
+4.22400E-1	+7.89917E-6
+4.25800E-1	+8.64599E-6
+4.28700E-1	+9.58077E-6
+4.31600E-1	+1.04303E-5
+4.34200E-1	+1.13657E-5
+4.37200E-1	+1.19565E-5
+4.39600E-1	+1.35641E-5
+4.41400E-1	+1.50003E-5
+4.42600E-1	+1.54630E-5
+4.45000E-1	+1.63892E-5
+4.46300E-1	+1.74423E-5
+4.47500E-1	+1.81483E-5
+4.49200E-1	+1.90869E-5
+4.50800E-1	+2.02787E-5
+4.52200E-1	+2.14550E-5
+4.53400E-1	+2.20346E-5
+4.55500E-1	+2.35602E-5
+4.56700E-1	+2.45183E-5
+4.58000E-1	+2.55250E-5
+4.59300E-1	+2.67984E-5
+4.60200E-1	+2.78439E-5
+4.61200E-1	+2.91620E-5
+4.62600E-1	+3.00314E-5
+4.64000E-1	+3.16281E-5
+4.65100E-1	+3.27040E-5
+4.66200E-1	+3.46316E-5
+4.67700E-1	+3.61800E-5
+4.69100E-1	+3.81014E-5
+4.70100E-1	+3.96323E-5
+4.71500E-1	+4.12005E-5
+4.72700E-1	+4.30686E-5
+4.73800E-1	+4.46570E-5
+4.74800E-1	+4.59159E-5
+4.75600E-1	+4.70869E-5
+4.76500E-1	+4.82659E-5
+4.77600E-1	+5.00807E-5
+4.78300E-1	+5.15266E-5
+4.79000E-1	+5.28320E-5
+4.79700E-1	+5.39210E-5
+4.80300E-1	+5.50784E-5
+4.81200E-1	+5.67191E-5
+4.82100E-1	+5.85985E-5
+4.82700E-1	+6.06954E-5
+4.83500E-1	+6.21653E-5
+4.84500E-1	+6.42320E-5
+4.85400E-1	+6.59426E-5
+4.86500E-1	+6.86745E-5
+4.87600E-1	+7.09211E-5
+4.88400E-1	+7.29579E-5
+4.89000E-1	+7.46156E-5
+4.89600E-1	+7.63303E-5
+4.90600E-1	+7.84183E-5
+4.91600E-1	+8.20577E-5
+4.92500E-1	+8.38725E-5
+4.93900E-1	+8.72851E-5
+4.94700E-1	+9.00868E-5
+4.95500E-1	+9.29255E-5
+4.96000E-1	+9.48433E-5
+4.96800E-1	+9.69920E-5
+4.97600E-1	+9.90025E-5
+4.98700E-1	+1.01840E-4
+4.99400E-1	+1.05148E-4
+5.00500E-1	+1.09904E-4
+5.01100E-1	+1.12131E-4
+5.01800E-1	+1.13599E-4
+5.02700E-1	+1.17207E-4
+5.03900E-1	+1.22238E-4
+5.04500E-1	+1.25486E-4
+5.05700E-1	+1.27409E-4
+5.06200E-1	+1.35160E-4
+5.07200E-1	+1.39435E-4
+5.07800E-1	+1.42355E-4
+5.08100E-1	+1.44436E-4
+5.09400E-1	+2.80931E-3
+5.09600E-1	+1.49510E-4
+5.10700E-1	+1.54724E-4
+5.12000E-1	+1.60430E-4
+5.12800E-1	+1.65819E-4
+5.13900E-1	+1.71379E-4
+5.15200E-1	+1.78452E-4
+5.16200E-1	+1.89685E-4
+5.17300E-1	+1.94098E-4
+5.18900E-1	+2.00212E-4
+5.21600E-1	+2.17772E-4
+5.23100E-1	+2.39157E-4
+5.25200E-1	+2.56176E-4
+5.28000E-1	+2.64733E-4
+5.29500E-1	+2.95659E-4
+5.30700E-1	+3.11743E-4
+5.31500E-1	+3.20513E-4
+5.33200E-1	+3.37873E-4
+5.34400E-1	+3.47556E-4
+5.36500E-1	+3.69450E-4
+5.40100E-1	+3.89408E-4
+5.42300E-1	+4.62694E-4
+5.44200E-1	+4.91574E-4
+5.46700E-1	+5.29455E-4
+5.49100E-1	+5.78029E-4
+5.52800E-1	+6.33507E-4
+5.57500E-1	+7.41610E-4
+5.61100E-1	+8.46026E-4
+5.65600E-1	+9.57533E-4
+5.67400E-1	+1.15530E-3
+5.67700E-1	+1.32536E-3
+5.68400E-1	+1.49534E-3
+5.70100E-1	+1.78970E-3
+5.78100E-1	+1.88877E-3
+6.08200E-1	+1.05730E-2
