+3.98900E-1	+5.26266E-6
+4.05100E-1	+6.21313E-6
+4.10300E-1	+7.22665E-6
+4.15400E-1	+8.34998E-6
+4.20200E-1	+9.58995E-6
+4.25000E-1	+1.10960E-5
+4.30100E-1	+1.29407E-5
+4.35400E-1	+1.51989E-5
+4.40000E-1	+1.76300E-5
+4.45100E-1	+2.06220E-5
+4.50200E-1	+2.41013E-5
+4.55000E-1	+2.80745E-5
+4.60200E-1	+3.35092E-5
+4.65200E-1	+3.94470E-5
+4.70000E-1	+4.63741E-5
+4.75000E-1	+5.46755E-5
+4.80300E-1	+6.52766E-5
+4.84600E-1	+7.60538E-5
+4.90800E-1	+9.29462E-5
+4.95100E-1	+1.07435E-4
+5.00400E-1	+1.29388E-4
+5.05300E-1	+1.52271E-4
+5.10400E-1	+1.81682E-4
+5.15400E-1	+2.15887E-4
+5.20500E-1	+2.56659E-4
+5.25000E-1	+2.99824E-4
+5.30000E-1	+3.54354E-4
+5.35300E-1	+4.24473E-4
+5.41000E-1	+5.15809E-4
+5.45100E-1	+5.91157E-4
+5.50200E-1	+7.03350E-4
+5.55400E-1	+8.38707E-4
+5.60500E-1	+9.93127E-4
+5.65100E-1	+1.15903E-3
+5.70400E-1	+1.37807E-3
+5.75300E-1	+1.63110E-3
+5.80000E-1	+7.41718E-3
