+3.86200E-1	+2.06522E-6
+3.93400E-1	+2.59181E-6
+3.99900E-1	+3.16577E-6
+4.08100E-1	+3.76991E-6
+4.13500E-1	+4.36961E-6
+4.19800E-1	+5.84964E-6
+4.24000E-1	+6.65033E-6
+4.27500E-1	+7.79320E-6
+4.31300E-1	+8.78689E-6
+4.35100E-1	+1.00337E-5
+4.38000E-1	+1.10596E-5
+4.41000E-1	+1.21602E-5
+4.43100E-1	+1.31367E-5
+4.45300E-1	+1.40732E-5
+4.47600E-1	+1.51359E-5
+4.49700E-1	+1.58617E-5
+4.51400E-1	+1.71967E-5
+4.53100E-1	+1.79793E-5
+4.55200E-1	+1.91621E-5
+4.56800E-1	+2.05969E-5
+4.58300E-1	+2.14106E-5
+4.59700E-1	+2.25774E-5
+4.60900E-1	+2.34542E-5
+4.62700E-1	+2.50597E-5
+4.64000E-1	+2.62008E-5
+4.65800E-1	+2.76953E-5
+4.68000E-1	+2.96543E-5
+4.69500E-1	+3.14821E-5
+4.71200E-1	+3.32904E-5
+4.72700E-1	+3.50940E-5
+4.73700E-1	+3.61341E-5
+4.75100E-1	+3.77225E-5
+4.76500E-1	+3.90877E-5
+4.77600E-1	+4.06005E-5
+4.78600E-1	+4.20527E-5
+4.79700E-1	+4.29304E-5
+4.81200E-1	+4.49666E-5
+4.82800E-1	+4.81987E-5
+4.84100E-1	+4.98874E-5
+4.85000E-1	+5.12676E-5
+4.86000E-1	+5.27252E-5
+4.86800E-1	+5.47309E-5
+4.87900E-1	+5.66079E-5
+4.88800E-1	+5.82119E-5
+4.89700E-1	+6.00631E-5
+4.90600E-1	+6.15168E-5
+4.91500E-1	+6.36486E-5
+4.92600E-1	+6.53817E-5
+4.93600E-1	+6.79937E-5
+4.94600E-1	+7.02140E-5
+4.95300E-1	+7.18885E-5
+4.96100E-1	+7.41141E-5
+4.97000E-1	+7.54068E-5
+4.97900E-1	+7.82736E-5
+4.99000E-1	+8.07047E-5
+5.00200E-1	+8.39930E-5
+5.01000E-1	+8.67269E-5
+5.01800E-1	+8.92645E-5
+5.03200E-1	+9.32333E-5
+5.04200E-1	+9.58565E-5
+5.05500E-1	+9.84430E-5
+5.07700E-1	+1.03278E-4
+5.08500E-1	+1.10170E-4
+5.09700E-1	+1.12783E-4
+5.10900E-1	+1.18869E-4
+5.11900E-1	+1.22622E-4
+5.13600E-1	+1.26646E-4
+5.14700E-1	+1.34016E-4
+5.16200E-1	+1.39559E-4
+5.18000E-1	+1.50270E-4
+5.19500E-1	+1.57527E-4
+5.21100E-1	+1.66331E-4
+5.23400E-1	+1.76710E-4
+5.24900E-1	+1.87307E-4
+5.26500E-1	+1.95289E-4
+5.27700E-1	+2.05128E-4
+5.29200E-1	+2.14382E-4
+5.31200E-1	+2.27974E-4
+5.33100E-1	+2.41774E-4
+5.35000E-1	+2.59278E-4
+5.36800E-1	+2.75706E-4
+5.38700E-1	+2.93940E-4
+5.40900E-1	+3.16820E-4
+5.43600E-1	+3.49465E-4
+5.46100E-1	+3.79605E-4
+5.48500E-1	+4.11589E-4
+5.51200E-1	+4.40862E-4
+5.54200E-1	+4.84743E-4
+5.57600E-1	+5.51044E-4
+5.60800E-1	+6.18548E-4
+5.63400E-1	+6.65809E-4
+5.67200E-1	+7.42952E-4
+5.71500E-1	+8.63099E-4
+5.75900E-1	+1.01466E-3
+5.81000E-1	+1.21582E-3
