+4.03100E-1	+1.45634E-7
+4.12900E-1	+2.17859E-7
+4.24600E-1	+2.75876E-7
+4.37100E-1	+4.99951E-7
+4.47400E-1	+8.30884E-7
+4.53400E-1	+1.01322E-6
+4.61200E-1	+1.35156E-6
+4.67400E-1	+1.77662E-6
+4.73900E-1	+2.28752E-6
+4.80300E-1	+2.91564E-6
+4.84400E-1	+3.41707E-6
+4.89000E-1	+4.07391E-6
+4.91500E-1	+4.50193E-6
+4.93800E-1	+4.92166E-6
+4.96500E-1	+5.46276E-6
+4.99600E-1	+6.14002E-6
+5.02100E-1	+6.75126E-6
+5.04900E-1	+7.57475E-6
+5.07800E-1	+8.45092E-6
+5.10500E-1	+9.26552E-6
+5.12500E-1	+1.00772E-5
+5.14700E-1	+1.10842E-5
+5.16400E-1	+1.18538E-5
+5.18600E-1	+1.29206E-5
+5.19900E-1	+1.34125E-5
+5.22000E-1	+1.45297E-5
+5.23900E-1	+1.56959E-5
+5.27000E-1	+1.78464E-5
+5.28400E-1	+1.89043E-5
+5.30300E-1	+2.02644E-5
+5.31800E-1	+2.15109E-5
+5.33300E-1	+2.28199E-5
+5.35000E-1	+2.44014E-5
+5.36500E-1	+2.58705E-5
+5.38000E-1	+2.72590E-5
+5.40100E-1	+2.97221E-5
+5.41500E-1	+3.14312E-5
+5.43400E-1	+3.38694E-5
+5.45900E-1	+3.73448E-5
+5.47600E-1	+3.99120E-5
+5.48200E-1	+4.09729E-5
+5.49500E-1	+4.29976E-5
+5.51500E-1	+4.65256E-5
+5.54600E-1	+5.10146E-5
+5.57400E-1	+5.85138E-5
+5.58600E-1	+6.18453E-5
+5.60600E-1	+6.63183E-5
+5.62300E-1	+7.06947E-5
+5.64700E-1	+7.78793E-5
+5.66300E-1	+8.26029E-5
+5.68100E-1	+8.45583E-5
+5.69800E-1	+9.24001E-5
+5.71300E-1	+1.00511E-4
+5.73200E-1	+1.07912E-4
+5.75800E-1	+1.18075E-4
+5.78600E-1	+1.33508E-4
+5.80600E-1	+1.38702E-4
+5.83600E-1	+1.48470E-4
+5.86000E-1	+1.73445E-4
+5.89000E-1	+1.93378E-4
+5.92000E-1	+2.17705E-4
+5.96000E-1	+2.62834E-4
+5.99100E-1	+2.95260E-4
