+3.13500E-1	-8.31773E-8
+3.40000E-1	+2.04242E-8
+3.53700E-1	+2.93043E-8
+3.72700E-1	+7.63690E-8
+3.85800E-1	+8.52491E-8
+4.00000E-1	+1.15146E-7
+4.12600E-1	+1.64874E-7
+4.26800E-1	+2.35619E-7
+4.37500E-1	+3.06364E-7
+4.51200E-1	+4.34534E-7
+4.63700E-1	+6.56537E-7
+4.70800E-1	+8.71436E-7
+4.78200E-1	+1.03187E-6
+4.86300E-1	+1.49630E-6
+4.92200E-1	+1.90686E-6
+4.95800E-1	+2.23720E-6
+5.01900E-1	+2.64598E-6
+5.07600E-1	+3.36764E-6
+5.10400E-1	+3.95491E-6
+5.13300E-1	+4.26927E-6
+5.17400E-1	+4.84618E-6
+5.21000E-1	+5.93518E-6
+5.23300E-1	+6.56863E-6
+5.26000E-1	+7.16478E-6
+5.28700E-1	+7.73311E-6
+5.31900E-1	+9.09858E-6
+5.33900E-1	+9.84569E-6
+5.35900E-1	+1.06733E-5
+5.38500E-1	+1.15456E-5
+5.41200E-1	+1.25746E-5
+5.44100E-1	+1.42221E-5
+5.46000E-1	+1.57492E-5
+5.48200E-1	+1.66970E-5
+5.50500E-1	+1.86193E-5
+5.52400E-1	+1.99033E-5
+5.54800E-1	+2.30857E-5
+5.56300E-1	+2.38941E-5
+5.57900E-1	+2.54617E-5
+5.59400E-1	+2.70950E-5
+5.60800E-1	+2.89421E-5
+5.62000E-1	+3.00255E-5
+5.63200E-1	+3.17086E-5
+5.64800E-1	+3.37226E-5
+5.66000E-1	+3.56333E-5
+5.67200E-1	+3.71616E-5
+5.68200E-1	+3.89177E-5
+5.69500E-1	+4.08459E-5
+5.70500E-1	+4.26755E-5
+5.71300E-1	+4.48224E-5
+5.73100E-1	+4.77958E-5
+5.74000E-1	+4.86430E-5
+5.75000E-1	+5.06747E-5
+5.75600E-1	+5.23661E-5
+5.76200E-1	+5.41907E-5
+5.76600E-1	+5.47655E-5
+5.77800E-1	+5.74624E-5
+5.78700E-1	+5.95783E-5
+5.79700E-1	+6.11503E-5
+5.80700E-1	+6.39810E-5
+5.82100E-1	+6.76710E-5
+5.82800E-1	+7.01216E-5
+5.83700E-1	+7.33877E-5
+5.84600E-1	+7.61145E-5
+5.85400E-1	+7.87910E-5
+5.86300E-1	+8.15184E-5
+5.87200E-1	+8.45459E-5
+5.88400E-1	+8.76998E-5
+5.89000E-1	+9.01857E-5
+5.90000E-1	+9.34918E-5
+5.90800E-1	+9.58929E-5
+5.92100E-1	+1.02988E-4
+5.92900E-1	+1.05492E-4
+5.94100E-1	+1.07024E-4
+5.95100E-1	+1.15693E-4
+5.95800E-1	+1.18911E-4
+5.96900E-1	+1.22960E-4
+5.97600E-1	+1.27440E-4
+5.98500E-1	+1.31632E-4
+5.99400E-1	+1.35732E-4
+6.00500E-1	+1.42489E-4
+6.01800E-1	+1.47478E-4
+6.03000E-1	+1.55040E-4
+6.04000E-1	+1.61222E-4
+6.04900E-1	+1.71967E-4
+6.05500E-1	+1.75367E-4
+6.06400E-1	+1.79953E-4
+6.07600E-1	+1.89664E-4
+6.08800E-1	+1.98897E-4
+6.10000E-1	+2.06317E-4
+6.10600E-1	+2.13675E-4
+6.12600E-1	+2.33519E-4
+6.14000E-1	+2.41126E-4
+6.15600E-1	+2.60759E-4
+6.17100E-1	+2.78022E-4
+6.18400E-1	+2.94265E-4
+6.19400E-1	+3.05215E-4
+6.21100E-1	+3.15343E-4
+6.22600E-1	+3.40917E-4
+6.25000E-1	+3.53028E-4
