+3.98500E-1	+6.79034E-7
+4.13300E-1	+1.08959E-6
+4.21400E-1	+1.40957E-6
+4.29300E-1	+1.83167E-6
+4.37700E-1	+2.43907E-6
+4.45100E-1	+3.15511E-6
+4.49800E-1	+3.73557E-6
+4.56000E-1	+4.59399E-6
+4.63200E-1	+6.03671E-6
+4.69800E-1	+7.65467E-6
+4.75600E-1	+9.44194E-6
+4.80500E-1	+1.12718E-5
+4.83800E-1	+1.27066E-5
+4.89100E-1	+1.54710E-5
+4.93800E-1	+1.83194E-5
+4.97700E-1	+2.12013E-5
+5.01200E-1	+2.41909E-5
+5.05800E-1	+2.85466E-5
+5.09600E-1	+3.30077E-5
+5.13100E-1	+3.74644E-5
+5.16400E-1	+4.23221E-5
+5.19600E-1	+4.78002E-5
+5.22600E-1	+5.33192E-5
+5.27000E-1	+6.26082E-5
+5.32900E-1	+7.79657E-5
+5.36200E-1	+8.82028E-5
+5.39500E-1	+9.92005E-5
+5.42800E-1	+1.12318E-4
+5.46900E-1	+1.30418E-4
+5.52400E-1	+1.60173E-4
+5.58500E-1	+1.99732E-4
+5.66100E-1	+2.65529E-4
+5.72200E-1	+3.32212E-4
+5.78000E-1	+4.22571E-4
+5.88500E-1	+6.04117E-4
+6.03100E-1	+1.03156E-3
+6.09900E-1	+1.32985E-3
