+3.91900E-1	+1.46522E-7
+4.01900E-1	+1.82338E-7
+4.17900E-1	+2.67588E-7
+4.33500E-1	+3.93982E-7
+4.38000E-1	+4.50814E-7
+4.44600E-1	+5.55600E-7
+4.52700E-1	+7.69907E-7
+4.59900E-1	+9.55798E-7
+4.65900E-1	+1.18194E-6
+4.65900E-1	+1.22931E-6
+4.72300E-1	+1.55284E-6
+4.78500E-1	+1.87223E-6
+4.84900E-1	+2.38491E-6
+4.90200E-1	+2.92926E-6
+4.93700E-1	+3.32531E-6
+4.97400E-1	+3.99428E-6
+5.01100E-1	+4.61234E-6
+5.03800E-1	+5.06730E-6
+5.07000E-1	+5.74988E-6
+5.10200E-1	+6.53311E-6
+5.13900E-1	+7.54041E-6
+5.19400E-1	+9.01836E-6
+5.22200E-1	+1.04045E-5
+5.24500E-1	+1.13891E-5
+5.26500E-1	+1.19968E-5
+5.28200E-1	+1.31512E-5
+5.30300E-1	+1.41605E-5
+5.32700E-1	+1.53227E-5
+5.34700E-1	+1.66511E-5
+5.37300E-1	+1.88321E-5
+5.38900E-1	+1.99270E-5
+5.41300E-1	+2.13940E-5
+5.43000E-1	+2.29584E-5
+5.44800E-1	+2.48587E-5
+5.46500E-1	+2.69734E-5
+5.48100E-1	+2.87272E-5
+5.50300E-1	+3.10399E-5
+5.51300E-1	+3.26741E-5
+5.52600E-1	+3.44727E-5
+5.55100E-1	+3.75538E-5
+5.56600E-1	+4.00355E-5
+5.58000E-1	+4.24772E-5
+5.59700E-1	+4.45824E-5
+5.60900E-1	+4.76771E-5
+5.62200E-1	+5.00564E-5
+5.63700E-1	+5.23933E-5
+5.65700E-1	+5.77333E-5
+5.67000E-1	+6.07125E-5
+5.69600E-1	+6.70615E-5
+5.72100E-1	+7.38551E-5
+5.74000E-1	+7.95858E-5
+5.74900E-1	+8.22762E-5
+5.76300E-1	+8.76211E-5
+5.77400E-1	+9.14434E-5
+5.79300E-1	+9.77862E-5
+5.81000E-1	+1.04858E-4
+5.83000E-1	+1.13778E-4
+5.85700E-1	+1.26541E-4
