+3.83900E-1	+4.40454E-7
+3.99900E-1	+6.69265E-7
+4.15600E-1	+1.08574E-6
+4.25200E-1	+1.46226E-6
+4.30800E-1	+1.89916E-6
+4.34400E-1	+2.15373E-6
+4.40200E-1	+2.63858E-6
+4.43100E-1	+2.88900E-6
+4.45800E-1	+3.19625E-6
+4.48600E-1	+3.52837E-6
+4.51600E-1	+3.92176E-6
+4.53900E-1	+4.20888E-6
+4.58500E-1	+4.81540E-6
+4.60200E-1	+5.33873E-6
+4.62300E-1	+5.74574E-6
+4.64300E-1	+6.18501E-6
+4.66300E-1	+6.64263E-6
+4.68700E-1	+7.26483E-6
+4.70500E-1	+7.61737E-6
+4.72500E-1	+8.29611E-6
+4.74800E-1	+9.01629E-6
+4.76700E-1	+9.61688E-6
+4.78800E-1	+1.04093E-5
+4.80200E-1	+1.09178E-5
+4.81500E-1	+1.14826E-5
+4.83600E-1	+1.24266E-5
+4.85300E-1	+1.32142E-5
+4.87600E-1	+1.43692E-5
+4.89400E-1	+1.53620E-5
+4.91000E-1	+1.63371E-5
+4.92600E-1	+1.72704E-5
+4.93900E-1	+1.80717E-5
+4.95300E-1	+1.91328E-5
+4.96600E-1	+1.99972E-5
+4.98900E-1	+2.15447E-5
+5.00300E-1	+2.28515E-5
+5.01400E-1	+2.35764E-5
+5.02400E-1	+2.47442E-5
+5.03600E-1	+2.56816E-5
+5.04400E-1	+2.65078E-5
+5.06000E-1	+2.80556E-5
+5.07500E-1	+2.95791E-5
+5.10100E-1	+3.27419E-5
+5.11900E-1	+3.49918E-5
+5.15200E-1	+3.96578E-5
+5.17000E-1	+4.24008E-5
+5.18000E-1	+4.36736E-5
+5.19700E-1	+4.60790E-5
+5.21400E-1	+4.96787E-5
+5.22800E-1	+5.21299E-5
+5.24000E-1	+5.40732E-5
+5.25000E-1	+5.68760E-5
+5.26100E-1	+5.90434E-5
+5.27300E-1	+6.14913E-5
+5.28900E-1	+6.49756E-5
+5.30900E-1	+6.96098E-5
+5.32700E-1	+7.47183E-5
+5.34700E-1	+8.01162E-5
+5.36700E-1	+8.71963E-5
+5.38500E-1	+9.25955E-5
+5.39600E-1	+9.70716E-5
+5.41300E-1	+1.03931E-4
+5.42600E-1	+1.08848E-4
+5.44000E-1	+1.13522E-4
+5.45400E-1	+1.20227E-4
+5.46600E-1	+1.25242E-4
+5.48400E-1	+1.33414E-4
+5.50400E-1	+1.42615E-4
+5.53100E-1	+1.59854E-4
+5.55500E-1	+1.73997E-4
+5.60500E-1	+2.04558E-4
+5.61800E-1	+2.20242E-4
+5.63600E-1	+2.35250E-4
+5.65100E-1	+2.48660E-4
+5.67500E-1	+2.71740E-4
+5.68400E-1	+2.82093E-4
+5.70200E-1	+2.92805E-4
+5.71500E-1	+3.13759E-4
+5.72500E-1	+3.18976E-4
