+3.75300E-1	+8.25850E-8
+3.99200E-1	+1.64282E-7
+4.18600E-1	+2.79132E-7
+4.37700E-1	+3.97830E-7
+4.47400E-1	+6.05033E-7
+4.59700E-1	+9.74742E-7
+4.71300E-1	+1.42852E-6
+4.83700E-1	+2.30854E-6
+4.92600E-1	+2.98106E-6
+4.98500E-1	+4.17514E-6
+5.04200E-1	+4.98619E-6
+5.09700E-1	+6.34781E-6
+5.16100E-1	+7.89858E-6
+5.20800E-1	+9.91289E-6
+5.24300E-1	+1.13479E-5
+5.26200E-1	+1.22191E-5
+5.28500E-1	+1.30781E-5
+5.30600E-1	+1.43192E-5
+5.32400E-1	+1.53354E-5
+5.34000E-1	+1.65351E-5
+5.35700E-1	+1.76729E-5
+5.37200E-1	+1.87042E-5
+5.39100E-1	+2.01011E-5
+5.40800E-1	+2.14627E-5
+5.43000E-1	+2.32582E-5
+5.44700E-1	+2.49292E-5
+5.46600E-1	+2.63432E-5
+5.48600E-1	+2.88054E-5
+5.50700E-1	+3.19344E-5
+5.52200E-1	+3.38457E-5
+5.54000E-1	+3.55587E-5
+5.55500E-1	+3.83402E-5
+5.58200E-1	+4.26376E-5
+5.60000E-1	+4.59558E-5
+5.61400E-1	+4.86465E-5
+5.63500E-1	+5.29430E-5
+5.65200E-1	+5.66665E-5
+5.66500E-1	+5.95981E-5
+5.68300E-1	+6.31069E-5
+5.70000E-1	+6.79424E-5
+5.71500E-1	+7.23499E-5
+5.72900E-1	+7.62069E-5
+5.74600E-1	+8.08556E-5
+5.76000E-1	+8.62106E-5
+5.77300E-1	+9.11125E-5
+5.79000E-1	+9.76006E-5
+5.80700E-1	+1.03673E-4
+5.82300E-1	+1.10352E-4
+5.84000E-1	+1.18314E-4
+5.85400E-1	+1.25049E-4
+5.86500E-1	+1.30409E-4
+5.87800E-1	+1.38107E-4
