+4.00900E-1	+1.07449E-7
+4.03700E-1	+9.26492E-8
+4.07600E-1	+1.05377E-7
+4.11200E-1	+1.19882E-7
+4.16800E-1	+1.46226E-7
+4.22300E-1	+1.80266E-7
+4.27900E-1	+2.21411E-7
+4.31100E-1	+2.48347E-7
+4.34300E-1	+2.79724E-7
+4.39500E-1	+3.38925E-7
+4.43400E-1	+3.93093E-7
+4.49800E-1	+4.98471E-7
+4.54500E-1	+6.00000E-7
+4.58700E-1	+7.03602E-7
+4.61600E-1	+7.86187E-7
+4.64400E-1	+8.77356E-7
+4.66800E-1	+9.65862E-7
+4.69500E-1	+1.07746E-6
+4.71800E-1	+1.17543E-6
+4.74400E-1	+1.29561E-6
+4.77000E-1	+1.43947E-6
+4.80100E-1	+1.61885E-6
+4.82900E-1	+1.78520E-6
+4.85000E-1	+1.96932E-6
+4.88000E-1	+2.21056E-6
+4.90900E-1	+2.48081E-6
+4.93700E-1	+2.77119E-6
+4.95900E-1	+3.03464E-6
+4.98200E-1	+3.31436E-6
+5.00200E-1	+3.60267E-6
+5.01600E-1	+3.80661E-6
+5.03200E-1	+4.05851E-6
+5.05400E-1	+4.40809E-6
+5.07300E-1	+4.75797E-6
+5.09400E-1	+5.10963E-6
+5.11300E-1	+5.57494E-6
+5.12800E-1	+5.91387E-6
+5.15200E-1	+6.49877E-6
+5.16600E-1	+6.88950E-6
+5.18500E-1	+7.44628E-6
+5.20400E-1	+8.00070E-6
+5.22900E-1	+8.82507E-6
+5.24900E-1	+9.49315E-6
+5.26500E-1	+1.01017E-5
+5.27900E-1	+1.07645E-5
+5.29600E-1	+1.14521E-5
+5.30700E-1	+1.20053E-5
+5.31900E-1	+1.25574E-5
+5.32900E-1	+1.30869E-5
+5.34200E-1	+1.37944E-5
+5.35100E-1	+1.42982E-5
+5.36300E-1	+1.49932E-5
+5.37300E-1	+1.56323E-5
+5.38600E-1	+1.64182E-5
+5.40400E-1	+1.77120E-5
+5.42100E-1	+1.89416E-5
+5.43500E-1	+2.00777E-5
+5.45200E-1	+2.13351E-5
+5.46800E-1	+2.28305E-5
+5.48000E-1	+2.39681E-5
+5.50000E-1	+2.59652E-5
+5.51300E-1	+2.75509E-5
+5.53200E-1	+2.94841E-5
+5.54700E-1	+3.10612E-5
+5.56100E-1	+3.27615E-5
+5.57300E-1	+3.46002E-5
+5.58300E-1	+3.61170E-5
+5.59400E-1	+3.74297E-5
+5.60500E-1	+3.94328E-5
+5.61700E-1	+4.12816E-5
+5.62500E-1	+4.27445E-5
+5.63400E-1	+4.43317E-5
+5.64700E-1	+4.66124E-5
+5.66000E-1	+4.90914E-5
+5.67400E-1	+5.17300E-5
+5.68500E-1	+5.39749E-5
+5.69900E-1	+5.70865E-5
+5.71500E-1	+6.05269E-5
+5.73200E-1	+6.50005E-5
+5.74400E-1	+6.84776E-5
+5.75600E-1	+7.14898E-5
+5.77700E-1	+7.79175E-5
+5.78800E-1	+8.16279E-5
+5.80100E-1	+8.52113E-5
+5.80800E-1	+8.83078E-5
+5.81900E-1	+9.17430E-5
+5.82500E-1	+9.41456E-5
+5.83500E-1	+9.78069E-5
+5.84400E-1	+1.01376E-4
+5.85300E-1	+1.04675E-4
+5.86700E-1	+1.11407E-4
+5.88600E-1	+1.19852E-4
+5.90600E-1	+1.30131E-4
+5.91600E-1	+1.35786E-4
+5.93200E-1	+1.43937E-4
+5.94400E-1	+1.50630E-4
+5.96500E-1	+1.60552E-4
+5.97500E-1	+1.70778E-4
+5.99100E-1	+1.82420E-4
+6.00100E-1	+1.89746E-4
