+0.00000E+0	+4.62682E-7
+1.00000E+0	+2.67308E-7
+2.00000E+0	+4.97021E-7
+3.00000E+0	+1.11097E-6
+4.00000E+0	+2.18908E-6
+5.00000E+0	+3.15322E-6
+6.00000E+0	+4.75885E-6
+7.00000E+0	+6.36624E-6
+8.00000E+0	+7.99229E-6
+9.00000E+0	+1.01432E-5
+1.00000E+1	+1.22772E-5
+1.10000E+1	+1.40693E-5
+1.20000E+1	+1.60518E-5
+1.30000E+1	+1.77882E-5
+1.40000E+1	+1.96342E-5
+1.50000E+1	+2.14435E-5
+1.60000E+1	+2.20086E-5
+1.70000E+1	+2.36492E-5
+1.80000E+1	+2.58723E-5
+1.90000E+1	+2.53205E-5
+2.00000E+1	+2.52601E-5
+2.10000E+1	+2.37270E-5
+2.20000E+1	+2.26634E-5
+2.30000E+1	+2.13464E-5
+2.40000E+1	+2.03992E-5
+2.50000E+1	+1.90783E-5
+2.60000E+1	+1.68499E-5
+2.70000E+1	+1.41312E-5
+2.80000E+1	+1.21327E-5
+2.90000E+1	+1.01234E-5
+3.00000E+1	+8.09027E-6
+3.10000E+1	+5.68924E-6
+3.20000E+1	+4.09102E-6
+3.30000E+1	+2.71985E-6
+3.40000E+1	+1.59615E-6
+3.50000E+1	+8.38630E-7
+3.60000E+1	+3.80980E-7
