+0.00000E+0	+1.11571E-6
+1.00000E+0	+4.46105E-7
+2.00000E+0	+2.92025E-6
+3.00000E+0	+7.84280E-6
+4.00000E+0	+1.53168E-5
+5.00000E+0	+2.36800E-5
+6.00000E+0	+3.25488E-5
+7.00000E+0	+4.03501E-5
+8.00000E+0	+4.56688E-5
+9.00000E+0	+5.11236E-5
+1.00000E+1	+5.21729E-5
+1.10000E+1	+4.23868E-5
+1.20000E+1	+3.63997E-5
+1.30000E+1	+2.83906E-5
+1.40000E+1	+2.13772E-5
+1.50000E+1	+1.42318E-5
+1.60000E+1	+6.97605E-6
+1.70000E+1	+2.48096E-6
+1.80000E+1	+3.85420E-7
+1.90000E+1	+1.46827E-6
+2.00000E+1	+5.48025E-6
+2.10000E+1	+1.25108E-5
+2.20000E+1	+1.94471E-5
+2.30000E+1	+3.01913E-5
+2.40000E+1	+3.99709E-5
+2.50000E+1	+4.71607E-5
+2.60000E+1	+5.39914E-5
+2.70000E+1	+5.92485E-5
+2.80000E+1	+5.61897E-5
+2.90000E+1	+5.50390E-5
+3.00000E+1	+4.43304E-5
+3.10000E+1	+3.74855E-5
+3.20000E+1	+2.92890E-5
+3.30000E+1	+1.81423E-5
+3.40000E+1	+1.06183E-5
+3.50000E+1	+4.23400E-6
+3.60000E+1	+8.61127E-7
