+3.99800E-1	+9.41292E-8
+4.10800E-1	+1.43562E-7
+4.25000E-1	+2.45387E-7
+4.35600E-1	+3.62901E-7
+4.49100E-1	+5.98816E-7
+4.56900E-1	+8.06611E-7
+4.61500E-1	+9.72374E-7
+4.71500E-1	+1.42437E-6
+4.76600E-1	+1.72985E-6
+4.82500E-1	+2.17060E-6
+4.87500E-1	+2.64805E-6
+4.92500E-1	+3.20040E-6
+4.96500E-1	+3.76073E-6
+5.00600E-1	+4.43089E-6
+5.04100E-1	+5.07085E-6
+5.09900E-1	+6.39221E-6
+5.12900E-1	+7.14584E-6
+5.17300E-1	+8.55156E-6
+5.20500E-1	+9.64559E-6
+5.23900E-1	+1.10507E-5
+5.28000E-1	+1.29984E-5
+5.31100E-1	+1.46386E-5
+5.34400E-1	+1.66795E-5
+5.37300E-1	+1.87542E-5
+5.39700E-1	+2.05625E-5
+5.42500E-1	+2.29806E-5
+5.44800E-1	+2.51695E-5
+5.46500E-1	+2.69639E-5
+5.48100E-1	+2.87133E-5
+5.49300E-1	+3.00800E-5
+5.51300E-1	+3.25350E-5
+5.53400E-1	+3.54009E-5
+5.55600E-1	+3.86590E-5
+5.57300E-1	+4.13977E-5
+5.59300E-1	+4.47082E-5
+5.61200E-1	+4.82203E-5
+5.62600E-1	+5.09894E-5
+5.64100E-1	+5.41800E-5
+5.65600E-1	+5.73786E-5
+5.67300E-1	+6.13270E-5
+5.68300E-1	+6.36575E-5
+5.70100E-1	+6.82648E-5
+5.71200E-1	+7.16244E-5
+5.72800E-1	+7.62391E-5
+5.75700E-1	+8.53691E-5
+5.77300E-1	+9.03813E-5
+5.79100E-1	+9.70690E-5
+5.80000E-1	+1.00791E-4
+5.81100E-1	+1.05353E-4
+5.83000E-1	+1.13427E-4
+5.84300E-1	+1.19414E-4
+5.85400E-1	+1.25134E-4
+5.86600E-1	+1.30250E-4
+5.89600E-1	+1.47133E-4
+5.91100E-1	+1.56404E-4
+5.92500E-1	+1.65067E-4
+5.94400E-1	+1.78692E-4
+5.96600E-1	+1.93391E-4
+5.98600E-1	+2.09695E-4
+6.00600E-1	+2.27164E-4
+6.01800E-1	+2.38225E-4
