+0.00000E+0	+3.49602E-6
+1.00000E+0	+7.30404E-6
+2.00000E+0	+1.41111E-5
+3.00000E+0	+2.17730E-5
+4.00000E+0	+2.82437E-5
+5.00000E+0	+3.68405E-5
+6.00000E+0	+4.11245E-5
+7.00000E+0	+5.21478E-5
+8.00000E+0	+5.96641E-5
+9.00000E+0	+7.35487E-5
+1.00000E+1	+8.43188E-5
+1.10000E+1	+9.77414E-5
+1.20000E+1	+1.06587E-4
+1.30000E+1	+8.03477E-5
+1.40000E+1	+1.10094E-4
+1.50000E+1	+1.13854E-4
+1.60000E+1	+1.20695E-4
+1.70000E+1	+1.20604E-4
+1.80000E+1	+1.14176E-4
+1.90000E+1	+1.11726E-4
+2.00000E+1	+1.11054E-4
+2.10000E+1	+9.51743E-5
+2.20000E+1	+8.38822E-5
+2.30000E+1	+7.69218E-5
+2.40000E+1	+7.02356E-5
+2.50000E+1	+6.11149E-5
+2.60000E+1	+5.27558E-5
+2.70000E+1	+4.40859E-5
+2.80000E+1	+3.27652E-5
+2.90000E+1	+2.21034E-5
+3.00000E+1	+1.47730E-5
+3.10000E+1	+7.77975E-6
+3.20000E+1	+3.15885E-6
+3.30000E+1	+8.19980E-7
+3.40000E+1	+2.13432E-7
+3.50000E+1	+1.28533E-6
+3.60000E+1	+4.32813E-6
