+0.00000E+0	+1.62874E-5
+1.00000E+0	+1.39660E-5
+2.00000E+0	+1.15736E-5
+3.00000E+0	+8.37742E-6
+4.00000E+0	+5.70700E-6
+5.00000E+0	+3.12125E-6
+6.00000E+0	+1.39574E-6
+7.00000E+0	+4.33376E-7
+8.00000E+0	+2.26457E-7
+9.00000E+0	+9.25956E-7
+1.00000E+1	+2.10294E-6
+1.10000E+1	+3.81483E-6
+1.20000E+1	+6.00954E-6
+1.30000E+1	+8.60654E-6
+1.40000E+1	+1.13163E-5
+1.50000E+1	+1.15256E-5
+1.60000E+1	+1.23595E-5
+1.70000E+1	+1.20919E-5
+1.80000E+1	+1.01855E-5
+1.90000E+1	+8.44639E-6
+2.00000E+1	+7.46034E-6
+2.10000E+1	+4.36336E-6
+2.20000E+1	+4.08125E-6
+2.30000E+1	+2.12603E-6
+2.40000E+1	+1.07189E-6
+2.50000E+1	+2.84773E-7
+2.60000E+1	+2.60203E-7
+2.70000E+1	+1.14590E-6
+2.80000E+1	+2.72991E-6
+2.90000E+1	+4.89502E-6
+3.00000E+1	+6.47133E-6
+3.10000E+1	+8.55148E-6
+3.20000E+1	+1.02832E-5
+3.30000E+1	+9.23381E-6
+3.40000E+1	+9.27584E-6
+3.50000E+1	+1.01772E-5
+3.60000E+1	+9.81342E-6
